Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,56134.417388664,1050759681844.61
2,ethereum,,1989.148061904,229324263726.27
3,binancecoin,,377.005035019,58558889933.08
4,tether,,0.999459887,43178291901.00
5,ripple,,0.922140142,42704151358.51
6,polkadot,,39.750488335,39229624713.85
7,cardano,,1.177159710,37822168969.26
8,uniswap,,28.616200276,14935901075.53
9,litecoin,,220.266171348,14765003095.39
10,chainlink,,31.265858468,13139183162.50
11,theta-token,,12.306541795,12378894545.96
12,bitcoin-cash,,620.796645914,11684000996.49
13,usd-coin,,0.998535872,11025108742.87
14,stellar,,0.477352056,10920607979.49
15,filecoin,,156.193894419,10191782324.67
16,tron,,0.111430880,8072075620.14
17,wrapped-bitcoin,,56167.972578557,7970073908.52
18,dogecoin,,0.058961028,7655108665.35
19,solana,,26.674732954,7244692415.79
20,vechain,,0.108859971,7133019547.44
21,terra-luna,,15.490329047,5995145561.38
22,eos,,5.928508880,5693328138.70
23,bittorrent-old,,0.008515360,5670931061.68
24,crypto-com-chain,,0.205060965,5218116982.65
25,compound-ether,,39.604533344,4943498981.12
26,okb,,18.106517458,4903780400.50
27,cosmos,,19.628379921,4713646601.39
28,iota,,1.670185723,4653028262.40
29,monero,,259.076496616,4652877586.33
30,bitcoin-cash-sv,,239.456701337,4498487988.00
31,aave,,350.275994617,4377197714.56
32,tezos,,5.550593295,4289408981.46
33,neo,,59.975415618,4265942684.92
34,binance-usd,,0.999508845,4196456980.98
35,ftx-token,,44.561794264,3962197507.53
36,kusama,,428.761543583,3885191077.24
37,avalanche-2,,29.581033708,3822599952.05
38,holotoken,,0.020844509,3712675942.14
39,algorand,,1.308439221,3474087616.06
40,nem,,0.383379732,3473282464.42
41,cdai,,0.021368995,3405847886.04
42,elrond-erd-2,,173.819267379,3054541387.48
43,dai,,1.002268812,3053418874.35
44,compound-usd-coin,,0.021909280,3039726400.95
45,huobi-token,,16.307282313,3011156384.30
46,havven,,19.448098383,2952667390.19
47,celsius-degree-token,,7.454144016,2860282707.07
48,enjincoin,,2.813422759,2634914149.91
49,pancakeswap-token,,17.381291217,2590990545.28
50,dash,,254.220788792,2582295936.46
51,hedera-hashgraph,,0.313221205,2487387738.10
52,chiliz,,0.460764393,2424865425.89
53,decred,,181.347662535,2326958141.05
54,zilliqa,,0.194493837,2324128679.26
55,ethereum-classic,,19.304957844,2267613826.14
56,compound-governance-token,,443.290624699,2224302142.34
57,thorchain,,9.252097333,2145894288.69
58,near,,6.139463547,2123642843.98
59,the-graph,,1.658945156,2055052659.12
60,sushi,,13.912426398,2020915677.55
61,leo-token,,2.078793136,1992199979.30
62,maker,,2113.280802992,1915200954.91
63,zcash,,171.730475213,1897265166.78
64,blockstack,,1.720293130,1805920149.65
65,basic-attention-token,,1.191858934,1791494953.28
66,matic-network,,0.339742367,1723635475.72
67,terrausd,,0.991877504,1706888332.59
68,fei-usd,,0.825562255,1680692054.65
69,qtum,,15.748642887,1656113108.86
70,yearn-finance,,44261.826320944,1591028393.18
71,huobi-btc,,56285.170240829,1575351735.90
72,ravencoin,,0.179662243,1533917110.55
73,nexo,,2.711639683,1517902193.52
74,harmony,,0.155533461,1486153152.19
75,ontology,,1.761963949,1438957907.68
76,bitcoin-gold,,82.389471284,1431709021.51
77,uma,,23.379595230,1405941604.47
78,omisego,,9.948074732,1401992791.23
79,icon,,2.317392848,1394103736.87
80,dent,,0.014310637,1351310103.22
81,0x,,1.723282250,1319660475.36
82,helium,,16.737544706,1301151208.71
83,siacoin,,0.026841006,1282327738.95
84,wink,,0.001666830,1281438609.77
85,arweave,,28.913831150,1278249495.81
86,ecomi,,0.007471153,1255860909.69
87,bancor,,7.123511375,1250257174.34
88,decentraland,,0.935312056,1232145851.26
89,waves,,12.233781028,1223842634.49
90,flow,,34.993471565,1222094407.83
91,pundi-x,,0.005015973,1175332576.81
92,digibyte,,0.081124696,1152619315.32
93,pundi-x-2,,4.130480336,1107540940.67
94,swissborg,,1.128739734,1077542491.52
95,fantom,,0.415548622,1066208591.07
96,amp-token,,0.027893497,1029476520.70
97,reserve-rights-token,,0.077313583,1023566105.22
98,ankr,,0.142415632,1005522171.15
99,wazirx,,4.096510194,1001131297.38
100,ethos,,4.295944402,978863126.13
101,iostoken,,0.052436989,977569831.70
102,paxos-standard,,0.999424917,940614256.54
103,asd,,1.239270931,927362069.80
104,xsushi,,16.053480888,913800961.00
105,kucoin-shares,,11.036485745,885318296.80
106,republic-protocol,,0.993474177,879953891.85
107,lisk,,6.260539690,875369232.17
108,1inch,,5.541179055,846543566.77
109,curve-dao-token,,2.901778622,777700427.95
110,zencash,,69.238697004,765619374.40
111,husd,,1.002161505,751782603.56
112,verge,,0.043393080,714984536.50
113,nervos-network,,0.028750743,713259765.65
114,livepeer,,29.745987793,707557874.64
115,nano,,5.258694699,700801683.33
116,bitcoin-diamond,,3.590047227,685673902.83
117,xdce-crowd-sale,,0.055856404,675558932.38
118,zkspace,,3.172521006,658668086.48
119,renbtc,,55996.175186028,655086177.29
120,loopring,,0.523575464,654678901.83
121,ocean-protocol,,1.511076819,644709202.15
122,kyber-network,,3.076784605,634679798.98
123,origin-protocol,,2.909161726,620938485.74
124,status,,0.154172797,598947970.67
125,storm,,0.068426156,586256980.01
