Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,25959.596311463,505513039060.68
2,ethereum,,1635.403043113,196612298871.42
3,tether,,0.999607446,82840079833.35
4,binancecoin,,214.300186865,32965057890.00
5,ripple,,0.504535554,26744459990.25
6,usd-coin,,0.999770372,26197777494.00
7,staked-ether,,1635.483943168,13952939921.72
8,cardano,,0.255736536,8961371026.88
9,dogecoin,,0.063151805,8902088029.07
10,solana,,19.576390063,8013423697.40
11,tron,,0.076997951,6877463527.57
12,the-open-network,,1.887513976,6493994600.09
13,polkadot,,4.260194525,5418455028.20
14,matic-network,,0.541996512,5053580979.94
15,litecoin,,63.900598190,4705136874.10
16,shiba-inu,,0.000007690,4533279554.83
17,wrapped-bitcoin,,25960.914399823,4228110966.93
18,dai,,0.999670854,3879264787.92
19,bitcoin-cash,,196.415998945,3831917591.19
20,avalanche-2,,9.886739357,3497746963.40
21,true-usd,,0.998116648,3441303924.04
22,leo-token,,3.685180338,3429009822.90
23,uniswap,,4.414684889,3328499689.47
24,stellar,,0.119282525,3281410231.33
25,chainlink,,6.025127121,3245052366.70
26,binance-usd,,0.999662577,2842604259.10
27,monero,,140.905058560,2558233519.77
28,okb,,42.360382889,2540180892.07
29,ethereum-classic,,15.383073190,2196649914.35
30,cosmos,,6.810623888,1992833512.01
31,hedera-hashgraph,,0.048627027,1616132104.28
32,mantle,,0.452504242,1462908279.69
33,internet-computer,,3.256188411,1440535547.49
34,quant-network,,98.951192340,1437527473.42
35,filecoin,,3.167897723,1414090535.71
36,lido-dao,,1.527691002,1358412775.29
37,crypto-com-chain,,0.050881752,1334180358.69
38,aptos,,5.465449418,1252068854.20
39,arbitrum,,0.905059726,1155513329.23
40,vechain,,0.015529546,1130653606.09
41,optimism,,1.339370145,1069832085.22
42,near,,1.126694748,1060761954.89
43,maker,,1127.628950399,1015955466.43
44,rocket-pool-eth,,1774.027523892,927543629.21
45,frax,,0.996030985,804344147.18
46,the-graph,,0.087267928,800826765.55
47,aave,,54.760203532,796642547.69
48,xdce-crowd-sale,,0.057390454,796114643.23
49,whitebit,,5.332221221,768477623.30
50,algorand,,0.094490098,740002107.43
51,usdd,,0.997060631,722829224.49
52,kaspa,,0.034679905,709963630.34
53,eos,,0.581040642,650239425.09
54,tezos,,0.687133852,648520656.32
55,elrond-erd-2,,24.895118629,645039808.00
56,havven,,1.998640416,644880826.34
57,blockstack,,0.455573262,640485008.68
58,the-sandbox,,0.305805285,631952915.03
59,immutable-x,,0.543095472,611208407.49
60,theta-token,,0.610419052,610475612.89
61,bitget-token,,0.429045349,600471349.35
62,bitcoin-cash-sv,,30.639980781,590960588.66
63,axie-infinity,,4.475103166,586139234.88
64,injective-protocol,,6.823795053,572224616.14
65,fantom,,0.201396530,565166506.46
66,gatechain-token,,3.907601942,536694401.06
67,decentraland,,0.290355652,535682109.54
68,radix,,0.051827087,531302996.46
69,rollbit-coin,,0.151318942,508379895.39
70,render-token,,1.358565096,505305718.22
71,apecoin,,1.356875300,501172982.10
72,neo,,7.010806451,494679902.37
73,paxos-standard,,0.998932430,487601520.93
74,pax-gold,,1916.799035829,477816979.06
75,tether-gold,,1935.796627664,477026859.54
76,kava,,0.641278590,475516147.80
77,iota,,0.167755813,467504204.28
78,compound-ether,,32.843614739,456160904.55
79,ecash,,0.000023299,454381045.37
80,flow,,0.429487911,445261322.76
81,thorchain,,1.459285377,439410583.06
82,rocket-pool,,21.988809726,433507101.84
83,gala,,0.016726888,433120344.27
84,klay-token,,0.132860207,423701361.53
85,frax-ether,,1633.027845114,420104896.01
86,chiliz,,0.059657747,416360294.06
87,bittorrent,,0.000000425,405899152.37
88,tokenize-xchange,,5.063527397,405285176.17
89,casper-network,,0.035346151,398850442.27
90,frax-share,,5.422331650,398619733.32
91,kucoin-shares,,4.020335475,389010456.51
92,sui,,0.483836964,383277082.85
93,first-digital-usd,,0.999801060,382516081.47
94,curve-dao-token,,0.434782178,378591756.50
95,huobi-token,,2.368718388,377568050.66
96,mina-protocol,,0.372471456,357999004.81
97,dydx,,2.037074438,354308886.14
98,terra-luna,,0.000059875,347220129.94
99,pepe,,0.000000807,339116660.00
100,trust-wallet-token,,0.810090795,337472008.78
101,coinbase-wrapped-staked-eth,,1716.492034007,330860875.42
102,nexo,,0.586430399,327950510.03
103,nxm,,46.800518209,316321238.52
104,apenft,,0.000000314,310427019.09
105,gemini-dollar,,1.000216150,310039502.47
106,flare-networks,,0.013231133,303960152.17
107,staked-frax-ether,,1725.728674990,298540489.22
108,gmx,,32.579533724,293290722.36
109,dash,,25.597494949,292889556.76
110,astar,,0.055362776,290173769.48
111,liquity-usd,,0.996521543,289506571.08
112,safepal,,0.574267543,287107927.78
113,woo-network,,0.163764256,285510852.51
114,compound-governance-token,,40.238436756,276353327.09
115,pancakeswap-token,,1.230352514,276168132.94
116,zilliqa,,0.016099435,273174214.75
117,fetch-ai,,0.258103902,269735555.77
118,arweave,,4.090496434,267726152.18
119,compound-usd-coin,,0.023019463,265413712.20
120,gnosis,,101.096677286,261761801.96
121,mx-token,,2.583772178,260231859.78
122,ecomi,,0.000947340,256787252.25
123,conflux-token,,0.120298889,252687121.83
124,basic-attention-token,,0.166364240,248017384.96
125,1inch,,0.234867148,242189970.07
