Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,41397.220477280,787437397453.93
2,ethereum,,3079.676477602,370910549448.98
3,tether,,0.999994621,83021908771.50
4,binancecoin,,418.297296741,70312408958.09
5,usd-coin,,0.998801964,49863548514.86
6,ripple,,0.752176494,36163418569.87
7,solana,,105.595260699,35158424198.86
8,terra-luna,,94.935764803,33510619570.68
9,cardano,,0.937282552,30042032727.31
10,polkadot,,19.088467611,21075560676.45
11,avalanche-2,,78.304846087,21007972338.74
12,dogecoin,,0.140838223,18680026272.04
13,terrausd,,1.004868809,17878851831.13
14,binance-usd,,0.999276473,17265763048.16
15,shiba-inu,,0.000024865,13646970279.39
16,wrapped-bitcoin,,41404.219145262,11599029306.91
17,near,,16.640822523,11245357327.88
18,staked-ether,,3078.291795862,10642001736.47
19,crypto-com-chain,,0.416994131,10542765083.03
20,matic-network,,1.418538429,9750765125.78
21,dai,,0.999752644,8723783876.83
22,litecoin,,111.927663583,7847576071.46
23,cosmos,,24.304714389,7111061403.21
24,chainlink,,14.036858623,6550179529.56
25,tron,,0.062652601,6367534491.10
26,bitcoin-cash,,330.535047476,6295974665.98
27,ftx-token,,42.781565485,5864779754.58
28,leo-token,,5.954837152,5581790794.18
29,okb,,19.455029600,5071917007.10
30,stellar,,0.200535539,4972070356.41
31,algorand,,0.740705968,4967465851.19
32,ethereum-classic,,36.572638607,4914379735.44
33,monero,,266.984351687,4837721609.71
34,apecoin,,16.812084068,4775279105.00
35,uniswap,,9.315655273,4249790881.92
36,vechain,,0.060832829,4053375848.88
37,hedera-hashgraph,,0.196339702,3937287139.80
38,internet-computer,,17.063071462,3831465422.49
39,filecoin,,19.649915550,3802821541.55
40,elrond-erd-2,,163.542191101,3632955760.53
41,axie-infinity,,46.173384471,3571409551.83
42,the-sandbox,,2.866731820,3314481259.90
43,decentraland,,2.106752464,3187374131.21
44,compound-ether,,62.028924043,3126235227.36
45,theta-token,,3.100079730,3096608453.47
46,fantom,,1.177199795,2987966516.15
47,magic-internet-money,,0.998210296,2812713537.63
48,tezos,,3.148146010,2781429038.11
49,thorchain,,9.121093981,2750157287.58
50,eos,,2.760783985,2728895411.92
51,frax,,0.999603637,2696744937.92
52,klay-token,,0.957952585,2667222126.16
53,pancakeswap-token,,9.164019458,2652079063.53
54,aave,,186.512721760,2542876640.39
55,the-graph,,0.362550097,2426297800.69
56,defichain,,4.444981310,2299894184.33
57,flow,,5.850026638,2105444977.64
58,frax-share,,36.125902183,2089273655.16
59,kucoin-shares,,20.922952318,2058397139.81
60,waves,,20.361486091,2034947733.55
61,stepn,,3.356411184,2010640048.52
62,osmosis,,5.686733126,2004590019.79
63,compound-usd-coin,,0.022558176,1939944241.10
64,zcash,,156.532346494,1934798224.46
65,helium,,18.996061364,1908265188.80
66,theta-fuel,,0.166515374,1886178773.90
67,iota,,0.677650225,1880049804.35
68,zilliqa,,0.126591252,1799836809.38
69,bittorrent,,0.000001900,1755656145.77
70,chain-2,,0.103993831,1741297126.34
71,ecash,,0.000091118,1736817633.02
72,convex-finance,,29.822201091,1732596764.29
73,huobi-btc,,41027.392223406,1635506654.51
74,maker,,1810.552281808,1631643467.91
75,bitcoin-cash-sv,,85.308759906,1623676312.51
76,kusama,,180.110978593,1613587882.75
77,cdai,,0.021975056,1554487247.32
78,neo,,21.499644100,1515515225.76
79,arweave,,29.794353696,1493824928.97
80,quant-network,,110.611130112,1485135282.13
81,harmony,,0.123881044,1480525840.48
82,gala,,0.195811087,1475837237.94
83,huobi-token,,9.455451055,1468208634.52
84,havven,,6.638513125,1451489599.14
85,celo,,3.288498019,1423602432.09
86,enjincoin,,1.516806994,1414837243.46
87,true-usd,,1.000249152,1346687863.59
88,radix,,0.132641805,1313466502.35
89,nexo,,2.320559991,1299961842.01
90,blockstack,,1.188373244,1251320668.92
91,chiliz,,0.225952728,1205877368.39
92,loopring,,0.954746439,1188298041.78
93,bitdao,,1.262782918,1162037412.74
94,dash,,107.053460498,1143395040.32
95,basic-attention-token,,0.758725388,1136419285.43
96,mina-protocol,,2.425929289,1136032275.85
97,amp-token,,0.022748918,1093357507.03
98,paxos-standard,,0.999199254,1018016238.28
99,gatechain-token,,6.530817439,991734873.55
100,compound-governance-token,,146.575963248,983710636.24
101,neutrino,,0.985034268,967336967.09
102,celsius-degree-token,,2.215223845,937961175.88
103,moonbeam,,4.087165933,935640134.08
104,kadena,,5.391132156,924393234.98
105,curve-dao-token,,2.330076327,913101898.26
106,nem,,0.101308323,911687675.53
107,holotoken,,0.005049534,897291622.51
108,0x,,1.073249121,896452165.29
109,lido-dao,,2.869641202,872032445.71
110,decred,,61.476048572,858524267.37
111,secret,,5.017419214,844428882.54
112,juno-network,,16.815383539,811044721.88
113,audius,,1.295766759,801333470.76
114,oasis-network,,0.229034259,798147001.21
115,kava,,4.320864371,763355410.38
116,oec-token,,47.044067308,733357503.65
117,anchor-protocol,,2.140496085,727300149.84
118,iotex,,0.076463864,724786634.66
119,ecomi,,0.002673458,718673906.31
120,iostoken,,0.030892980,718339454.15
121,nxm,,103.836658356,715229977.42
122,qtum,,6.774052904,704759713.40
123,msol,,109.851384381,703761676.02
124,skale,,0.199372973,692146501.23
125,xdce-crowd-sale,,0.055759694,683189468.88
