Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,63030.433616682,1240724751365.88
2,ethereum,,3259.503404256,398637824441.88
3,tether,,0.999880787,110621142036.60
4,binancecoin,,599.575119184,92231373171.18
5,solana,,137.717884712,61615451344.78
6,usd-coin,,1.000027208,33510299795.55
7,staked-ether,,3257.766494016,30460959312.12
8,ripple,,0.510010494,28171052737.96
9,dogecoin,,0.146669420,21147179691.37
10,the-open-network,,5.400118500,18750644079.82
11,cardano,,0.459942097,16249932295.43
12,shiba-inu,,0.000024218,14271596168.75
13,avalanche-2,,33.921001917,12844847314.09
14,tron,,0.121359573,10626923433.11
15,wrapped-bitcoin,,63055.520153120,9789548591.60
16,bitcoin-cash,,470.285695546,9261087229.76
17,polkadot,,6.714183205,9119527199.69
18,chainlink,,13.786734053,8104982607.92
19,near,,7.051717657,7529757488.53
20,matic-network,,0.720879897,6695804013.31
21,internet-computer,,13.533972815,6269405357.16
22,litecoin,,83.927530029,6250106120.94
23,uniswap,,7.827768035,5901317034.72
24,leo-token,,5.758390041,5346022842.37
25,dai,,0.999296224,5295283293.86
26,first-digital-usd,,0.999269312,4418105533.10
27,ethereum-classic,,27.943459084,4103528718.16
28,aptos,,8.976451471,3832723411.78
29,hedera-hashgraph,,0.103619682,3706197532.73
30,blockstack,,2.465806261,3593448477.21
31,crypto-com-chain,,0.131480249,3518746879.85
32,mantle,,1.074761753,3500524434.36
33,stellar,,0.112247314,3248186549.02
34,renzo-restaked-eth,,3229.476196216,3225381502.27
35,filecoin,,5.894242922,3210483040.54
36,cosmos,,8.195564766,3201207156.94
37,okb,,51.743470952,3109589725.62
38,render-token,,7.938502462,3068686751.76
39,immutable-x,,2.099487084,3064160924.22
40,pepe,,0.000007212,3028673474.79
41,arbitrum,,1.100168651,2923330706.70
42,vechain,,0.039343083,2860523643.88
43,maker,,3072.199693878,2848861251.30
44,bittensor,,423.256861156,2819824449.15
45,optimism,,2.631013385,2750495328.61
46,wrapped-eeth,,3377.705576021,2702213573.34
47,kaspa,,0.116330894,2689553482.57
48,dogwifcoin,,2.645205602,2643322522.80
49,the-graph,,0.256986780,2437893460.23
50,ethena-usde,,0.997987369,2350953930.49
51,arweave,,35.748684329,2340723451.88
52,injective-protocol,,25.755868386,2321547318.65
53,monero,,126.460959731,2300603151.80
54,theta-token,,2.257050429,2256289698.85
55,fetch-ai,,2.156442784,2255179346.34
56,fantom,,0.708080321,1987780466.97
57,coredaoorg,,2.163351723,1916855903.17
58,lido-dao,,2.127819788,1901611394.61
59,rocket-pool-eth,,3602.834896147,1865438739.50
60,celestia,,10.031658373,1811426645.91
61,thorchain,,5.104185347,1711426428.18
62,sei-network,,0.593531427,1661140147.63
63,bitget-token,,1.186090391,1660372345.08
64,bonk,,0.000025022,1656789058.87
65,floki,,0.000169755,1651173754.32
66,gala,,0.045587753,1595110346.83
67,mantle-staked-ether,,3344.412347686,1587942790.99
68,sui,,1.216474935,1575629818.27
69,algorand,,0.192765567,1569216523.62
70,zebec-protocol,,0.029067639,1479389974.32
71,quant-network,,101.504173298,1477041761.82
72,whitebit,,10.198424498,1469718990.46
73,beam-2,,0.026128702,1383544901.06
74,jupiter-exchange-solana,,0.998705416,1348875808.26
75,flow,,0.895154534,1341983931.70
76,aave,,90.221235713,1336100770.40
77,bitcoin-cash-sv,,65.773842231,1296129676.69
78,neo,,18.153558181,1279320297.98
79,ether-fi-staked-eth,,3255.924508455,1264524123.15
80,bittorrent,,0.000001303,1262229780.35
81,ethena,,0.846921744,1209863009.14
82,flare-networks,,0.030035173,1162357214.51
83,wormhole,,0.628755310,1131250889.03
84,singularitynet,,0.879559833,1126893014.95
85,ribbon-finance,,1.169348500,1120940869.08
86,ondo-finance,,0.773393427,1114990114.43
87,elrond-erd-2,,40.453413114,1088699228.36
88,tokenize-xchange,,13.370378374,1070402802.89
89,dydx-chain,,2.125411317,1067175855.33
90,gatechain-token,,7.939239455,1059841004.90
91,axie-infinity,,7.278486937,1045781013.51
92,akash-network,,4.362481033,1022091156.47
93,the-sandbox,,0.448000522,1010936929.20
94,chiliz,,0.111303605,990271015.84
95,ecash,,0.000050244,989322243.41
96,tezos,,0.995518350,975683528.17
97,kucoin-shares,,10.065549627,968813892.23
98,havven,,2.945419220,966190342.54
99,worldcoin-wld,,4.706009480,933982081.71
100,mina-protocol,,0.842709278,922374916.94
101,conflux-token,,0.233831111,922269156.14
102,cheelee,,16.216555874,918384424.46
103,starknet,,1.259882371,916188038.05
104,safe,,2.137306397,912353071.04
105,eos,,0.789354082,907889595.33
106,ronin,,2.819003704,892136188.05
107,ordinals,,41.980563982,880702204.81
108,gnosis,,338.241282361,876603881.60
109,jasmycoin,,0.017996938,872697537.52
110,pyth-network,,0.569892586,854719858.43
111,kelp-dao-restaked-eth,,3252.884923180,840863823.94
112,helium,,5.107948071,834946930.97
113,msol,,163.133927977,834720518.56
114,decentraland,,0.445440136,830691338.55
115,apecoin,,1.275510255,800179993.29
116,nervos-network,,0.018089058,795118869.34
117,kava,,0.684125884,740781128.71
118,iota,,0.228337264,739307788.42
119,axelar,,1.129044301,728640027.93
120,pancakeswap-token,,2.726909614,715716618.28
121,theta-fuel,,0.109611061,715464849.56
122,usdd,,0.980102129,710900758.97
123,dexe,,12.343507100,705132474.22
124,aioz-network,,0.649737068,704314798.10
125,nexo,,1.248121394,698925720.92
