Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,28394.997780199,548808373530.06
2,ethereum,,1795.536947827,216268184816.82
3,tether,,1.000676573,79636370260.18
4,binancecoin,,314.150938653,49577395648.84
5,usd-coin,,0.999798727,33299622911.43
6,ripple,,0.545396000,28206497479.01
7,cardano,,0.382589097,13413184620.04
8,staked-ether,,1791.242384517,10540846770.30
9,dogecoin,,0.075837308,10512259681.58
10,matic-network,,1.124716391,10208266529.15
11,solana,,21.132333913,8122141676.47
12,binance-usd,,1.000118064,7670277639.33
13,polkadot,,6.186884363,7522732303.45
14,litecoin,,91.459799316,6635043826.91
15,shiba-inu,,0.000010713,6310443195.58
16,tron,,0.064486208,5868803030.09
17,avalanche-2,,17.313474379,5637486299.47
18,dai,,1.000275203,5106318035.99
19,uniswap,,5.955668405,4485386843.36
20,wrapped-bitcoin,,28382.161192137,4264216878.80
21,chainlink,,7.392523274,3632980200.04
22,cosmos,,11.441965749,3348150026.05
23,leo-token,,3.413915609,3174968928.52
24,the-open-network,,2.124927775,3134187164.53
25,ethereum-classic,,20.664754186,2898151969.60
26,monero,,159.313960946,2892981190.44
27,stellar,,0.102046290,2723730039.82
28,okb,,42.740840237,2561501056.63
29,bitcoin-cash,,123.412934649,2387504538.16
30,filecoin,,5.740213798,2361605910.24
31,aptos,,11.654643230,2094054016.88
32,lido-dao,,2.391099231,2060960278.72
33,hedera-hashgraph,,0.067943182,2043531226.00
34,true-usd,,0.999899492,2041452024.92
35,quant-network,,126.458914975,1838332332.87
36,crypto-com-chain,,0.069645220,1760330525.59
37,near,,2.004669009,1735164490.82
38,vechain,,0.023245121,1684977529.05
39,algorand,,0.235485171,1676647635.31
40,arbitrum,,1.228650625,1566542702.87
41,internet-computer,,5.153650456,1535458393.09
42,apecoin,,4.121493428,1519046517.62
43,blockstack,,0.993910191,1354831044.85
44,the-graph,,0.147189976,1308035195.78
45,fantom,,0.459530652,1278918368.26
46,eos,,1.150087283,1265259111.89
47,the-sandbox,,0.641324664,1166865391.54
48,elrond-erd-2,,44.020643339,1109578188.27
49,decentraland,,0.599158899,1091570278.97
50,tezos,,1.137496299,1053649176.85
51,theta-token,,1.047614666,1047975262.86
52,frax,,1.000945426,1045666586.04
53,aave,,72.893505896,1044715439.77
54,flow,,0.989419951,1030058090.15
55,immutable-x,,1.125729111,1028790930.81
56,axie-infinity,,8.503551377,984701918.39
57,neo,,13.216611638,931786938.68
58,conflux-token,,0.431997758,905923006.41
59,rocket-pool,,45.743026033,881133549.43
60,kucoin-shares,,8.445599698,820820000.08
61,havven,,2.576024612,811554683.93
62,whitebit,,5.335222444,767032207.56
63,bitdao,,0.532116753,763352362.28
64,paxos-standard,,0.999397797,757453908.74
65,terra-luna,,0.000124345,731908863.33
66,klay-token,,0.236754420,729932570.74
67,curve-dao-token,,0.941777158,727189814.78
68,usdd,,0.990104248,718593129.31
69,gatechain-token,,5.089835697,718365537.98
70,optimism,,2.236642580,704698620.31
71,bitcoin-cash-sv,,36.060516829,694816644.72
72,mina-protocol,,0.776192716,678822535.49
73,pancakeswap-token,,3.660918337,668054963.25
74,dash,,58.227273372,652595900.51
75,gmx,,75.078050323,645673491.34
76,chiliz,,0.119143579,636826578.10
77,maker,,691.575225011,624096381.43
78,frax-share,,8.754118931,623457476.22
79,ecash,,0.000031307,606876137.47
80,iota,,0.215953534,599692217.32
81,bittorrent,,0.000000628,599320752.29
82,huobi-token,,3.672948755,596686127.08
83,xdce-crowd-sale,,0.042141405,584185220.43
84,bitget-token,,0.393582477,551677373.64
85,compound-usd-coin,,0.022804053,541926300.68
86,singularitynet,,0.438948278,529356970.47
87,mask-network,,6.835262286,522399134.42
88,compound-ether,,35.982908551,510853551.72
89,pax-gold,,1983.007615753,508879392.49
90,tokenize-xchange,,6.271629185,502413445.58
91,kaspa,,0.028049965,496216997.56
92,tether-gold,,1969.455676262,485860376.50
93,trust-wallet-token,,1.154811046,480732862.88
94,render-token,,1.297525794,468994723.13
95,flare-networks,,0.037966726,467050420.97
96,zilliqa,,0.028297369,460805909.59
97,loopring,,0.365156378,455249077.93
98,osmosis,,0.814671781,452548121.14
99,1inch,,0.519334754,433044728.10
100,thorchain,,1.421024606,428346101.79
101,arweave,,8.534400786,428072910.21
102,radix,,0.042131185,426868057.39
103,kava,,0.918145722,421318973.91
104,nexo,,0.751796535,420643924.17
105,rocket-pool-eth,,1919.456971220,416012827.27
106,convex-finance,,5.406083731,410275207.33
107,fetch-ai,,0.387391385,404544551.28
108,casper-network,,0.037067514,403735948.15
109,enjincoin,,0.400984289,400515086.62
110,oec-token,,22.199334105,396463253.29
111,gemini-dollar,,1.000808793,392155169.46
112,dydx,,2.525050216,391218793.08
113,cdai,,0.022160027,390859176.17
114,zcash,,37.152797749,390371457.54
115,basic-attention-token,,0.257459662,381670170.58
116,btse-token,,2.345145204,380231709.85
117,defichain,,0.549728989,374401736.38
118,ethereum-pow-iou,,3.390549539,365992843.96
119,nem,,0.040158924,362586477.05
120,celo,,0.725903786,355494726.49
121,woo-network,,0.212208747,354968885.11
122,wemix-token,,1.421689507,350500019.44
123,ethereum-name-service,,13.599177802,349928879.68
124,aleph-zero,,1.588914225,349729831.56
125,injective-protocol,,4.349441032,348812553.71
