Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,37067.696982120,725016899532.04
2,ethereum,,2046.087079974,246086372437.43
3,tether,,1.000426486,86893346050.39
4,binancecoin,,247.735253226,38141708268.63
5,ripple,,0.661409164,35488312501.80
6,usd-coin,,0.999808595,24223270132.20
7,solana,,55.963015422,23626834466.27
8,staked-ether,,2047.024120867,18327456945.56
9,cardano,,0.383147212,13392302446.47
10,dogecoin,,0.078023014,11072475679.78
11,tron,,0.108471084,9618791281.75
12,chainlink,,16.001615818,8913514560.24
13,matic-network,,0.898899557,8315494546.42
14,polkadot,,5.693125127,7368633733.15
15,avalanche-2,,18.809931572,6680776384.49
16,wrapped-bitcoin,,37130.570266663,6079113315.16
17,litecoin,,74.980105644,5541198644.12
18,dai,,0.999864651,5333859954.31
19,the-open-network,,2.482584021,5304849827.20
20,shiba-inu,,0.000008909,5249493671.19
21,bitcoin-cash,,236.525482812,4628269094.68
22,uniswap,,5.415712073,4079380742.30
23,leo-token,,4.140207656,3846689749.53
24,okb,,60.017194389,3593850366.46
25,stellar,,0.124187279,3472366955.78
26,true-usd,,1.001302855,3343030648.91
27,monero,,171.190535965,3104779869.23
28,ethereum-classic,,20.042813737,2872078217.76
29,cosmos,,9.544484774,2781115205.31
30,crypto-com-chain,,0.099269977,2621765462.84
31,filecoin,,5.130063370,2395014547.45
32,internet-computer,,4.670477304,2089347691.38
33,hedera-hashgraph,,0.062322133,2085431675.07
34,lido-dao,,2.270315922,2014350688.51
35,aptos,,7.802462779,1947477329.46
36,binance-usd,,1.001563818,1880371813.34
37,kaspa,,0.087377228,1878453383.22
38,near,,1.697544612,1685116078.32
39,vechain,,0.022271989,1619285936.14
40,optimism,,1.816154316,1595613868.56
41,thorchain,,5.163652428,1553383493.93
42,quant-network,,103.990800551,1510834938.27
43,immutable-x,,1.186470414,1485415131.80
44,arbitrum,,1.155094514,1472618608.34
45,injective-protocol,,17.282321917,1441595577.82
46,aave,,99.287409362,1438055583.82
47,mantle,,0.444926227,1381073080.22
48,the-graph,,0.134740732,1250569284.74
49,rocket-pool-eth,,2232.237583286,1195968075.09
50,elrond-erd-2,,44.783056037,1169658640.05
51,algorand,,0.145678961,1165929553.00
52,maker,,1286.597935490,1159416246.14
53,theta-token,,0.991315357,989208599.22
54,bitcoin-cash-sv,,49.605453626,970528942.10
55,blockstack,,0.674143777,959918866.30
56,havven,,2.875924882,935985362.77
57,fantom,,0.331946660,931866121.55
58,the-sandbox,,0.441405928,913353636.09
59,render-token,,2.405477478,894777395.43
60,neo,,12.562882801,885275380.19
61,decentraland,,0.467199716,861324216.29
62,axie-infinity,,6.364596195,842939538.59
63,eos,,0.732071332,826167987.40
64,tezos,,0.927722789,825218524.46
65,kava,,0.841385394,781943787.34
66,xdce-crowd-sale,,0.056222518,779938999.22
67,whitebit,,5.389047946,776758812.73
68,rollbit-coin,,0.233994577,775882751.90
69,flow,,0.701259918,725717332.65
70,usdd,,0.997207256,723033684.35
71,first-digital-usd,,1.001154320,683208692.36
72,bitget-token,,0.484119261,679384928.99
73,gala,,0.024349978,675323043.13
74,frax,,0.999377863,671925724.93
75,mina-protocol,,0.667968521,668648435.92
76,celestia,,4.699606779,668641198.46
77,ecash,,0.000032411,632996481.31
78,conflux-token,,0.178720385,616896835.89
79,rocket-pool,,30.824452170,611703919.23
80,kucoin-shares,,6.199914200,599817865.95
81,wemix-token,,1.852816393,599133791.02
82,sui,,0.619396052,598160146.02
83,iota,,0.199479000,595785951.99
84,frax-ether,,2040.440003781,593058206.64
85,chiliz,,0.083041039,579369397.09
86,dydx,,3.211554341,576423794.72
87,curve-dao-token,,0.631184964,575845892.48
88,gatechain-token,,4.210716707,574766080.49
89,tokenize-xchange,,6.944209671,555508996.49
90,cheelee,,10.161733442,553647224.08
91,trust-wallet-token,,1.328570506,553515833.89
92,apecoin,,1.479549496,543252406.70
93,klay-token,,0.166921767,541957951.88
94,illuvium,,89.852975671,541766557.93
95,pepe,,0.000001229,517043184.72
96,frax-share,,6.817982515,511118743.91
97,gmx,,54.229980466,498252751.70
98,pancakeswap-token,,2.175271412,497658429.23
99,huobi-token,,3.076589403,490968692.66
100,compound-ether,,41.441590532,488804292.10
101,terra-luna,,0.000083917,486727414.00
102,compound-wrapped-btc,,746.798047103,485906751.88
103,tether-gold,,1939.813978526,478194425.64
104,woo-network,,0.270263595,475701440.03
105,arweave,,7.282613881,475136156.66
106,paxos-standard,,1.000287390,468884565.42
107,radix,,0.045093785,464117632.28
108,bittorrent,,0.000000483,459911120.09
109,ordinals,,21.807580090,458224980.05
110,pax-gold,,1920.392034364,457346812.22
111,terra-luna-2,,0.795430680,454460534.82
112,zcash,,31.262104649,450000119.64
113,blur,,0.421374984,449686916.03
114,staked-frax-ether,,2175.453681038,446813835.75
115,fetch-ai,,0.426161161,443611153.06
116,kujira,,3.574050597,437944819.21
117,astar,,0.081401531,434153626.65
118,casper-network,,0.037365028,428662422.80
119,coinbase-wrapped-staked-eth,,2157.534787269,412962552.42
120,nexo,,0.733752380,410374593.08
121,gnosis,,153.872243802,398256595.38
122,1inch,,0.381662861,397062199.17
123,nxm,,58.587019977,395363610.24
124,zilliqa,,0.022715525,392447972.72
125,dash,,33.810667583,390016520.45
