Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,19383.943220089,371647189087.48
2,ethereum,,1288.164014702,155703285133.86
3,tether,,1.000462165,68454082242.05
4,usd-coin,,1.000478021,45509587292.73
5,binancecoin,,271.808170368,44381601383.25
6,ripple,,0.480833069,24045617337.59
7,binance-usd,,0.999482818,21352532040.49
8,cardano,,0.378521744,12791915350.83
9,solana,,30.582693637,10936034776.86
10,dogecoin,,0.059689806,8132911483.13
11,polkadot,,6.118107126,7114842219.70
12,shiba-inu,,0.000010425,6150199752.08
13,dai,,1.000315300,6044293273.06
14,matic-network,,0.776233067,5779207230.25
15,staked-ether,,1282.325846562,5676119985.16
16,tron,,0.061024957,5631418627.48
17,wrapped-bitcoin,,19402.104823244,4738875969.03
18,avalanche-2,,15.669414655,4641098221.22
19,uniswap,,6.134284643,4623754177.01
20,okb,,16.540665254,4159346836.46
21,leo-token,,4.236379045,3951242000.05
22,litecoin,,51.217335133,3655851675.69
23,chainlink,,7.042741474,3459696595.86
24,cosmos,,11.395706115,3332445362.83
25,ethereum-classic,,23.013488526,3162574686.24
26,ftx-token,,23.442612158,3131717598.58
27,stellar,,0.112154371,2870365909.51
28,crypto-com-chain,,0.103423806,2613134016.94
29,monero,,142.821908540,2590755246.71
30,near,,3.045157322,2457709030.44
31,algorand,,0.319554939,2237402730.89
32,quant-network,,160.540493305,2152046441.37
33,bitcoin-cash,,108.992790111,2093070458.90
34,terra-luna,,0.000278167,1915200576.49
35,vechain,,0.023038400,1670024103.59
36,hedera-hashgraph,,0.065046929,1585083925.19
37,flow,,1.511641151,1564962645.59
38,filecoin,,5.158792486,1537836330.16
39,chain-2,,0.071134722,1526849871.44
40,apecoin,,4.545710058,1426585932.54
41,frax,,1.000623052,1362446436.32
42,internet-computer,,5.042045022,1350590787.54
43,elrond-erd-2,,53.264677866,1259583278.63
44,tezos,,1.384165701,1250688698.84
45,decentraland,,0.636012450,1153557683.12
46,the-sandbox,,0.764338779,1149038712.51
47,axie-infinity,,11.106304720,1140409650.91
48,eos,,1.016368274,1030014415.08
49,theta-token,,1.006699264,1006002814.97
50,aave,,71.067217981,1003748391.28
51,chiliz,,0.184616423,986635015.31
52,tokenize-xchange,,12.091232188,966613222.24
53,bitcoin-cash-sv,,49.982387096,959913037.85
54,huobi-token,,7.281183157,952527275.52
55,compound-usd-coin,,0.022663550,950891528.48
56,kucoin-shares,,9.404940661,919077868.01
57,true-usd,,0.999888342,912305109.84
58,paxos-standard,,0.996346351,894115110.90
59,lido-dao,,1.261488714,862585171.75
60,maker,,915.577165864,823257819.96
61,usdd,,1.000342388,789001809.74
62,ethereum-pow-iou,,7.348352950,787659321.19
63,bittorrent,,0.000000774,729397503.16
64,ecash,,0.000037137,711894978.24
65,iota,,0.255409795,710069088.46
66,zcash,,51.077931145,659357732.99
67,the-graph,,0.088141656,651860222.65
68,gatechain-token,,4.377452727,636489582.07
69,cdai,,0.022079315,631219617.06
70,pancakeswap-token,,4.381004027,628129699.11
71,helium,,4.601751930,599011042.69
72,neo,,7.900688383,556987153.84
73,radix,,0.055156480,551584181.42
74,compound-ether,,25.925157762,538313385.46
75,osmosis,,1.151121135,533601817.74
76,havven,,2.191263051,526913145.91
77,terrausd,,0.053417583,524762574.20
78,fantom,,0.206132297,523260273.08
79,pax-gold,,1658.043303059,504397438.53
80,ethereum-name-service,,19.419492168,500063215.18
81,arweave,,9.772632584,489396681.58
82,evmos,,1.509576739,484264891.60
83,nexo,,0.847449074,474214789.32
84,klay-token,,0.152787139,471422374.68
85,bitdao,,0.436706143,469268115.77
86,zilliqa,,0.030413933,454571384.15
87,basic-attention-token,,0.299094814,447109251.66
88,thorchain,,1.483682148,446144369.89
89,dash,,40.418585060,442750101.70
90,terra-luna-2,,2.641321568,438970962.30
91,celsius-degree-token,,1.031481927,434844503.94
92,xdce-crowd-sale,,0.031185645,429544242.13
93,enjincoin,,0.425926189,425778264.40
94,tether-gold,,1675.541349227,412844758.02
95,kava,,1.404254026,412042440.32
96,rocket-pool,,21.651927506,408087992.76
97,trust-wallet-token,,0.969341705,403574209.54
98,blockstack,,0.301302482,402958983.97
99,defichain,,0.647577862,389088059.70
100,mina-protocol,,0.536829365,379410635.64
101,casper-network,,0.036059253,375846221.76
102,compound-governance-token,,54.614091532,373995135.54
103,immutable-x,,0.650971678,371571277.43
104,convex-finance,,5.331474095,370560594.95
105,amp-token,,0.004787224,368783658.70
106,ravencoin,,0.031287779,368226982.95
107,kusama,,40.790667612,365994212.55
108,decred,,25.207530492,363591984.99
109,stepn,,0.596203161,357507560.42
110,holotoken,,0.001982828,351916390.18
111,1inch,,0.563834279,350078004.88
112,ecomi,,0.001251412,348358522.50
113,nem,,0.038400723,345782899.52
114,celo,,0.738314268,344961229.47
115,waves,,3.363061531,336062292.78
116,frax-share,,4.897987959,329150953.90
117,gemini-dollar,,0.999425511,328899473.80
118,bitcoin-gold,,18.593877794,323784461.49
119,maiar-dex,,0.000052473,323428728.68
120,loopring,,0.258757203,322477688.86
121,curve-dao-token,,0.801805584,313864369.03
122,gmx,,38.347573387,310738681.88
123,olympus,,10.333641240,295783884.95
124,nxm,,42.324114828,287158369.44
125,gala,,0.037962671,285967290.17
