Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,19659.246706194,376180531070.62
2,ethereum,,1438.747050328,173645963258.54
3,tether,,1.003570397,67758458419.37
4,usd-coin,,1.003886902,52302755946.52
5,binancecoin,,277.779366763,45374822894.65
6,binance-usd,,1.002651917,19170290896.34
7,ripple,,0.325092929,16183127804.81
8,cardano,,0.431754970,14635063104.05
9,solana,,30.630708246,10721767532.44
10,dogecoin,,0.062280707,8270352628.34
11,polkadot,,6.895424792,7904906863.21
12,shiba-inu,,0.000011870,7005657778.49
13,dai,,1.002307978,6481050394.15
14,staked-ether,,1393.083429832,6004257750.30
15,matic-network,,0.789325871,5892264077.39
16,tron,,0.061780741,5703366495.94
17,avalanche-2,,18.502138817,5261790721.02
18,wrapped-bitcoin,,19636.657778974,4873928834.75
19,leo-token,,5.175838920,4832628057.13
20,ethereum-classic,,31.188513456,4265471817.24
21,okb,,15.538294567,3979757878.43
22,litecoin,,53.612539014,3808968280.91
23,ftx-token,,25.350441497,3409761135.00
24,cosmos,,10.625778737,3105295636.42
25,crypto-com-chain,,0.118848004,3005552336.92
26,chainlink,,6.295513189,2939763525.74
27,near,,3.775012099,2914743480.59
28,monero,,147.304538531,2674707560.09
29,uniswap,,5.764991998,2635501972.98
30,stellar,,0.103418611,2620672016.93
31,bitcoin-cash,,113.387655982,2196976389.32
32,algorand,,0.285056514,1972069236.23
33,chain-2,,0.087941735,1872243728.79
34,flow,,1.732307751,1789956450.04
35,vechain,,0.023807375,1727754551.34
36,internet-computer,,6.312543136,1614193024.74
37,filecoin,,5.652478558,1529043751.12
38,frax,,1.001895597,1499713756.30
39,apecoin,,4.701211405,1481978662.46
40,eos,,1.433208773,1449630435.16
41,hedera-hashgraph,,0.063227866,1447222914.68
42,the-sandbox,,0.942793916,1393150090.29
43,decentraland,,0.756198693,1368849169.07
44,tezos,,1.440634723,1296130083.25
45,quant-network,,93.474521823,1261903282.12
46,axie-infinity,,13.310197732,1200884632.06
47,chiliz,,0.214412463,1171796670.08
48,elrond-erd-2,,50.055463033,1146979061.49
49,aave,,79.047369163,1109690421.41
50,theta-token,,1.106578846,1109202330.57
51,true-usd,,1.002701922,1098595249.82
52,bitcoin-cash-sv,,52.313526269,1004064498.60
53,compound-usd-coin,,0.022648632,996942581.51
54,paxos-standard,,1.002348147,962032078.15
55,lido-dao,,1.607793059,943618753.21
56,ecash,,0.000048402,926263876.21
57,kucoin-shares,,8.859891616,866983497.08
58,bittorrent,,0.000000859,807457814.93
59,zcash,,61.425259609,787907636.51
60,cdai,,0.022080856,782849940.33
61,huobi-btc,,19555.946415803,768755219.60
62,iota,,0.274089921,764172269.09
63,compound-ether,,29.357381423,742229563.63
64,the-graph,,0.099610354,741504490.57
65,helium,,5.791549142,741340082.02
66,huobi-token,,4.796760045,737277820.39
67,usdd,,1.003000287,727091406.64
68,klay-token,,0.235355896,711167954.98
69,havven,,2.990618540,701475846.27
70,fantom,,0.268851817,683986254.72
71,neutrino,,0.980424894,672356083.90
72,maker,,738.845476293,667540210.35
73,evmos,,2.291431148,646508123.52
74,neo,,8.942098097,632686670.41
75,gatechain-token,,4.335350504,631325232.86
76,pax-gold,,1726.774377904,587500702.81
77,bitdao,,0.532210077,564472161.84
78,radix,,0.056258973,559863063.44
79,thorchain,,1.855122239,557902579.04
80,pancakeswap-token,,3.824952952,551331858.01
81,zilliqa,,0.035716840,527216628.33
82,arweave,,10.349391089,521405227.75
83,nexo,,0.920967692,515987855.82
84,defichain,,0.873142969,504317557.79
85,basic-attention-token,,0.329587586,496117809.55
86,amp-token,,0.006450492,490235773.06
87,osmosis,,1.115149329,487928373.81
88,dash,,44.525216777,484703012.67
89,blockstack,,0.359283467,482813508.58
90,celsius-degree-token,,1.147395438,479417542.59
91,tenset,,2.415720735,462581295.72
92,enjincoin,,0.491567438,461489681.40
93,waves,,4.394330682,441038641.64
94,loopring,,0.342337526,428805594.25
95,tokenize-xchange,,5.275657106,424251238.08
96,tether-gold,,1721.600073039,423958356.50
97,kava,,1.634076632,411320707.14
98,kusama,,45.751249357,410850588.66
99,bitcoin-gold,,22.721152270,401655963.50
100,decred,,27.711293442,396320716.75
101,nem,,0.043638137,393918156.37
102,curve-dao-token,,0.998160863,391836204.52
103,stepn,,0.648926813,390185966.82
104,trust-wallet-token,,0.939308267,389987453.27
105,gnosis,,148.902839122,385503716.62
106,ecomi,,0.001359090,384649175.88
107,mina-protocol,,0.650071027,383583292.79
108,frax-share,,5.685607291,377110394.34
109,gala,,0.049748275,376569608.59
110,1inch,,0.637803529,371426720.33
111,celo,,0.789627969,362449327.42
112,holotoken,,0.002021784,359536947.51
113,xdce-crowd-sale,,0.026205405,359493141.01
114,rocket-pool,,20.761516203,348599759.25
115,theta-fuel,,0.058767258,343676630.29
116,nxm,,49.522704086,336064076.30
117,convex-finance,,4.982688226,334773235.63
118,ravencoin,,0.027395447,318797460.56
119,gmx,,39.890313971,318787591.78
120,gemini-dollar,,0.996096300,317547511.99
121,oasis-network,,0.063001816,317346631.80
122,qtum,,3.000792941,314196843.20
123,kadena,,1.547850738,306127740.93
124,iotex,,0.032098545,304800173.09
125,maiar-dex,,0.000052010,304757126.26
