Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,27730.503735506,539045091002.17
2,ethereum,,1730.190257876,207724452339.74
3,tether,,0.999913101,82842798968.82
4,binancecoin,,226.746443395,34847567600.91
5,ripple,,0.540024542,28583144570.47
6,usd-coin,,0.999759832,26236003965.56
7,staked-ether,,1727.240446363,14691982618.92
8,cardano,,0.272117612,9518835596.12
9,dogecoin,,0.066324282,9322168176.98
10,solana,,21.756889820,8863938813.84
11,tron,,0.077343931,6906211076.87
12,polkadot,,4.671347696,5927531555.33
13,the-open-network,,1.714951411,5903813766.50
14,matic-network,,0.593121021,5516116803.52
15,litecoin,,68.902900845,5063202536.74
16,shiba-inu,,0.000008367,4924825008.44
17,wrapped-bitcoin,,27739.483221599,4505163183.39
18,bitcoin-cash,,224.146665863,4358237967.80
19,dai,,1.001010655,3907675278.44
20,avalanche-2,,10.808125506,3816613059.53
21,leo-token,,3.924089180,3648284693.17
22,uniswap,,4.794863801,3609808011.35
23,stellar,,0.124205740,3402403467.45
24,chainlink,,6.186604079,3324703840.53
25,binance-usd,,1.000079067,3104543031.38
26,true-usd,,1.002017292,2909694613.23
27,monero,,146.914854499,2665909357.12
28,okb,,43.883540554,2631227036.90
29,ethereum-classic,,16.873571797,2404497065.96
30,cosmos,,7.432197309,2171339218.75
31,hedera-hashgraph,,0.056268682,1861304196.23
32,internet-computer,,3.647993708,1610660661.38
33,filecoin,,3.494163417,1552419101.59
34,lido-dao,,1.669862819,1480625267.00
35,quant-network,,101.330364500,1472108763.60
36,mantle,,0.442502892,1430985587.47
37,crypto-com-chain,,0.052889916,1386097365.82
38,aptos,,5.898211348,1340890850.68
39,arbitrum,,0.970020059,1233421923.31
40,vechain,,0.016616615,1206762438.89
41,near,,1.225061352,1151946999.39
42,optimism,,1.491320820,1068399984.41
43,rocket-pool-eth,,1874.317237821,963358136.46
44,maker,,1046.256457634,941393006.85
45,xdce-crowd-sale,,0.066044937,910795952.28
46,aave,,59.383989352,861461147.13
47,the-graph,,0.093460285,856147863.94
48,frax,,0.996712092,805193479.14
49,algorand,,0.100527107,785824657.33
50,whitebit,,5.450481884,784583159.63
51,blockstack,,0.526224365,738131131.69
52,usdd,,0.998496641,723995702.45
53,kaspa,,0.035354536,720799591.35
54,eos,,0.620419086,692456031.65
55,the-sandbox,,0.335045280,691286618.51
56,tezos,,0.729504057,685933987.73
57,rollbit-coin,,0.206141776,681979104.02
58,elrond-erd-2,,26.221044431,678715400.13
59,immutable-x,,0.594310626,667018432.92
60,havven,,2.058303613,663790207.11
61,axie-infinity,,4.999313872,654417401.03
62,theta-token,,0.650605155,649246425.10
63,bitcoin-cash-sv,,33.666383129,648421000.20
64,bitget-token,,0.440393289,616706622.83
65,injective-protocol,,7.248903079,606002478.38
66,fantom,,0.216209299,605234705.93
67,decentraland,,0.313453847,576589328.55
68,radix,,0.053851924,551211466.78
69,render-token,,1.477913856,551029838.22
70,apecoin,,1.484863829,546722021.13
71,gatechain-token,,3.910474124,537420530.03
72,neo,,7.477887288,526490515.28
73,gala,,0.020422851,525078388.40
74,kava,,0.711543383,518369909.73
75,paxos-standard,,0.999872989,510116153.90
76,ecash,,0.000025795,502089314.35
77,flow,,0.476200455,492712188.58
78,compound-ether,,34.781849732,486811386.64
79,thorchain,,1.612983135,484435208.86
80,pax-gold,,1912.366774893,477486230.28
81,tether-gold,,1932.207492115,476595311.47
82,rocket-pool,,23.972986538,469872457.89
83,klay-token,,0.142043758,452552205.75
84,chiliz,,0.063688277,443562915.30
85,frax-ether,,1725.684691867,440883144.29
86,kucoin-shares,,4.517201186,436386377.92
87,iota,,0.156164459,433609042.31
88,frax-share,,5.890416899,432018691.60
89,curve-dao-token,,0.482870897,418301822.62
90,casper-network,,0.036845747,416434167.64
91,tokenize-xchange,,5.139974950,411021594.75
92,bittorrent,,0.000000415,395108081.15
93,sui,,0.545779131,394788658.67
94,huobi-token,,2.427741710,387137412.06
95,mina-protocol,,0.397828685,381451571.20
96,terra-luna,,0.000065005,377744131.12
97,dydx,,2.178086314,377470921.36
98,pepe,,0.000000897,376526591.32
99,trust-wallet-token,,0.858880348,356971483.62
100,gmx,,38.669667894,347010889.97
101,nexo,,0.618022104,346117307.65
102,coinbase-wrapped-staked-eth,,1808.306492996,340832522.17
103,nxm,,49.400547901,334126923.98
104,first-digital-usd,,1.000689669,324879149.40
105,flare-networks,,0.014120664,322535383.72
106,apenft,,0.000000321,318290397.87
107,astar,,0.060794094,310893125.39
108,gemini-dollar,,1.000337694,310470371.76
109,dash,,27.094285102,309416961.52
110,staked-frax-ether,,1823.481892112,309238230.85
111,woo-network,,0.176922780,307521823.92
112,liquity-usd,,1.034271519,300347811.04
113,compound-governance-token,,43.722545817,299187351.44
114,bone-shibaswap,,1.299292676,298403324.50
115,zilliqa,,0.017396678,294727872.98
116,arweave,,4.403202396,287484063.36
117,mx-token,,2.845262410,285999717.97
118,conflux-token,,0.134344638,281156753.23
119,ecomi,,0.001024778,277802750.63
120,pancakeswap-token,,1.308550716,272440094.63
121,gnosis,,105.196628743,272351914.87
122,compound-usd-coin,,0.023037783,271922931.25
123,basic-attention-token,,0.179828457,267861310.55
124,1inch,,0.258464561,265746449.33
125,sei-network,,0.147718958,265418495.97
