Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,68803.506262775,1362302032218.02
2,ethereum,,2456.979687345,296080479788.81
3,tether,,0.999665160,120558702453.77
4,binancecoin,,557.971938809,81477370371.82
5,solana,,162.667917996,76639755911.60
6,usd-coin,,0.999948903,34913921510.02
7,ripple,,0.503000043,28618008472.12
8,staked-ether,,2454.994723793,23966489975.03
9,dogecoin,,0.151972701,22296473359.07
10,tron,,0.165224949,14294477619.01
11,the-open-network,,4.819363574,12269713811.23
12,cardano,,0.334520626,11967648988.33
13,wrapped-steth,,2911.471306852,10427667166.41
14,wrapped-bitcoin,,68752.908802204,10085394428.62
15,shiba-inu,,0.000016929,9985883424.79
16,avalanche-2,,23.548941755,9597077263.11
17,weth,,2456.435341777,7697308279.92
18,bitcoin-cash,,340.563832763,6752092197.10
19,chainlink,,10.764078175,6750111624.28
20,usds,,0.999793199,5698052243.45
21,leo-token,,6.065510809,5610370344.65
22,sui,,1.952599422,5555424356.62
23,polkadot,,3.791685240,5438835979.27
24,litecoin,,66.938776517,5031037642.48
25,near,,3.694497650,4503098270.24
26,wrapped-eeth,,2582.977676655,4439419143.62
27,aptos,,8.202373833,4260803973.90
28,uniswap,,7.060399575,4243644128.01
29,pepe,,0.000008189,3444061613.54
30,internet-computer,,7.183900692,3399088902.91
31,dai,,0.999744419,3306021473.58
32,bittensor,,435.006543596,3210533071.28
33,fetch-ai,,1.148587377,2995158408.99
34,monero,,156.775414636,2893887173.52
35,ethena-usde,,1.000473584,2770949097.34
36,whitebit,,18.912957729,2725835936.78
37,kaspa,,0.108382847,2719258936.59
38,stellar,,0.090603339,2701729964.58
39,ethereum-classic,,17.779669972,2660370445.22
40,first-digital-usd,,0.999877832,2477564168.51
41,polygon-ecosystem-token,,0.300987734,2303335987.06
42,okb,,37.422488664,2246537911.64
43,blockstack,,1.481794857,2224210426.22
44,dogwifcoin,,2.083349814,2081751557.88
45,filecoin,,3.340868510,1995302474.89
46,aave,,132.920517526,1991048468.65
47,crypto-com-chain,,0.071901386,1948167658.12
48,arbitrum,,0.482319130,1916847527.32
49,mantle,,0.560029693,1885436099.10
50,immutable-x,,1.106441292,1850453060.75
51,celestia,,4.560582460,1839901633.37
52,optimism,,1.435110538,1802082600.11
53,render-token,,4.455553092,1749214985.70
54,thorchain,,5.070565280,1713046177.00
55,fantom,,0.599162744,1680556782.32
56,injective-protocol,,16.902865603,1651251723.49
57,hedera-hashgraph,,0.042889528,1614899713.30
58,vechain,,0.019785104,1603230279.69
59,bitget-token,,1.116819164,1562380016.93
60,cosmos,,3.979443943,1555664327.90
61,binance-peg-weth,,2456.034827867,1485901070.76
62,popcat,,1.383242250,1359233126.41
63,mantra-dao,,1.350548204,1318413086.30
64,sei-network,,0.349373249,1309587187.73
65,the-graph,,0.136836946,1307454485.71
66,rocket-pool-eth,,2747.012314198,1301602749.05
67,bonk,,0.000018038,1254185565.76
68,pyth-network,,0.330039204,1197373959.88
69,jupiter-exchange-solana,,0.886397950,1196578802.57
70,mantle-staked-ether,,2573.073607207,1187369717.70
71,floki,,0.000122260,1184308595.02
72,kucoin-shares,,8.978780865,1080578505.09
73,gatechain-token,,8.384866845,1074745567.89
74,solv-btc,,68685.294942490,1059127578.92
75,theta-token,,1.054423956,1054647002.12
76,worldcoin-wld,,1.732170585,1042871091.36
77,maker,,1176.740238111,1024288307.74
78,helium,,5.871783073,1009889961.29
79,ethena,,0.338175060,960996099.48
80,bitcoin-cash-sv,,47.114922364,931990898.54
81,coinbase-wrapped-btc,,67666.797241109,929857132.80
82,renzo-restaked-eth,,2519.830872809,917689006.60
83,algorand,,0.109211048,909168538.81
84,arweave,,13.880991543,908878840.46
85,ondo-finance,,0.621876348,896705536.91
86,fasttoken,,2.685454917,892286327.03
87,msol,,200.346394878,884201848.85
88,raydium,,3.352649440,883963985.84
89,lido-dao,,0.959953662,859606091.44
90,jasmycoin,,0.016917507,818404258.62
91,quant-network,,56.056506566,816133562.81
92,beam-2,,0.015388557,801837313.67
93,matic-network,,0.301154716,798909185.17
94,based-brett,,0.080177456,794670352.51
95,bittorrent,,0.000000814,788099282.82
96,usdd,,0.999358211,759507070.99
97,cat-in-a-dogs-world,,0.008542512,759393437.90
98,flow,,0.485094668,748839589.10
99,ether-fi-staked-eth,,2453.880655565,747898482.96
100,lombard-staked-btc,,67616.830760795,746871036.91
101,tokenize-xchange,,9.291765219,744458237.61
102,kaia,,0.120506594,735140251.11
103,coredaoorg,,0.797795657,733966857.94
104,aerodrome-finance,,1.075320689,729595621.93
105,starknet,,0.346368686,727603812.60
106,pendle,,4.415064980,712633552.17
107,gala,,0.017969285,711176997.86
108,bridged-usdc-polygon-pos-bridge,,0.999865499,690370865.73
109,axie-infinity,,4.483059874,685792408.46
110,spx6900,,0.734380132,683281277.01
111,mog-coin,,0.000001736,678543144.00
112,tether-gold,,2741.956281220,675783414.28
113,apecoin,,0.926083456,667958891.25
114,solv-protocol-solvbtc-bbn,,68379.861225680,665837166.81
115,ordinals,,31.446902174,660442352.04
116,frax,,0.996232758,647196856.78
117,arbitrum-bridged-wbtc-arbitrum-one,,68764.027932581,645767144.22
118,neo,,9.073738321,639648160.46
119,flare-networks,,0.012589185,638093424.46
120,nexo,,0.980235192,633374891.02
121,eos,,0.416050763,631967097.77
122,ecash,,0.000031782,631525247.87
123,elrond-erd-2,,22.527234179,621098047.45
124,jupiter-staked-sol,,170.912551502,619701034.00
125,conflux-token,,0.134756507,611114010.73
