Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,27977.543490700,545619681437.40
2,ethereum,,1635.082855249,196552291634.25
3,tether,,1.000753626,83525460690.78
4,binancecoin,,212.345097951,32659136495.08
5,ripple,,0.521861382,27853981891.11
6,usd-coin,,1.000189046,25538082195.98
7,staked-ether,,1634.564603536,14398447305.79
8,solana,,23.293820294,9647364228.42
9,cardano,,0.258723128,9066078375.07
10,dogecoin,,0.061459086,8683486451.55
11,tron,,0.088150536,7845159292.04
12,the-open-network,,2.058811207,7103141475.81
13,matic-network,,0.563592268,5242808106.29
14,polkadot,,4.055874298,5201877712.41
15,litecoin,,65.492643671,4826159992.42
16,wrapped-bitcoin,,27933.203169438,4553029726.50
17,bitcoin-cash,,230.309814795,4492218459.32
18,shiba-inu,,0.000007236,4262954496.41
19,chainlink,,7.533088381,4195374539.40
20,dai,,0.999886649,3828264070.77
21,avalanche-2,,10.369641432,3675434372.04
22,leo-token,,3.850967234,3581591795.10
23,true-usd,,0.999802412,3418910561.35
24,uniswap,,4.368897950,3292609812.70
25,stellar,,0.111206083,3086800179.70
26,monero,,155.398117734,2818852567.79
27,okb,,42.976505102,2574401312.05
28,ethereum-classic,,15.665582517,2240871355.93
29,binance-usd,,1.000462486,2214625987.46
30,cosmos,,6.965683717,2037631647.69
31,hedera-hashgraph,,0.048273951,1616351310.36
32,filecoin,,3.446257502,1566706427.34
33,lido-dao,,1.568126757,1395196624.03
34,internet-computer,,3.095816442,1375863514.59
35,crypto-com-chain,,0.050690628,1332155387.94
36,quant-network,,88.278867646,1282225602.27
37,maker,,1408.613842175,1269005660.35
38,aptos,,5.275265484,1259928497.01
39,mantle,,0.391424957,1247563980.56
40,vechain,,0.017020782,1237038443.55
41,optimism,,1.290216554,1134712585.66
42,arbitrum,,0.868630752,1107091109.88
43,near,,1.091138653,1066253031.53
44,kaspa,,0.049255409,1035246347.70
45,aave,,66.728879303,973304998.62
46,rocket-pool-eth,,1772.397491256,944326452.08
47,the-graph,,0.085658752,791389252.91
48,algorand,,0.099934693,790682412.76
49,whitebit,,5.175270266,746814831.12
50,blockstack,,0.518738496,732438365.98
51,usdd,,1.000336712,729877316.25
52,bitcoin-cash-sv,,35.651751279,685777166.55
53,xdce-crowd-sale,,0.049259879,682680633.42
54,render-token,,1.834061992,682045195.07
55,immutable-x,,0.559443188,676036845.96
56,frax,,0.998008085,670190065.96
57,injective-protocol,,7.787936826,651559270.10
58,havven,,2.006084441,650642623.19
59,eos,,0.570549492,639891947.73
60,tezos,,0.676250298,639806050.35
61,bitget-token,,0.456001686,638454612.30
62,elrond-erd-2,,24.206306821,630266037.07
63,the-sandbox,,0.300667647,621754922.54
64,theta-token,,0.618560242,618620722.54
65,axie-infinity,,4.511927020,592264010.49
66,decentraland,,0.298850275,550815489.18
67,fantom,,0.193132626,541183456.22
68,thorchain,,1.747253060,525347778.83
69,kava,,0.624457098,514942545.27
70,gatechain-token,,3.709404147,509473984.11
71,neo,,7.213613139,507703786.75
72,radix,,0.047862930,490807925.30
73,paxos-standard,,1.000180840,486141997.07
74,ecash,,0.000024892,485577375.89
75,flow,,0.447518595,463845407.21
76,pax-gold,,1856.357180586,461452957.42
77,tokenize-xchange,,5.701873088,456819968.97
78,tether-gold,,1838.615110381,453233582.01
79,compound-ether,,32.858318083,451953947.46
80,rollbit-coin,,0.136204657,449008747.77
81,frax-ether,,1617.192567157,434788865.14
82,kucoin-shares,,4.485662366,434136902.30
83,trust-wallet-token,,1.011967466,421612164.95
84,iota,,0.154880175,421476342.33
85,chiliz,,0.059808924,417125829.92
86,curve-dao-token,,0.471457187,415180858.68
87,frax-share,,5.528750741,410707770.64
88,first-digital-usd,,1.000071557,409741339.64
89,apecoin,,1.096122899,403932416.04
90,rocket-pool,,20.178621501,398923624.90
91,gala,,0.014625066,391322898.15
92,mina-protocol,,0.388666231,381343870.97
93,sui,,0.442356145,380428206.91
94,klay-token,,0.119244247,379027482.73
95,huobi-token,,2.358247163,375884430.34
96,casper-network,,0.032202953,366202197.53
97,dydx,,2.059287617,363560344.68
98,bittorrent,,0.000000382,363309774.99
99,gmx,,38.534692991,350323855.20
100,terra-luna,,0.000058647,340327737.28
101,coinbase-wrapped-staked-eth,,1714.153633347,333454007.05
102,wemix-token,,1.023771266,326546708.32
103,staked-frax-ether,,1729.411514027,321242415.26
104,nxm,,46.946043625,317350518.74
105,apenft,,0.000000319,315768364.84
106,woo-network,,0.179539755,315184863.91
107,nexo,,0.551152271,308620953.90
108,dash,,26.809230624,307781103.71
109,compound-governance-token,,43.578018260,298595274.48
110,pepe,,0.000000709,297651206.74
111,zilliqa,,0.016947274,289925138.09
112,conflux-token,,0.126969926,265916132.71
113,safepal,,0.629805960,265019078.79
114,1inch,,0.255758835,264225677.44
115,pancakeswap-token,,1.184656686,263708640.31
116,flare-networks,,0.010675445,263202230.58
117,arweave,,4.007614084,262192748.04
118,basic-attention-token,,0.173627331,258252690.29
119,gnosis,,96.596719923,250062982.44
120,huobi-btc,,27791.266253724,249261244.17
121,astar,,0.046407474,245515716.22
122,liquity-usd,,0.992859356,243490189.07
123,ecomi,,0.000896764,242360204.13
124,qtum,,2.273772624,238247060.10
125,bitcoin-gold,,13.563240623,237476899.81
