Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,30466.610456894,591688337868.84
2,ethereum,,1853.445245875,222892015037.67
3,tether,,1.000383322,83395956301.87
4,binancecoin,,233.406202496,36395478143.67
5,usd-coin,,0.999751590,27953686257.36
6,ripple,,0.474588229,24810347278.94
7,staked-ether,,1853.440040899,13826346817.01
8,cardano,,0.275736440,9671039073.22
9,dogecoin,,0.063458386,8888670976.84
10,solana,,17.998439801,7187331652.67
11,tron,,0.074480795,6700451325.22
12,polkadot,,4.992236495,6237577866.71
13,litecoin,,84.855729599,6216073622.18
14,matic-network,,0.624204133,5823275047.55
15,bitcoin-cash,,253.626441424,4926031021.40
16,wrapped-bitcoin,,30473.459967866,4796021465.70
17,avalanche-2,,12.683884297,4381790414.51
18,dai,,0.999793546,4379634011.91
19,shiba-inu,,0.000007325,4325588436.62
20,binance-usd,,1.000002984,4140093166.01
21,leo-token,,4.051075637,3806986670.70
22,uniswap,,4.926370212,3718682161.88
23,chainlink,,5.903961092,3057349857.75
24,true-usd,,0.998335635,3055931503.10
25,monero,,164.140819164,2978447107.93
26,stellar,,0.102384491,2764162306.57
27,cosmos,,9.000335415,2635081224.66
28,okb,,43.442208006,2599196571.74
29,ethereum-classic,,18.021078516,2555074435.85
30,the-open-network,,1.347119603,1984892648.25
31,internet-computer,,4.046083247,1771455475.87
32,filecoin,,3.838293064,1663624720.97
33,lido-dao,,1.878863413,1654945069.86
34,quant-network,,106.335779479,1547925388.83
35,hedera-hashgraph,,0.048331888,1536024989.29
36,aptos,,7.150065121,1499028326.03
37,arbitrum,,1.132054764,1443522307.56
38,crypto-com-chain,,0.055168068,1441179368.38
39,vechain,,0.018884015,1373251124.39
40,near,,1.350431753,1252390984.48
41,frax,,0.998186093,1002578660.86
42,paxos-standard,,1.000044700,990087470.24
43,blockstack,,0.690284364,954671216.95
44,the-graph,,0.102334766,927423136.37
45,rocket-pool-eth,,1993.558935317,920369686.31
46,aave,,63.249608004,914632233.47
47,algorand,,0.120262848,884689607.56
48,elrond-erd-2,,34.070271457,874029030.31
49,fantom,,0.299733531,839649577.46
50,apecoin,,2.236529905,824995504.43
51,optimism,,1.222860046,788776139.09
52,the-sandbox,,0.406573494,761150145.29
53,eos,,0.678390176,754319589.03
54,whitebit,,5.139915607,740649467.87
55,usdd,,0.998437101,737972323.13
56,bitcoin-cash-sv,,38.071105341,737498157.65
57,render-token,,1.980086120,730360501.94
58,immutable-x,,0.698954314,727453776.44
59,rocket-pool,,37.311485410,726422661.65
60,tezos,,0.769066315,719816411.53
61,havven,,2.232741610,716211593.17
62,theta-token,,0.698558068,698804836.36
63,bitget-token,,0.494679422,692267263.32
64,radix,,0.067096625,684530116.89
65,decentraland,,0.368512050,678592805.64
66,axie-infinity,,5.657325416,655198312.98
67,pepe,,0.000001550,652349707.02
68,injective-protocol,,7.885826908,631721676.25
69,kucoin-shares,,6.415872131,620911460.74
70,maker,,687.715523394,620045488.88
71,neo,,8.735559238,617406094.38
72,curve-dao-token,,0.711159147,615753562.58
73,gala,,0.024143894,588603887.24
74,gatechain-token,,4.222562328,586602644.24
75,gemini-dollar,,1.000809157,565163848.34
76,kava,,0.935974929,561457069.17
77,bitdao,,0.382051027,555547950.28
78,flow,,0.517461750,536778931.49
79,terra-luna,,0.000087689,510757369.89
80,klay-token,,0.162367033,509629745.03
81,kaspa,,0.025859535,501121377.92
82,iota,,0.177849183,494125292.81
83,compound-ether,,37.178836206,481804818.97
84,pax-gold,,1893.109245028,481406279.21
85,tether-gold,,1908.893835509,470667515.05
86,gmx,,52.986480542,468395306.55
87,tokenize-xchange,,5.744541828,460023751.81
88,ecash,,0.000023382,456057180.28
89,xdce-crowd-sale,,0.032196869,445995110.19
90,bittorrent,,0.000000466,443090284.99
91,huobi-token,,2.688638801,436931692.03
92,frax-ether,,1851.677946984,432762573.48
93,mina-protocol,,0.466524186,431830934.15
94,conflux-token,,0.203799833,427550157.54
95,casper-network,,0.038255286,426264515.27
96,frax-share,,5.492061671,400666781.72
97,chiliz,,0.074127999,396286485.84
98,dash,,34.283823632,388895090.99
99,trust-wallet-token,,0.875175457,364678571.85
100,sui,,0.680356007,359758178.46
101,woo-network,,0.208592561,357909830.94
102,nexo,,0.636096768,356238335.86
103,flex-coin,,3.608374263,356017519.48
104,nxm,,52.361021915,354200260.01
105,compound-governance-token,,50.104244621,343798363.68
106,arweave,,5.222773458,342258337.58
107,dydx,,1.988895259,335216865.04
108,compound-usd-coin,,0.022917740,333655990.00
109,zilliqa,,0.019608974,327021347.05
110,pancakeswap-token,,1.488126568,312991760.71
111,beldex,,0.055725270,296999327.24
112,thorchain,,0.977912503,294268785.50
113,gnosis,,113.436252937,293016567.53
114,1inch,,0.309204052,291550089.93
115,osmosis,,0.483849640,291433575.36
116,enjincoin,,0.283668452,283891058.39
117,liquity-usd,,1.001941232,283217229.78
118,basic-attention-token,,0.189541195,282329867.43
119,oec-token,,15.799088661,282018355.87
120,staked-frax-ether,,1937.579579099,280343819.74
121,tominet,,4.229343275,280006085.70
122,mask-network,,3.407601226,279500298.10
123,convex-finance,,3.529207493,276851590.39
124,loopring,,0.221060793,275676126.64
125,flare-networks,,0.014672478,275077074.04
