Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,15814.335280855,303834128504.16
2,ethereum,,1110.288213012,133733639793.52
3,tether,,1.000944189,65939717655.38
4,usd-coin,,1.002091554,44322455958.14
5,binancecoin,,254.403505176,41538741493.91
6,binance-usd,,1.001990049,22822650243.98
7,ripple,,0.367583116,18495233972.44
8,cardano,,0.305546352,10711858132.64
9,dogecoin,,0.075124334,10271252231.67
10,matic-network,,0.796972857,7085349963.74
11,polkadot,,5.199655615,6104721832.34
12,dai,,1.001683231,5382562150.61
13,staked-ether,,1091.658053815,5195826027.50
14,okb,,19.871023934,5004257724.53
15,shiba-inu,,0.000008455,4982405788.99
16,tron,,0.051495930,4744793135.77
17,litecoin,,61.400868774,4408316403.90
18,solana,,11.918134100,4319145655.91
19,uniswap,,5.197532276,3908735642.68
20,wrapped-bitcoin,,15744.484539960,3704158818.77
21,leo-token,,3.899311862,3638552278.05
22,avalanche-2,,11.857641972,3564562687.41
23,chainlink,,5.878892815,2882761518.87
24,cosmos,,9.038781836,2648529110.82
25,the-open-network,,1.712769335,2524146595.88
26,ethereum-classic,,18.122046621,2501081603.00
27,monero,,126.808260083,2300602897.75
28,stellar,,0.084816250,2180346807.39
29,bitcoin-cash,,103.401327511,1988506203.63
30,algorand,,0.247170426,1756222660.97
31,crypto-com-chain,,0.064339212,1626355166.33
32,quant-network,,105.305942188,1524501117.40
33,filecoin,,4.168274276,1352576222.12
34,near,,1.564808336,1295171971.51
35,vechain,,0.017826456,1292566430.08
36,frax,,1.000657799,1178295058.28
37,flow,,1.134275100,1176102056.73
38,hedera-hashgraph,,0.045334647,1115775634.70
39,chiliz,,0.188118463,1007226617.68
40,internet-computer,,3.627297112,993942449.22
41,apecoin,,3.156431355,986101541.48
42,elrond-erd-2,,40.673749466,969867144.15
43,chain-2,,0.043584555,936373461.67
44,eos,,0.849946317,924343230.05
45,paxos-standard,,0.999861927,924162221.63
46,terra-luna,,0.000151851,909622174.51
47,true-usd,,1.001274051,857624674.18
48,tezos,,0.940913969,856578261.93
49,lido-dao,,1.110567263,854417190.97
50,the-sandbox,,0.538607389,838371846.72
51,theta-token,,0.833051780,833270055.43
52,trust-wallet-token,,1.991609967,831269970.89
53,aave,,56.088564201,793150895.12
54,usdd,,0.991430722,719361356.26
55,bitcoin-cash-sv,,37.102918987,715175486.81
56,compound-usd-coin,,0.022739424,713730119.07
57,axie-infinity,,6.335429000,689940973.84
58,decentraland,,0.371531809,674357883.02
59,kucoin-shares,,6.544489002,638309949.88
60,huobi-token,,4.743191789,620884961.91
61,gemini-dollar,,1.000642778,615784084.17
62,bittorrent,,0.000000640,605423118.20
63,whitebit,,5.004409555,605379407.05
64,iota,,0.217546706,604970311.49
65,maker,,636.376069471,573518003.01
66,ecash,,0.000028707,551967012.83
67,tokenize-xchange,,6.698181571,536446016.54
68,aptos,,4.080142306,530146270.61
69,pancakeswap-token,,3.623502568,528521151.06
70,osmosis,,1.016832096,493683024.47
71,gatechain-token,,3.387827942,493310439.36
72,zcash,,37.727937741,492179209.17
73,btse-token,,3.012845642,488267491.57
74,klay-token,,0.161306741,486864147.83
75,pax-gold,,1740.752007145,473867552.08
76,arweave,,9.163612535,460072066.41
77,neo,,6.452771240,455235348.98
78,cdai,,0.022140291,446458031.28
79,fantom,,0.169576447,430636485.24
80,tether-gold,,1713.050663696,422444081.66
81,radix,,0.040822882,410480322.94
82,the-graph,,0.053987092,399515440.67
83,compound-ether,,22.299320389,393093199.10
84,mina-protocol,,0.520107520,389514049.29
85,havven,,1.597870211,384054211.07
86,dash,,34.571806326,380800160.01
87,nexo,,0.666938301,373667146.49
88,ethereum-pow-iou,,3.389706293,363092710.80
89,evmos,,0.981032400,350570244.24
90,thorchain,,1.112929967,334631745.76
91,gmx,,40.602459008,334541660.12
92,basic-attention-token,,0.221174954,330985249.45
93,xdce-crowd-sale,,0.023937175,329752361.85
94,zilliqa,,0.021196680,320015367.28
95,curve-dao-token,,0.501515590,319208710.52
96,1inch,,0.506218864,310971102.28
97,ethereum-name-service,,12.028651009,310178998.11
98,nem,,0.033300598,299335142.30
99,bitdao,,0.276396268,297697427.31
100,blockstack,,0.222005973,297657168.95
101,frax-share,,4.329292562,293783125.53
102,casper-network,,0.027765524,292030588.67
103,rocket-pool,,15.199052703,287094414.39
104,loopring,,0.229370345,285617387.77
105,helium,,2.140345262,285391797.15
106,enjincoin,,0.284569283,284582217.45
107,defichain,,0.450341861,279357495.38
108,oec-token,,15.590904216,278791634.35
109,kava,,0.841405423,278467034.61
110,immutable-x,,0.415011130,274131552.63
111,decred,,18.547775380,270026006.92
112,holotoken,,0.001457015,259020920.65
113,amp-token,,0.003337566,257264047.69
114,theta-fuel,,0.043154696,255021692.22
115,compound-governance-token,,37.092198686,254868484.74
116,convex-finance,,3.596796010,254027831.80
117,bitcoin-gold,,14.414894948,252727357.88
118,dydx,,1.831288727,248918169.09
119,nxm,,36.177862881,245606129.31
120,ravencoin,,0.020209431,240734703.58
121,terra-luna-2,,1.485602031,240702337.67
122,olympus,,8.242404933,238038743.24
123,maiar-dex,,0.000033972,228909013.53
124,escoin-token,,3.248584768,228752259.23
125,oasis-network,,0.044033100,221602705.77
