Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,27389.971511442,530762551513.49
2,ethereum,,1821.050634710,219124262711.37
3,tether,,0.999302335,82854296237.72
4,binancecoin,,313.951610012,49564395153.55
5,usd-coin,,0.999462954,29503039585.89
6,ripple,,0.448732685,23256361575.20
7,cardano,,0.375194635,13148583717.16
8,staked-ether,,1818.588010039,11489676761.97
9,dogecoin,,0.074904705,10456937018.43
10,solana,,21.058205360,8341868800.05
11,matic-network,,0.887656802,8233716344.59
12,litecoin,,93.782630550,6847022231.55
13,polkadot,,5.412062344,6674879022.55
14,tron,,0.070942542,6427734842.76
15,binance-usd,,0.999917339,5545583640.93
16,shiba-inu,,0.000008795,5184976198.65
17,avalanche-2,,15.162435349,5053116258.92
18,dai,,0.999856037,4668478986.49
19,wrapped-bitcoin,,27367.889240252,4241580477.29
20,uniswap,,5.323265879,4003310495.29
21,chainlink,,6.746691306,3491797164.27
22,leo-token,,3.569426779,3320830477.68
23,cosmos,,10.927509096,3198152330.89
24,the-open-network,,1.965585740,2895072709.14
25,okb,,46.102167272,2767755686.00
26,monero,,151.417527992,2748689604.73
27,ethereum-classic,,18.544810331,2618131256.47
28,stellar,,0.088693671,2374437913.82
29,internet-computer,,5.371385251,2346313289.31
30,bitcoin-cash,,117.974375007,2289423859.82
31,lido-dao,,2.358215573,2080650945.49
32,true-usd,,0.999675059,2040690512.34
33,filecoin,,4.545559226,1934291140.25
34,aptos,,8.717629739,1715207731.26
35,hedera-hashgraph,,0.053482006,1674680670.56
36,crypto-com-chain,,0.063754480,1613484765.04
37,near,,1.700080529,1543654239.24
38,quant-network,,105.621871585,1537119326.31
39,arbitrum,,1.200526601,1530765927.40
40,vechain,,0.019961668,1452278325.03
41,apecoin,,3.419573665,1260984376.37
42,algorand,,0.172815206,1248401181.80
43,the-graph,,0.124498645,1114160819.56
44,fantom,,0.387391437,1080806505.54
45,paxos-standard,,0.999869927,1053080186.89
46,eos,,0.905259357,1001459639.02
47,frax,,0.996902839,1001368566.29
48,the-sandbox,,0.532708696,988090999.05
49,rocket-pool,,50.572207424,981277793.76
50,elrond-erd-2,,37.868645660,964083087.06
51,theta-token,,0.929750013,933799868.98
52,aave,,64.786670383,932132049.76
53,decentraland,,0.509316833,930626436.35
54,blockstack,,0.663558093,916377783.44
55,tezos,,0.912508814,848863745.14
56,axie-infinity,,7.326677028,847914936.54
57,render-token,,2.300117073,837057885.31
58,flow,,0.791682961,820463511.34
59,immutable-x,,0.787722999,779471593.94
60,havven,,2.412840854,767047189.94
61,radix,,0.074738451,760445370.46
62,usdd,,0.998917214,736467180.16
63,bitdao,,0.505119296,735413603.56
64,kucoin-shares,,7.510042124,727215458.58
65,curve-dao-token,,0.836214300,683306955.80
66,gatechain-token,,4.891135310,679957593.86
67,neo,,9.535783607,673057062.49
68,whitebit,,4.645910105,670162430.97
69,pepe,,0.000001578,664674331.29
70,bitcoin-cash-sv,,34.262598384,660021242.72
71,rocket-pool-eth,,1952.164792092,642838513.35
72,bitget-token,,0.456650947,638924972.87
73,sui,,1.213737918,638355492.87
74,conflux-token,,0.301833792,633691630.77
75,optimism,,1.800081036,604417918.27
76,chiliz,,0.108534595,580341254.97
77,gemini-dollar,,0.998854375,577490840.53
78,maker,,639.311972651,576357595.36
79,bittorrent,,0.000000597,569174581.71
80,gmx,,64.207128021,559714068.61
81,klay-token,,0.180517426,558999156.76
82,terra-luna,,0.000093511,549506015.80
83,casper-network,,0.048166184,531594323.82
84,frax-share,,7.368027567,531194119.35
85,injective-protocol,,6.608356445,530331824.18
86,mina-protocol,,0.586047378,529694757.17
87,pax-gold,,1993.303156004,523156453.12
88,ecash,,0.000026569,514953571.21
89,iota,,0.184676644,513622076.67
90,tokenize-xchange,,6.418281568,513436851.99
91,dash,,44.272937962,500283895.25
92,kava,,0.941707610,493530961.90
93,tether-gold,,1985.771507641,489945562.61
94,huobi-token,,2.919121165,473504263.28
95,compound-ether,,36.574712662,471410404.57
96,trust-wallet-token,,1.112307461,463976680.46
97,flare-networks,,0.027839345,443644359.40
98,xdce-crowd-sale,,0.031442323,434997448.56
99,zilliqa,,0.024909531,411220215.58
100,woo-network,,0.239634709,406053463.17
101,compound-usd-coin,,0.022872352,398621224.17
102,loopring,,0.305387973,380984837.46
103,nexo,,0.679010905,379989220.94
104,pancakeswap-token,,1.875292945,376738328.80
105,convex-finance,,4.799292029,371145872.33
106,frax-ether,,1820.819628687,367566694.81
107,osmosis,,0.630106365,366788171.93
108,thorchain,,1.194354691,359168926.64
109,enjincoin,,0.356112877,356442934.92
110,dydx,,2.219157632,355312777.45
111,kaspa,,0.019809096,354434705.76
112,arweave,,6.916002176,346691226.99
113,nxm,,50.655362438,342793238.74
114,1inch,,0.415433936,339411066.41
115,basic-attention-token,,0.225578162,335841054.17
116,mask-network,,4.157207494,333650830.63
117,baby-doge-coin,,0.000000002,329414874.78
118,btse-token,,2.030232167,329009313.60
119,floki,,0.000033576,328985661.36
120,singularitynet,,0.268601331,327086993.73
121,ordinals,,14.898319720,310874628.88
122,holotoken,,0.001707267,303428195.90
123,nem,,0.033636193,302609602.17
124,gnosis,,115.477109020,299329256.95
125,zcash,,33.914150839,298428345.40
