Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,66912.618614037,1319928522881.64
2,ethereum,,3120.549378254,375206332441.70
3,tether,,0.999661625,111359640225.02
4,binancecoin,,579.673328962,89210402686.97
5,solana,,172.450839373,77423323444.23
6,usd-coin,,0.999252082,33496396319.94
7,staked-ether,,3119.066331230,29184224879.04
8,ripple,,0.520811321,28809721079.40
9,the-open-network,,6.397588302,22228063130.06
10,dogecoin,,0.152984767,22093368413.53
11,cardano,,0.482045878,17045689455.65
12,shiba-inu,,0.000024754,14593356716.24
13,avalanche-2,,37.169223041,14222955112.15
14,tron,,0.122980443,10757295607.07
15,wrapped-bitcoin,,66987.495733173,10402823399.77
16,polkadot,,7.152057216,9769652372.71
17,chainlink,,16.294498758,9567738469.19
18,bitcoin-cash,,475.592553166,9384040631.40
19,near,,7.920930782,9134546589.39
20,matic-network,,0.709052917,6585022119.48
21,litecoin,,83.832204084,6251412458.01
22,internet-computer,,13.224675485,6140377244.26
23,uniswap,,7.859357087,5923340325.98
24,fetch-ai,,2.276836527,5745776189.04
25,dai,,1.000655303,5499628973.97
26,leo-token,,5.886555185,5456980149.97
27,ethereum-classic,,28.592089096,4208577304.88
28,hedera-hashgraph,,0.114603072,4098965328.13
29,render-token,,10.338426422,4015770851.90
30,pepe,,0.000009542,4002707349.40
31,aptos,,8.572629251,3727873082.15
32,wrapped-eeth,,3237.694323452,3652455812.32
33,first-digital-usd,,0.999875250,3557222921.39
34,immutable-x,,2.360196723,3506609959.96
35,cosmos,,8.600466215,3363014384.59
36,crypto-com-chain,,0.124975830,3343298494.05
37,filecoin,,5.847093316,3235335044.64
38,mantle,,0.974766348,3179941891.21
39,stellar,,0.108055263,3130041188.78
40,arweave,,46.906273611,3075954240.56
41,renzo-restaked-eth,,3067.006352414,3059336047.39
42,okb,,50.182049277,3010994627.76
43,blockstack,,2.057644388,3005214813.73
44,the-graph,,0.312109610,2966820490.38
45,kaspa,,0.124027279,2930985041.96
46,optimism,,2.548328439,2771811169.80
47,arbitrum,,1.017508125,2702584482.60
48,maker,,2825.203554426,2620086207.51
49,bittensor,,382.778219453,2600434855.26
50,vechain,,0.035225488,2562965941.88
51,dogwifcoin,,2.555295373,2550717643.08
52,sui,,1.080815798,2528716668.59
53,fantom,,0.888488868,2480863022.00
54,monero,,135.995878636,2467784831.39
55,ethena-usde,,1.000140811,2439901334.51
56,injective-protocol,,24.967486672,2351629433.01
57,thorchain,,6.831331479,2286106845.26
58,theta-token,,2.200248087,2199891356.71
59,floki,,0.000203841,1979720404.45
60,rocket-pool-eth,,3454.800363033,1756583503.01
61,bonk,,0.000026271,1743650717.86
62,celestia,,9.508727846,1733230978.93
63,jupiter-exchange-solana,,1.237601253,1671462132.32
64,coredaoorg,,1.852973049,1650601915.80
65,gala,,0.045657116,1624130355.94
66,sei-network,,0.549047847,1605910590.05
67,lido-dao,,1.771625252,1581961682.68
68,bitget-token,,1.093092077,1529519116.09
69,algorand,,0.182771268,1491953521.31
70,mantle-staked-ether,,3218.159252333,1485478362.04
71,quant-network,,98.102014691,1427957016.37
72,whitebit,,9.880448060,1424909660.48
73,flow,,0.908541498,1361279392.55
74,akash-network,,5.767508776,1351797419.50
75,ondo-finance,,0.932220374,1343427927.68
76,bitcoin-cash-sv,,66.280134344,1306590868.44
77,aave,,88.140816223,1306240359.00
78,beam-2,,0.025235589,1248377868.00
79,singularitynet,,0.951112684,1220349035.64
80,bittorrent,,0.000001208,1170148636.85
81,dydx-chain,,2.055690303,1149205143.27
82,flare-networks,,0.027974035,1137604633.56
83,zebec-protocol,,0.022270176,1133139171.38
84,ethena,,0.754141217,1116755638.26
85,neo,,15.514016903,1094933905.14
86,cheelee,,19.190025633,1089687621.58
87,elrond-erd-2,,40.344630061,1087901024.95
88,axie-infinity,,7.429501321,1076103374.20
89,worldcoin-wld,,4.974197726,1065922203.62
90,chiliz,,0.119507037,1062611485.45
91,tokenize-xchange,,13.068386877,1046278969.47
92,msol,,204.686758016,1041930490.02
93,gatechain-token,,7.897951910,1029477825.31
94,the-sandbox,,0.446595843,1011774691.72
95,wormhole,,0.559007673,1005073823.09
96,jasmycoin,,0.020690370,1000106180.74
97,ecash,,0.000049811,981850109.42
98,safe,,2.244028708,957968826.61
99,kucoin-shares,,9.826196252,941992343.72
100,eos,,0.812955776,936198943.60
101,tezos,,0.946422552,929722500.41
102,conflux-token,,0.227591184,920784651.85
103,ronin,,2.791139411,902093953.56
104,mina-protocol,,0.808228453,893618941.11
105,aioz-network,,0.815367550,890125938.02
106,havven,,2.686835518,880402803.08
107,ordinals,,41.275719199,868408620.81
108,starknet,,1.154089979,839751980.02
109,decentraland,,0.435870472,812636866.66
110,ether-fi-staked-eth,,3115.628768171,807324715.31
111,book-of-meme,,0.011655211,805045999.52
112,ribbon-finance,,0.822446646,799926006.36
113,lido-staked-sol,,203.980999141,796303775.82
114,kelp-dao-restaked-eth,,3147.059687926,791438717.75
115,apecoin,,1.255103034,789169224.77
116,gnosis,,301.341762656,780166271.43
117,pendle,,5.036182416,775662921.03
118,helium,,4.602787783,760150490.28
119,dexe,,13.087816602,749238716.32
120,nexo,,1.331548943,746499431.16
121,usdd,,0.998782371,732317746.84
122,kava,,0.675040873,731097406.06
123,nervos-network,,0.016199502,716474315.76
124,theta-fuel,,0.108459900,709841634.30
125,iota,,0.215397511,704707200.33
