Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,61471.868462763,1159841954948.48
2,ethereum,,4292.040472362,507889381626.99
3,binancecoin,,524.704932514,88397508686.16
4,tether,,0.999998572,71151207596.79
5,cardano,,1.966759459,63182237770.93
6,solana,,202.391447187,61090424896.04
7,ripple,,1.114388294,52393229939.58
8,polkadot,,42.816909394,44886129168.91
9,dogecoin,,0.279767295,36909621914.54
10,shiba-inu,,0.000067068,36737284692.21
11,usd-coin,,0.998702722,33110875334.75
12,terra-luna,,42.987889582,17246383676.70
13,avalanche-2,,64.294279128,14156201089.40
14,wrapped-bitcoin,,61409.226092108,14059403322.99
15,chainlink,,30.014567492,13911077541.91
16,binance-usd,,0.999584192,13629781135.34
17,litecoin,,191.987113940,13222938865.09
18,matic-network,,1.934257252,13115422887.58
19,uniswap,,25.011298870,13016475092.94
20,algorand,,1.826991790,11330288034.97
21,bitcoin-cash,,596.324869305,11283655120.03
22,cosmos,,37.429648652,10559438134.40
23,stellar,,0.373317657,9033816398.55
24,vechain,,0.133020675,8894340698.86
25,axie-infinity,,138.164994501,8460828927.30
26,internet-computer,,45.101433704,7890531567.64
27,dai,,1.000018194,7793187615.36
28,filecoin,,64.540128829,7686583442.52
29,fantom,,2.873818895,7303270121.96
30,tron,,0.101393153,7268165381.62
31,theta-token,,7.204125841,7212684567.75
32,ftx-token,,59.436672616,7152092325.35
33,ethereum-classic,,54.455671778,7112554378.16
34,compound-ether,,86.113967728,6817605993.94
35,hedera-hashgraph,,0.407591637,6124763656.92
36,staked-ether,,4265.921945524,6095952587.07
37,okb,,21.215209064,5629310300.57
38,tezos,,6.334930560,5496853748.39
39,elrond-erd-2,,271.501612169,5433353447.59
40,near,,10.181606048,5383868990.26
41,crypto-com-chain,,0.211463335,5348726268.69
42,the-graph,,1.032983210,5133298178.07
43,monero,,273.888320364,4933857545.76
44,eos,,4.643965493,4520026595.29
45,thorchain,,14.734681078,4341364444.55
46,flow,,14.015152251,4323273854.65
47,pancakeswap-token,,17.689213463,4209653071.67
48,aave,,314.381489767,4166825408.71
49,iota,,1.476273929,4110710627.69
50,klay-token,,1.600686518,4029309928.17
51,cdai,,0.021665296,3901520440.77
52,quant-network,,282.794093988,3790689600.31
53,decentraland,,2.852299302,3769099524.70
54,compound-usd-coin,,0.022284651,3725366687.50
55,olympus,,1063.752482103,3722941659.14
56,ecash,,0.000182879,3450524843.81
57,kusama,,369.826563863,3324983150.08
58,harmony,,0.303960463,3277220705.67
59,neo,,44.716739069,3154727897.82
60,leo-token,,3.345363514,3147520386.59
61,bitcoin-cash-sv,,165.414066107,3128567239.10
62,helium,,29.012362546,2903391743.85
63,terrausd,,1.002698371,2791584847.91
64,arweave,,55.313089673,2779792643.85
65,bittorrent-old,,0.004109516,2704605042.71
66,waves,,26.441938543,2647924824.16
67,holotoken,,0.013984093,2501026598.30
68,huobi-btc,,61346.437637664,2449988661.03
69,enjincoin,,2.571283409,2398019969.80
70,magic-internet-money,,1.001520256,2362088901.57
71,amp-token,,0.048427216,2330861197.76
72,chiliz,,0.414922288,2214591854.61
73,maker,,2418.993033203,2183281593.07
74,spell-token,,0.029467976,2155491250.89
75,compound-governance-token,,344.920945509,2115017222.62
76,sushi,,10.850551312,2094345155.79
77,celo,,6.248634491,2042908223.88
78,dash,,192.492360057,2003760191.59
79,zcash,,167.728293831,1969723038.92
80,theta-fuel,,0.354696302,1943788269.08
81,blockstack,,1.852741933,1936663202.48
82,havven,,10.070343567,1916143114.52
83,celsius-degree-token,,4.481700322,1899915677.35
84,omisego,,13.421460810,1882823094.10
85,curve-dao-token,,4.427371993,1737217345.65
86,nem,,0.192440815,1731513018.20
87,qtum,,15.925952239,1665882331.07
88,huobi-token,,9.887541556,1600232493.87
89,icon,,2.331175876,1569820597.04
90,nexo,,2.767077928,1551095621.13
91,decred,,114.822207033,1544924067.13
92,basic-attention-token,,0.988494855,1478641512.52
93,zilliqa,,0.112505160,1429685497.41
94,kucoin-shares,,18.116452669,1403059707.84
95,the-sandbox,,1.561042155,1392455475.47
96,ecomi,,0.006390253,1391047249.40
97,secret,,8.540104500,1274988149.13
98,dogelon-mars,,0.000002288,1271911415.00
99,mina-protocol,,4.466426780,1254626382.36
100,xdce-crowd-sale,,0.102036817,1247278100.22
101,yearn-finance,,34125.164669661,1218912180.97
102,ravencoin,,0.120874050,1212145277.03
103,true-usd,,0.999107799,1184702585.37
104,bitcoin-gold,,65.624380472,1150633331.69
105,iostoken,,0.049861221,1141197478.42
106,osmosis,,5.420556792,1140751696.82
107,wonderland,,7133.734657906,1136718974.93
108,nxm,,163.496872068,1122982996.42
109,audius,,2.220791963,1116506242.45
110,renbtc,,61315.462967781,1046037866.03
111,kadena,,6.753719691,1044427342.98
112,republic-protocol,,1.029475253,1029339397.03
113,zencash,,87.279163877,1022045239.62
114,siacoin,,0.020497962,1019568489.09
115,gatechain-token,,6.296946509,1013789550.25
116,telcoin,,0.017584061,1008933608.11
117,bancor,,4.240415765,1007650145.36
118,ankr,,0.121712233,995390612.92
119,0x,,1.183074087,990134748.60
120,convex-finance,,28.799578446,971235331.44
121,serum,,7.247721088,966600391.86
122,paxos-standard,,0.999314223,958457787.09
123,perpetual-protocol,,16.459166637,917209702.23
124,ontology,,1.041372531,911770406.61
125,xsushi,,13.060012318,879685628.66
