Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,65130.768840232,1287151352432.85
2,ethereum,,2630.949837009,316828988137.28
3,tether,,1.000070937,119333889219.38
4,binancecoin,,596.650056868,87077034857.05
5,solana,,155.466115623,72884471285.93
6,usd-coin,,0.999955619,36288681074.94
7,ripple,,0.590001948,33338294387.04
8,staked-ether,,2630.357579581,25828011541.57
9,dogecoin,,0.118145141,17259884831.54
10,the-open-network,,5.787086272,14674938663.78
11,cardano,,0.401774782,14328375823.07
12,tron,,0.153114221,13268372045.73
13,avalanche-2,,29.115923201,11823275237.58
14,shiba-inu,,0.000018661,11012329121.03
15,wrapped-steth,,3099.455852569,10910612991.80
16,wrapped-bitcoin,,64913.726097227,9928881529.95
17,chainlink,,12.540296276,7860508392.31
18,weth,,2630.368779920,7565707398.64
19,bitcoin-cash,,351.958555926,6956864661.80
20,polkadot,,4.812726835,6823793554.42
21,near,,5.553422987,6155986535.45
22,uniswap,,7.350348330,5543937974.85
23,dai,,0.999774042,5451973523.41
24,leo-token,,5.853311543,5417095436.16
25,litecoin,,68.460731463,5135820850.04
26,internet-computer,,9.521382479,4488892418.39
27,sui,,1.648812033,4421509811.35
28,wrapped-eeth,,2754.619991987,4391231816.08
29,fetch-ai,,1.629656682,4262080544.40
30,kaspa,,0.163835980,4062625594.65
31,aptos,,8.063669801,4043154045.76
32,pepe,,0.000009523,4009631934.50
33,bittensor,,527.850893663,3896889898.41
34,polygon-ecosystem-token,,0.425500378,3142327998.49
35,monero,,163.741805092,3025804479.71
36,ethereum-classic,,20.301720060,3022943331.46
37,blockstack,,1.989424282,2966508699.88
38,first-digital-usd,,0.999276005,2917198778.73
39,stellar,,0.097980992,2904443177.13
40,immutable-x,,1.775595382,2850468483.26
41,ethena-usde,,0.999246878,2547827693.30
42,okb,,42.289560103,2538343228.38
43,render-token,,6.319501051,2481686232.13
44,aave,,165.244178608,2468808564.70
45,filecoin,,4.096434263,2408345813.23
46,crypto-com-chain,,0.087158228,2352233364.08
47,hedera-hashgraph,,0.061657145,2319166093.44
48,injective-protocol,,23.038977192,2251349624.59
49,arbitrum,,0.619418647,2240476153.49
50,dogwifcoin,,2.205229125,2203509651.76
51,mantle,,0.646156472,2110812113.94
52,optimism,,1.746147370,2073492222.08
53,vechain,,0.025500996,2065917282.52
54,cosmos,,5.013020022,1958996323.66
55,fantom,,0.689956148,1935285587.86
56,thorchain,,5.376157059,1808846989.26
57,the-graph,,0.186919758,1784173215.06
58,sei-network,,0.469535617,1658103362.39
59,whitebit,,11.258082600,1622133140.60
60,binance-peg-weth,,2626.116848109,1588523178.90
61,arweave,,23.237210544,1521881300.61
62,theta-token,,1.520601430,1520748908.09
63,bonk,,0.000020954,1457599922.97
64,floki,,0.000150137,1456237966.06
65,rocket-pool-eth,,2938.452673348,1442201379.68
66,maker,,1603.841781819,1414673687.13
67,bitget-token,,0.998861129,1398301930.78
68,solv-btc,,64871.770685260,1350737068.35
69,celestia,,6.283780865,1344018305.87
70,pyth-network,,0.369963793,1342587971.17
71,mantle-staked-ether,,2741.313439597,1312409281.08
72,jupiter-exchange-solana,,0.936661165,1265569799.49
73,helium,,7.416732597,1262181415.72
74,matic-network,,0.425130958,1225655070.37
75,algorand,,0.143543105,1186263867.76
76,ondo-finance,,0.821990943,1172423294.63
77,quant-network,,79.173710722,1151753413.82
78,gatechain-token,,8.991863640,1151174183.79
79,lido-dao,,1.252045200,1120593825.04
80,jasmycoin,,0.023142410,1120148259.32
81,mantra-dao,,1.252966180,1056970721.28
82,bitcoin-cash-sv,,51.674909291,1021164653.25
83,coredaoorg,,1.115808784,1016544467.98
84,popcat,,1.028097388,1009255968.33
85,based-brett,,0.100198750,993757260.82
86,renzo-restaked-eth,,2681.267167199,975109551.53
87,worldcoin-wld,,2.042144019,969759851.76
88,kucoin-shares,,8.155184856,961406503.22
89,flow,,0.623117142,956532944.88
90,beam-2,,0.018488407,946865093.04
91,bittorrent,,0.000000976,944932355.49
92,ether-fi-staked-eth,,2619.232458677,929872302.22
93,gala,,0.023239498,911696355.70
94,notcoin,,0.008509590,872008300.36
95,starknet,,0.474147368,843994117.09
96,msol,,189.492157916,824770956.08
97,ordinals,,39.150239222,822155023.65
98,eos,,0.538151411,816314228.37
99,elrond-erd-2,,29.675088826,814883106.09
100,klay-token,,0.138876177,806420754.05
101,axie-infinity,,5.329082339,802530012.27
102,tokenize-xchange,,9.642704714,771205371.32
103,neo,,10.909729508,768821179.51
104,flare-networks,,0.015798979,766460617.32
105,conflux-token,,0.171752443,761059468.77
106,nervos-network,,0.016922230,760659823.51
107,wormhole,,0.294361149,760458160.59
108,fasttoken,,2.297158029,749421523.51
109,tezos,,0.739133910,741244549.78
110,pendle,,4.559493763,736582146.50
111,usdd,,0.998569372,735346131.37
112,akash-network,,2.953839650,731562888.09
113,aerodrome-finance,,1.147160153,728623723.02
114,ecash,,0.000036195,715030009.45
115,paypal-usd,,0.999713390,710524734.01
116,sats-ordinals,,0.000000334,703243125.85
117,ethena,,0.364571573,694047112.48
118,the-sandbox,,0.289988822,692783674.94
119,dydx-chain,,1.061067829,667993907.16
120,kelp-dao-restaked-eth,,2692.489566552,662879242.82
121,ronin,,1.891153654,661941981.96
122,tether-gold,,2674.834169493,659697405.41
123,arbitrum-bridged-wbtc-arbitrum-one,,64988.800445340,654191274.75
124,frax,,0.996807953,647616759.24
125,ethereum-name-service,,19.396814913,641801107.11
