Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,54010.937473744,1016650501581.11
2,ethereum,,3558.549577083,419918377734.60
3,cardano,,2.230677966,71588795681.69
4,tether,,1.001943146,69269803971.07
5,binancecoin,,418.317343062,64773787608.15
6,ripple,,1.061465003,49574670484.36
7,solana,,158.914611083,47345863609.85
8,polkadot,,33.370044761,34620498524.94
9,usd-coin,,0.999615690,32941065051.10
10,dogecoin,,0.242967933,32012438945.12
11,terra-luna,,43.319463561,17405044782.68
12,shiba-inu,,0.000027506,13623770372.03
13,avalanche-2,,60.267575715,13299755690.81
14,binance-usd,,1.001923906,13117835391.95
15,uniswap,,24.716686263,12877029267.89
16,litecoin,,175.969071292,12090218245.97
17,chainlink,,26.266824635,12042931529.37
18,algorand,,1.891317679,11612408703.29
19,wrapped-bitcoin,,54106.221892085,11292666553.19
20,bitcoin-cash,,594.229830589,11240298271.68
21,cosmos,,35.048359316,9850684326.47
22,matic-network,,1.337207449,8996570423.41
23,filecoin,,79.502837076,8800790645.95
24,internet-computer,,49.029167648,8208721038.32
25,stellar,,0.336419485,8019237374.49
26,axie-infinity,,125.833871659,7691428026.24
27,vechain,,0.111717488,7453927169.46
28,ethereum-classic,,53.646457406,6990624419.66
29,tron,,0.097536197,6987887893.78
30,ftx-token,,54.961759760,6627189666.98
31,dai,,1.001839531,6493206763.06
32,theta-token,,6.422151935,6431490285.05
33,tezos,,7.299589812,6290191509.21
34,fantom,,2.291990776,5853283045.26
35,compound-ether,,71.544763313,5554569918.68
36,hedera-hashgraph,,0.372487021,5532494024.03
37,elrond-erd-2,,256.462262899,5092958425.90
38,monero,,278.432345663,5011607970.45
39,staked-ether,,3543.887548866,4887556006.07
40,crypto-com-chain,,0.191669673,4850501344.94
41,okb,,17.938886948,4725875803.75
42,eos,,4.630559012,4494033671.34
43,pancakeswap-token,,19.500831057,4480135888.73
44,ecash,,0.000223737,4222469544.01
45,quant-network,,306.343162988,4111409300.93
46,aave,,306.531383582,4051881807.24
47,klay-token,,1.577548878,4021396142.35
48,near,,8.076423366,3841491799.26
49,iota,,1.335221555,3697781203.67
50,the-graph,,0.711592035,3526220594.83
51,bitcoin-cash-sv,,175.635784912,3307687889.11
52,neo,,46.623132660,3283421112.37
53,kusama,,343.034454774,3078261053.17
54,waves,,27.281069521,2722863871.15
55,terrausd,,1.001232140,2721993796.72
56,compound-usd-coin,,0.022285247,2718482423.64
57,cdai,,0.021702168,2634508459.41
58,leo-token,,2.785332547,2624833664.61
59,bittorrent-old,,0.003761419,2474221582.81
60,harmony,,0.226984119,2421274844.88
61,celsius-degree-token,,5.684323155,2405945154.23
62,arweave,,62.487549378,2366437739.02
63,amp-token,,0.047213808,2260190604.89
64,maker,,2495.685332203,2247325605.93
65,thorchain,,8.330034347,2186991701.05
66,huobi-btc,,53974.133154781,2153179200.88
67,olympus,,865.506479676,2118079415.47
68,sushi,,10.715899843,2069323182.19
69,helium,,20.058522743,1968628026.28
70,dash,,189.292663686,1963164759.54
71,omisego,,14.025678173,1961560941.65
72,celo,,5.860603810,1913764063.84
73,compound-governance-token,,313.563870193,1902087651.62
74,chiliz,,0.333837223,1777753047.43
75,havven,,10.043638890,1759707442.76
76,decred,,126.617050833,1696271639.52
77,theta-fuel,,0.312721882,1689387916.10
78,holotoken,,0.009414391,1670073289.46
79,nem,,0.180004716,1618164941.03
80,ecomi,,0.007314505,1586376604.36
81,enjincoin,,1.693164077,1578880157.46
82,xdce-crowd-sale,,0.124154200,1522057075.57
83,blockstack,,1.432948347,1508277127.43
84,zcash,,123.174312184,1434800463.57
85,icon,,2.126699778,1431191131.98
86,true-usd,,1.002622672,1309618933.91
87,qtum,,12.598310205,1306438576.43
88,iostoken,,0.056454195,1285352551.31
89,huobi-token,,7.737219465,1268017562.68
90,zilliqa,,0.100506266,1262568540.89
91,flow,,18.838128136,1246380671.74
92,yearn-finance,,34595.949606588,1233689493.83
93,dydx,,21.967454958,1230096718.92
94,bitcoin-gold,,67.133796896,1174863651.95
95,mina-protocol,,4.526555469,1163687307.61
96,curve-dao-token,,2.936122990,1153116805.30
97,magic-internet-money,,1.008155443,1147934387.20
98,deso,,106.670830087,1123200694.64
99,basic-attention-token,,0.744351129,1110628506.71
100,ravencoin,,0.112417724,1105838321.68
101,republic-protocol,,1.098136941,1095592581.66
102,decentraland,,0.808872242,1069311210.52
103,serum,,7.888141630,1052568663.46
104,telcoin,,0.017963296,1014231625.82
105,siacoin,,0.020302229,992193261.40
106,celer-network,,0.174577939,986797391.50
107,nexo,,1.757206364,984589227.62
108,osmosis,,5.087045164,972808639.00
109,ontology,,1.109538839,963906361.15
110,nxm,,136.261303470,940214397.13
111,renbtc,,53816.509215219,939464105.35
112,paxos-standard,,1.003275717,922637742.29
113,0x,,1.075162337,910737298.96
114,zencash,,78.089630217,903589880.52
115,kucoin-shares,,11.652816978,903276027.13
116,bancor,,3.930383708,897621832.22
117,mdex,,1.347868873,876364307.16
118,audius,,2.098333891,864346578.36
119,xsushi,,12.808471916,845471293.12
120,spell-token,,0.013793880,826961905.79
121,perpetual-protocol,,13.745864628,759227827.91
122,gala,,0.098863340,746408462.70
123,digibyte,,0.050423033,743521866.09
124,raydium,,10.296730699,734709338.04
125,ankr,,0.093706291,717037909.97
