Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,10260.017727754,189621410257.04
2,ethereum,,352.993002146,39710363028.21
3,tether,,1.000763841,14156780887.94
4,ripple,,0.239486998,10779606840.16
5,chainlink,,12.811395170,4932509571.55
6,polkadot,,4.789627897,4394131227.74
7,bitcoin-cash,,227.881683821,4218230034.27
8,binancecoin,,23.236376314,3441897088.21
9,litecoin,,47.901862690,3132753425.13
10,bitcoin-cash-sv,,163.352409068,3026029488.03
11,crypto-com-chain,,0.150783949,2997006940.71
12,cardano,,0.092969282,2892505366.74
13,eos,,2.905708204,2741105439.94
14,tron,,0.031698000,2273578872.92
15,tezos,,2.556519463,1849176856.45
16,usd-coin,,0.999799619,1738405992.27
17,stellar,,0.077835112,1609601041.68
18,okb,,5.317794880,1464665752.07
19,monero,,80.195421708,1418621014.86
20,nem,,0.135555039,1241032810.58
21,cosmos,,5.188742162,1237650675.07
22,neo,,17.213736444,1213517822.55
23,leo-token,,1.216441566,1188380048.86
24,huobi-token,,4.675104986,1095251953.07
25,uma,,15.836927360,866119658.84
26,iota,,0.286634521,798291126.96
27,vechain,,0.012378919,798149392.42
28,ethlend,,0.593525279,747815344.88
29,yearn-finance,,24027.535665430,718259420.95
30,dash,,70.270426476,682137877.00
31,cdai,,0.021039338,675740254.01
32,ethereum-classic,,5.159540439,600156660.32
33,havven,,4.979858496,589110382.36
34,zcash,,59.015775339,589022329.90
35,compound-governance-token,,172.192350909,572482790.19
36,omisego,,3.959843375,555769646.98
37,maker,,547.018927177,492278089.92
38,wrapped-bitcoin,,10264.408130343,458598070.02
39,dai,,1.018927434,432144169.84
40,theta-token,,0.427539954,428548441.22
41,ontology,,0.647955995,413418788.89
42,true-usd,,1.001911683,381186972.71
43,basic-attention-token,,0.259928303,380234319.78
44,dogecoin,,0.002772364,349731791.61
45,ftx-token,,3.658965008,342669575.92
46,kusama,,38.065345488,340652208.43
47,0x,,0.461107640,332115173.40
48,compound-ether,,7.094946451,306342200.88
49,digibyte,,0.022448006,303564595.26
50,algorand,,0.376142665,303546845.99
51,energy-web-token,,9.755885150,299080123.72
52,nxm,,40.765429704,298378988.82
53,paxos-standard,,1.004012824,297018004.41
54,republic-protocol,,0.303628345,269426865.85
55,kyber-network,,1.302594823,257998772.12
56,icon,,0.445124713,251731562.93
57,waves,,2.494557317,249616901.93
58,qtum,,2.427808618,249396154.73
59,aave-link-v1,,12.783699602,242156038.88
60,bittorrent-old,,0.000344486,227925378.41
61,arweave,,5.111860085,223985365.73
62,loopring,,0.185748640,216375850.68
63,aave-usdc-v1,,1.001372581,213637521.23
64,compound-usd-coin,,0.021253197,207975885.86
65,sushi,,3.171178756,201690140.57
66,band-protocol,,9.663093419,199728973.00
67,binance-usd,,0.998552456,198468422.40
68,numeraire,,38.166258177,197952310.59
69,lisk,,1.377949725,195173060.87
70,hedera-hashgraph,,0.036688176,194001419.40
71,elrond-erd-2,,13.371052256,183863788.02
72,ampleforth,,0.707625536,175492846.24
73,zilliqa,,0.015367927,171928485.16
74,renbtc,,10164.537805249,165676928.65
75,aragon,,4.746546929,164433153.52
76,aave-tusd-v1,,1.001310250,164351982.25
77,thorchain,,0.780394768,164317184.08
78,decred,,13.666721022,163687376.41
79,balancer,,21.506180544,161364382.86
80,blockstack,,0.191859675,155429815.09
81,yfii-finance,,3875.982658395,150808217.73
82,siacoin,,0.003360289,150656405.20
83,enjincoin,,0.159366035,147012536.64
84,husd,,1.001849711,146153967.43
85,bitcoin-gold,,8.336677325,145995579.97
86,terra-luna,,0.333674350,145614665.95
87,celsius-degree-token,,0.407680861,143912155.23
88,ocean-protocol,,0.392564247,136711855.11
89,bitshares,,0.049750493,134833586.32
90,serum,,2.613448901,130087004.63
91,reserve-rights-token,,0.018478625,126668626.96
92,swipe,,1.823061000,120575263.23
93,ravencoin,,0.017115643,119755442.70
94,bytom,,0.073372239,118873130.86
95,bitcoin-diamond,,0.620641606,115060949.66
96,status,,0.029533703,114759454.32
97,monacoin,,1.550518010,113732219.58
98,nano,,0.840279623,111965822.88
99,golem,,0.111991194,111009226.00
100,gatechain-token,,0.575253493,107804112.60
101,nervos-network,,0.005212502,107499754.93
102,nusd,,1.015828949,105439019.52
103,decentraland,,0.078425686,104172735.88
104,solana,,3.087153752,103754712.66
105,nest,,0.059945026,101731112.79
106,holotoken,,0.000562766,100149420.21
107,kucoin-shares,,1.188879871,95976362.65
108,dxchain,,0.001880596,94654406.99
109,quant-network,,7.800240382,94625696.58
110,aave-eth-v1,,352.844461355,93706887.34
111,tether-gold,,1920.498820121,93363513.26
112,bzx-protocol,,0.619412507,87869783.34
113,tokenize-xchange,,1.067828743,85669770.29
114,fantom,,0.033870207,83848930.81
115,curve-dao-token,,2.167557611,79932331.57
116,verge,,0.004818007,78991492.29
117,bancor,,1.174273340,77248218.46
118,iostoken,,0.005073116,77181819.50
119,komodo,,0.620146506,75481961.69
120,storj,,0.524803190,75268808.21
121,xdai-stake,,27.907257687,74020982.42
122,divi,,0.038840354,73027981.04
123,edgeware,,0.014094404,72472835.64
124,matic-network,,0.018828550,71334309.87
125,kava,,2.396573271,70676694.25
