Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,27861.640663477,539454716829.94
2,ethereum,,1877.541328061,226130094815.93
3,tether,,1.002000938,81601259475.56
4,binancecoin,,332.412019690,52527550309.24
5,usd-coin,,1.001341911,30800816722.50
6,ripple,,0.474016700,24522972208.71
7,cardano,,0.396924340,13906111784.03
8,staked-ether,,1877.343303930,11469074773.64
9,dogecoin,,0.080553110,11209722551.76
10,matic-network,,1.027597582,9475462463.86
11,solana,,21.851498330,8584446324.23
12,polkadot,,5.958744309,7292666127.71
13,binance-usd,,1.001814086,6457860855.07
14,litecoin,,87.156280137,6343229570.97
15,shiba-inu,,0.000010516,6197579903.59
16,tron,,0.066235601,6008066661.83
17,avalanche-2,,17.264053724,5641597872.84
18,dai,,1.000308738,4783057736.56
19,wrapped-bitcoin,,27860.907781631,4296583159.12
20,uniswap,,5.503001828,4149610005.54
21,chainlink,,7.201537319,3725056516.23
22,the-open-network,,2.311792183,3407376880.72
23,leo-token,,3.518695771,3276263694.06
24,cosmos,,11.051353231,3232126530.51
25,okb,,48.137308213,2886509595.52
26,monero,,157.447208634,2857421257.91
27,ethereum-classic,,20.263888255,2846964686.42
28,stellar,,0.095881409,2565832274.86
29,internet-computer,,5.626112592,2442921422.53
30,bitcoin-cash,,122.384456294,2372373929.54
31,filecoin,,5.332552493,2236922892.04
32,true-usd,,1.001136263,2044123687.88
33,aptos,,10.355904857,1946826439.21
34,hedera-hashgraph,,0.061376042,1912224387.32
35,arbitrum,,1.465606939,1867602687.95
36,lido-dao,,2.102030930,1838073632.52
37,near,,1.951606869,1740122584.46
38,crypto-com-chain,,0.068335215,1726061473.82
39,quant-network,,113.550568794,1652863936.14
40,vechain,,0.022720875,1646909265.37
41,apecoin,,3.967769591,1462684719.12
42,algorand,,0.191544241,1384857663.02
43,the-graph,,0.142554113,1272250259.95
44,fantom,,0.437040940,1217552262.04
45,eos,,1.075837829,1186389091.46
46,the-sandbox,,0.603019613,1097733285.69
47,paxos-standard,,1.000523160,1048852081.93
48,decentraland,,0.573863585,1046923841.47
49,theta-token,,1.041120734,1040133436.10
50,frax,,0.999728337,1038497453.35
51,radix,,0.097393519,1028546265.56
52,blockstack,,0.737993375,1024160351.01
53,aave,,70.935668168,1018555643.44
54,elrond-erd-2,,39.032455449,988172854.73
55,flow,,0.924284005,957898429.02
56,tezos,,1.035708251,956677187.57
57,immutable-x,,0.987276194,944674966.47
58,axie-infinity,,8.090353302,935609690.66
59,rocket-pool,,46.932898522,907839409.68
60,neo,,11.449043299,807893375.97
61,havven,,2.547184856,806753069.32
62,kucoin-shares,,8.190252318,795699873.60
63,curve-dao-token,,0.937862459,756970751.93
64,gatechain-token,,5.238444989,737646697.05
65,optimism,,2.308567357,726869955.09
66,bitdao,,0.504322888,723629919.46
67,usdd,,0.988918780,716409687.35
68,klay-token,,0.225680119,696429487.82
69,whitebit,,4.705559422,677972506.37
70,bitcoin-cash-sv,,34.547832821,664957583.61
71,terra-luna,,0.000112676,664660042.01
72,chiliz,,0.123774865,661294903.13
73,render-token,,1.814824404,660450329.04
74,gmx,,74.573770877,645205932.26
75,maker,,699.609252869,630926237.97
76,pancakeswap-token,,3.407442273,630288072.84
77,bittorrent,,0.000000660,629541783.44
78,conflux-token,,0.298812830,626817773.99
79,mina-protocol,,0.690679542,613851064.58
80,injective-protocol,,7.608495376,609040844.24
81,frax-share,,8.234500801,590441959.09
82,huobi-token,,3.600651685,585054750.67
83,xdce-crowd-sale,,0.042251231,583631457.93
84,ecash,,0.000030095,582809635.29
85,zilliqa,,0.035045018,574313713.15
86,dash,,50.415498672,567354753.02
87,iota,,0.203615577,566332471.20
88,casper-network,,0.051431056,565556786.05
89,pax-gold,,1977.474590836,515253077.50
90,trust-wallet-token,,1.232569859,512682351.11
91,tokenize-xchange,,6.322638827,505785815.22
92,rocket-pool-eth,,2006.244138055,496574788.21
93,compound-ether,,37.733217758,491766809.98
94,tether-gold,,1988.711106416,490015090.37
95,baby-doge-coin,,0.000000003,487788232.90
96,woo-network,,0.281162394,474247154.03
97,flare-networks,,0.032642352,473948543.01
98,bitget-token,,0.338844149,473940466.69
99,gemini-dollar,,1.001657297,455528429.58
100,loopring,,0.352528417,439486971.25
101,osmosis,,0.771636664,438566583.07
102,kaspa,,0.024447245,433125135.19
103,singularitynet,,0.352966305,428772874.68
104,thorchain,,1.401288092,421407183.28
105,1inch,,0.510152697,415761734.17
106,convex-finance,,5.417218295,414471166.99
107,dydx,,2.547453817,402147091.95
108,enjincoin,,0.399114672,398973508.27
109,arweave,,7.865742155,393953684.46
110,compound-usd-coin,,0.022855244,384347110.95
111,kava,,0.777930826,381144514.12
112,nexo,,0.680298651,380739509.84
113,basic-attention-token,,0.254514502,379215954.20
114,fetch-ai,,0.352167213,367213740.94
115,zcash,,37.824320913,357763244.25
116,btse-token,,2.174615744,357112468.34
117,oec-token,,19.828535950,354137044.67
118,nxm,,52.032076690,351763509.97
119,swipe,,0.621243026,348259321.56
120,mask-network,,4.686930636,348211148.24
121,nem,,0.037850372,341793278.78
122,cdai,,0.022228353,341084226.36
123,holotoken,,0.001890176,335788222.10
124,ethereum-pow-iou,,3.092635155,333409143.72
125,oasis-network,,0.065586625,329449464.28
