Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,19316.940622942,370622833880.76
2,ethereum,,1343.334491985,161858058865.07
3,tether,,0.998938408,68401790564.44
4,binancecoin,,273.655193846,44622894154.07
5,usd-coin,,0.999757708,43774483587.58
6,ripple,,0.452715720,22601387269.08
7,binance-usd,,0.999305206,21755880180.98
8,cardano,,0.357178147,12514592960.49
9,solana,,28.270009128,10121680743.47
10,dogecoin,,0.059466212,8096764917.87
11,polkadot,,5.908162458,6878576580.04
12,matic-network,,0.892857437,6651057125.13
13,staked-ether,,1340.947974186,6000864795.02
14,shiba-inu,,0.000009918,5839323329.72
15,dai,,0.999266105,5782913201.52
16,tron,,0.061303391,5657544001.97
17,wrapped-bitcoin,,19322.886950198,4730504722.76
18,avalanche-2,,15.733817264,4673816695.59
19,uniswap,,6.134578584,4618545541.22
20,okb,,15.764502574,3966954556.86
21,leo-token,,4.081892867,3800413777.61
22,litecoin,,52.523470447,3753096717.43
23,cosmos,,11.648232255,3408240319.56
24,chainlink,,6.903363003,3393477125.29
25,ethereum-classic,,22.619964953,3107818802.03
26,ftx-token,,22.772154004,3041016330.57
27,stellar,,0.110325008,2823733479.38
28,crypto-com-chain,,0.105416065,2661920931.92
29,monero,,143.039950337,2594141313.25
30,quant-network,,176.312925209,2561826662.91
31,near,,2.915232218,2372616194.83
32,algorand,,0.314324331,2214592443.17
33,bitcoin-cash,,107.819943923,2070016464.67
34,vechain,,0.022431152,1626251822.56
35,terra-luna,,0.000230812,1587950154.45
36,flow,,1.477858970,1530520490.90
37,filecoin,,4.945211616,1506888725.02
38,hedera-hashgraph,,0.058646415,1432208573.10
39,apecoin,,4.505326618,1414316312.97
40,whitebit,,12.175979305,1370588745.89
41,elrond-erd-2,,57.774425058,1369330170.70
42,internet-computer,,4.826119790,1293159703.36
43,tokenize-xchange,,15.882585152,1269308640.18
44,aptos,,9.522202955,1245272350.22
45,tezos,,1.352203061,1225008228.17
46,frax,,0.999076641,1214581396.00
47,aave,,84.939609292,1197964052.57
48,chain-2,,0.055034510,1183310939.69
49,huobi-token,,8.751860102,1145773798.03
50,the-sandbox,,0.735289332,1102884793.65
51,decentraland,,0.602944119,1094395472.50
52,eos,,1.065854131,1079314487.36
53,lido-dao,,1.508123481,1064947871.66
54,theta-token,,1.049072092,1048962947.95
55,chiliz,,0.192771039,1030531775.39
56,compound-usd-coin,,0.022671833,938120991.29
57,kucoin-shares,,9.505286172,928882202.43
58,bitcoin-cash-sv,,46.533130068,893531996.82
59,paxos-standard,,0.994846469,892095311.77
60,true-usd,,0.998979437,867387973.95
61,axie-infinity,,8.364755884,860305787.38
62,maker,,925.425273035,834881895.17
63,bittorrent,,0.000000776,731159294.40
64,usdd,,0.995963945,722252048.02
65,evmos,,2.181536182,720873795.54
66,ecash,,0.000036719,705678620.28
67,cdai,,0.022080024,691501696.12
68,iota,,0.247166197,685980985.60
69,klay-token,,0.220995522,680881062.83
70,ethereum-pow-iou,,6.366537908,677013514.08
71,zcash,,52.079522840,674104041.91
72,gatechain-token,,4.402734822,639938981.48
73,pancakeswap-token,,4.395106038,632644193.23
74,the-graph,,0.079731137,589702796.94
75,btse-token,,3.568527991,578314964.05
76,neo,,8.201952081,577346983.40
77,compound-ether,,27.021095597,560241173.43
78,osmosis,,1.179416647,553046122.90
79,helium,,4.069437128,533325160.16
80,havven,,2.190890708,526665441.65
81,nexo,,0.938626805,525278420.58
82,fantom,,0.203152904,515931527.20
83,arweave,,10.183857067,510066326.64
84,radix,,0.050054880,501320655.40
85,pax-gold,,1643.218102831,499313402.71
86,curve-dao-token,,0.875675394,489581600.29
87,casper-network,,0.046735097,486715130.84
88,kava,,1.511814085,456982690.19
89,bitdao,,0.423581732,455505619.60
90,trust-wallet-token,,1.057041902,440140119.14
91,dash,,40.080435277,439458756.32
92,ethereum-name-service,,16.947785011,436826753.95
93,zilliqa,,0.028899084,432829992.99
94,thorchain,,1.439987675,432774529.66
95,xdce-crowd-sale,,0.030623730,422114144.95
96,rocket-pool,,22.192017386,418142419.53
97,basic-attention-token,,0.277890222,415759419.84
98,enjincoin,,0.415225410,415006619.99
99,tether-gold,,1676.297583387,413097083.27
100,blockstack,,0.301137511,403410993.89
101,frax-share,,5.883707483,397117141.35
102,celsius-degree-token,,0.902310763,382045300.94
103,mina-protocol,,0.530718676,381310258.65
104,decred,,26.213582919,378840004.29
105,defichain,,0.619303502,375457940.93
106,amp-token,,0.004827648,372503544.90
107,terra-luna-2,,2.369375558,369238135.80
108,ravencoin,,0.030412783,358650696.36
109,terrausd,,0.036170758,355121365.49
110,convex-finance,,5.055071752,353298435.87
111,1inch,,0.566065326,352087771.48
112,maiar-dex,,0.000055845,350838931.68
113,compound-governance-token,,49.807340540,341241136.47
114,nem,,0.037490477,337184594.35
115,ecomi,,0.001204351,337171990.64
116,holotoken,,0.001887497,334857968.20
117,gemini-dollar,,1.001240808,333997689.84
118,celo,,0.699172874,326945866.50
119,waves,,3.135845368,313481937.27
120,bitcoin-gold,,17.677522245,309488245.89
121,immutable-x,,0.538635065,306764749.94
122,kusama,,34.093948713,305796389.08
123,loopring,,0.245326890,305656529.00
124,oasis-network,,0.059262895,297579239.89
125,nxm,,43.813918433,297265509.97
