Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,34498.703919464,673508057017.64
2,ethereum,,1809.639301345,217544224998.03
3,tether,,1.000583593,84560721447.31
4,binancecoin,,228.180387105,35100091414.98
5,ripple,,0.578658121,30976019087.95
6,usd-coin,,1.000080546,24933126459.85
7,staked-ether,,1807.629864843,15907784803.64
8,solana,,34.956993014,14656591733.22
9,cardano,,0.302811221,10574441269.70
10,dogecoin,,0.069670554,9859172173.41
11,tron,,0.095608036,8490504008.81
12,the-open-network,,2.119911045,7319413207.55
13,chainlink,,11.230300673,6245274438.04
14,matic-network,,0.649978235,6005349663.03
15,polkadot,,4.520859295,5839540706.63
16,wrapped-bitcoin,,34538.772637128,5654698966.19
17,litecoin,,69.237381874,5108437467.09
18,bitcoin-cash,,246.163386978,4812745578.83
19,shiba-inu,,0.000007981,4701500633.16
20,avalanche-2,,11.449158907,4061133985.11
21,dai,,1.000201097,3759438764.42
22,leo-token,,3.936713711,3655514523.12
23,true-usd,,1.000102944,3355944423.21
24,stellar,,0.119055944,3316916568.44
25,uniswap,,4.177842750,3146928586.32
26,monero,,172.713341235,3135266920.77
27,okb,,45.239148373,2713831859.41
28,ethereum-classic,,16.785235437,2404196824.18
29,cosmos,,8.078934887,2364868580.20
30,binance-usd,,1.000606533,2025511348.19
31,internet-computer,,4.042501655,1805681854.58
32,hedera-hashgraph,,0.053754832,1800369449.88
33,filecoin,,3.860524521,1781933819.98
34,aptos,,6.869468318,1699363420.00
35,lido-dao,,1.838889079,1635670851.22
36,crypto-com-chain,,0.061228628,1611497047.28
37,quant-network,,105.301016530,1531202538.36
38,vechain,,0.019034099,1383346067.95
39,near,,1.323318794,1310092902.62
40,maker,,1393.573367331,1255779636.38
41,optimism,,1.420472245,1249368452.12
42,arbitrum,,0.965473381,1229377410.64
43,aave,,83.686810758,1221941655.17
44,mantle,,0.379545206,1179078914.14
45,injective-protocol,,13.276413853,1112494849.37
46,kaspa,,0.051188080,1091949155.48
47,rocket-pool-eth,,1970.299028961,1055463575.79
48,the-graph,,0.109571934,1015512416.88
49,bitcoin-cash-sv,,50.285941378,981537037.98
50,render-token,,2.481911393,923614402.37
51,blockstack,,0.631947640,894247395.99
52,algorand,,0.112410138,888324003.31
53,thorchain,,2.754315209,828482919.26
54,immutable-x,,0.680513637,822800017.05
55,elrond-erd-2,,30.908192441,807704049.85
56,whitebit,,5.434060376,785067486.80
57,axie-infinity,,5.776446401,759214722.27
58,havven,,2.327341560,757156808.68
59,the-sandbox,,0.358946691,743767797.14
60,usdd,,0.999642429,725025103.81
61,tezos,,0.753105922,715266797.99
62,eos,,0.627722242,706377242.92
63,decentraland,,0.378293001,698001039.64
64,theta-token,,0.693152992,693046304.43
65,fantom,,0.245302346,686954241.02
66,xdce-crowd-sale,,0.049179523,681317994.89
67,frax,,0.999440741,671368684.40
68,bitget-token,,0.477458519,668333586.48
69,rollbit-coin,,0.194991007,646381433.80
70,neo,,9.058538054,638669936.23
71,mina-protocol,,0.634738199,629383568.74
72,kava,,0.673569388,599564287.58
73,flow,,0.545538530,565055917.57
74,ecash,,0.000028426,557159086.26
75,gala,,0.019931669,546526895.27
76,conflux-token,,0.159364679,535705639.02
77,gatechain-token,,3.829756633,521358990.63
78,apecoin,,1.383678746,510801042.06
79,frax-ether,,1806.845014152,508672919.47
80,pepe,,0.000001174,495085495.61
81,tether-gold,,1994.766238816,491914191.43
82,bittorrent,,0.000000517,490835210.39
83,iota,,0.163988083,488875644.57
84,paxos-standard,,1.000400231,483981321.65
85,pax-gold,,1977.418525663,483405311.27
86,chiliz,,0.068223415,475174442.74
87,first-digital-usd,,1.002262982,468693056.08
88,rocket-pool,,23.590210441,468000685.01
89,tokenize-xchange,,5.757058202,461042575.37
90,compound-ether,,36.386494296,459485088.22
91,frax-share,,6.009113839,449982262.91
92,trust-wallet-token,,1.075227105,448520001.13
93,kucoin-shares,,4.634760854,447542310.73
94,klay-token,,0.135509271,438961312.37
95,curve-dao-token,,0.487604279,437316861.55
96,dydx,,2.441923080,433841209.18
97,radix,,0.041430037,425063308.99
98,gmx,,45.113409178,412948848.86
99,sui,,0.463529015,398445330.62
100,casper-network,,0.034030228,387944665.23
101,woo-network,,0.220772787,387720400.37
102,huobi-token,,2.389395452,380547321.39
103,arweave,,5.796007187,379857969.57
104,terra-luna,,0.000065309,378550939.25
105,fetch-ai,,0.359007306,373830733.45
106,staked-frax-ether,,1917.925625841,372611604.34
107,wemix-token,,1.146807367,367707527.56
108,coinbase-wrapped-staked-eth,,1903.946118474,364753250.47
109,polymath,,0.402816018,361883114.30
110,fasttoken,,1.209795000,359433115.71
111,floki,,0.000036037,358424078.80
112,nexo,,0.635494137,355847430.91
113,polymesh,,0.402087832,351016061.19
114,nxm,,51.764242466,349665624.79
115,apenft,,0.000000344,340040531.79
116,dash,,29.472519007,339285104.93
117,zilliqa,,0.019325319,332376130.72
118,celestia,,2.301070296,330681036.03
119,compound-governance-token,,47.258631594,323583701.08
120,qtum,,3.056298144,320476597.67
121,basic-attention-token,,0.209053611,311560072.44
122,1inch,,0.297644398,310019235.09
123,huobi-btc,,34584.641481718,309748073.75
124,safepal,,0.712969226,300061720.67
125,illuvium,,49.898499223,297823633.11
