Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,19350.737350077,370191767290.51
2,ethereum,,1040.797145503,124831295049.54
3,tether,,1.000547143,65924529650.69
4,usd-coin,,1.001517590,55307053640.02
5,binancecoin,,221.521544595,36231969766.81
6,binance-usd,,1.001715407,17908058627.34
7,ripple,,0.312498772,15105806689.10
8,cardano,,0.420516187,14313569195.36
9,solana,,32.818931544,11406193662.95
10,dogecoin,,0.060100069,8008745783.44
11,polkadot,,6.299920690,7195524647.33
12,dai,,1.002604337,6406079970.86
13,tron,,0.064807432,5999039526.13
14,shiba-inu,,0.000009999,5923454229.67
15,leo-token,,5.354236236,5010040625.06
16,avalanche-2,,16.950687388,4851672513.65
17,wrapped-bitcoin,,19347.068516116,4814677998.51
18,matic-network,,0.542326127,4381619560.26
19,staked-ether,,1000.720427090,4261062148.26
20,litecoin,,47.550258196,3376567224.25
21,ftx-token,,23.897984164,3240456105.76
22,okb,,11.801630679,3040017709.30
23,chainlink,,5.981422012,2809501794.70
24,crypto-com-chain,,0.110496077,2796763376.92
25,uniswap,,5.563105033,2564727486.01
26,stellar,,0.100713548,2530496455.90
27,near,,3.202409506,2369123454.34
28,cosmos,,7.825271634,2283594047.83
29,monero,,123.705695321,2254500425.03
30,chain-2,,0.096475312,2095434328.85
31,algorand,,0.294016281,2057628163.24
32,ethereum-classic,,13.896268693,1892985254.28
33,theta-fuel,,0.047450248,1886178773.90
34,bitcoin-cash,,97.982070872,1881089713.90
35,vechain,,0.021556786,1571897586.76
36,internet-computer,,6.262962455,1558944066.42
37,flow,,1.439150109,1502821977.02
38,decentraland,,0.789308995,1437422214.13
39,the-sandbox,,1.101496240,1406664715.38
40,frax,,1.001616233,1365966453.29
41,tezos,,1.439090846,1293055627.90
42,hedera-hashgraph,,0.059909860,1290139771.59
43,apecoin,,4.210860539,1263904217.65
44,true-usd,,1.001911262,1224851742.56
45,filecoin,,5.087546081,1194551958.10
46,elrond-erd-2,,49.445413838,1122563056.26
47,theta-token,,1.092834869,1103093865.79
48,quant-network,,80.833826608,1093494549.01
49,axie-infinity,,12.908812400,1081947761.17
50,helium,,8.536565485,1064317033.51
51,aave,,68.612806777,960839047.68
52,bitcoin-cash-sv,,49.785867895,952861333.10
53,eos,,0.920260912,928663969.83
54,compound-usd-coin,,0.022645139,920059629.39
55,kucoin-shares,,8.674673339,849697351.65
56,paxos-standard,,1.003120196,842250387.73
57,bittorrent,,0.000000817,763415996.55
58,huobi-btc,,19476.326519483,758382210.40
59,maker,,835.366180073,756270474.71
60,neutrino,,0.990481636,748488189.73
61,ecash,,0.000037764,724069528.11
62,usdd,,0.998860348,720774349.59
63,iota,,0.255154960,712157211.30
64,huobi-token,,4.368686576,674654095.04
65,cdai,,0.022053743,671377414.38
66,zcash,,52.427934574,665763246.49
67,the-graph,,0.087568652,658454815.67
68,tenset,,3.313178724,648072512.53
69,klay-token,,0.215965935,630168456.01
70,radix,,0.062070090,615465005.05
71,fantom,,0.236614508,606862949.91
72,thorchain,,1.976432815,599490759.83
73,pax-gold,,1727.806300587,583189589.36
74,neo,,8.111530231,574495548.12
75,compound-ether,,20.918569343,566369602.06
76,basic-attention-token,,0.370514467,560994560.09
77,arweave,,10.987527579,554353346.77
78,gatechain-token,,3.794257076,550816057.49
79,havven,,2.335213757,535234503.71
80,zilliqa,,0.036443361,534482436.78
81,chiliz,,0.098032608,529167418.26
82,defichain,,0.928456883,512733430.13
83,stepn,,0.848912258,510479207.20
84,bitdao,,0.440283829,493096215.23
85,blockstack,,0.363544821,483685216.23
86,waves,,4.761636494,479733123.01
87,loopring,,0.363016821,455809986.60
88,enjincoin,,0.470051731,443768186.29
89,dash,,40.139344042,435622845.35
90,tether-gold,,1735.562082489,427010057.02
91,kusama,,47.002723316,425247088.27
92,amp-token,,0.008798218,424944199.96
93,evmos,,2.077445674,419565903.97
94,pancakeswap-token,,2.923868133,418535342.08
95,terrausd,,0.041715195,410013500.89
96,ecomi,,0.001470824,398614369.48
97,mina-protocol,,0.634895548,375543166.22
98,celo,,0.810813780,368860237.23
99,serum,,0.979307900,367159140.29
100,kava,,1.615489470,367050759.72
101,gala,,0.047592285,362530932.42
102,xdce-crowd-sale,,0.026026648,357286967.98
103,curve-dao-token,,0.879645971,347864561.23
104,holotoken,,0.001922046,343980304.74
105,frax-share,,4.794415400,343184854.52
106,nem,,0.037882250,342830134.82
107,convex-finance,,5.145800259,334779360.32
108,nexo,,0.578790203,325872845.42
109,1inch,,0.564300288,320459182.36
110,compound-governance-token,,46.354464606,320339557.09
111,olympus,,14.139110346,313541457.32
112,osmosis,,0.761663804,311498436.30
113,lido-dao,,0.638231637,310316374.60
114,celsius-degree-token,,0.711626349,301872584.55
115,maiar-dex,,0.000054579,300193487.66
116,decred,,21.037106042,298425003.21
117,iostoken,,0.012712947,298037656.90
118,qtum,,2.618786057,275035922.40
119,kadena,,1.474023858,273152887.92
120,gnosis,,105.234202789,271624641.21
121,bitcoin-gold,,14.979554156,262500931.37
122,trust-wallet-token,,0.752292645,262142114.67
123,ceek,,0.322848911,261548411.53
124,bitkub-coin,,2.887788677,257271471.95
125,tokenize-xchange,,3.101186064,248920670.79
