Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,16950.861521854,326371741274.41
2,ethereum,,1264.836943384,152351777734.97
3,tether,,1.000490589,66272451611.89
4,usd-coin,,1.000715125,43815414263.92
5,binancecoin,,261.319264781,42647994854.99
6,ripple,,0.344753332,17420356238.27
7,binance-usd,,1.000846938,16432979674.99
8,dogecoin,,0.072326390,9950401473.71
9,cardano,,0.277452466,9715964551.30
10,matic-network,,0.807436900,7234811188.76
11,okb,,27.143749820,6690809227.08
12,staked-ether,,1253.752163803,6084508690.50
13,polkadot,,4.667867731,5544971196.40
14,litecoin,,76.364624906,5494916641.78
15,dai,,1.000932359,5026588285.57
16,shiba-inu,,0.000008433,4966916018.84
17,solana,,13.088904148,4837378850.91
18,tron,,0.052136966,4787738795.90
19,uniswap,,5.419994698,4082582779.17
20,avalanche-2,,11.747206074,3655453428.00
21,leo-token,,3.461545656,3226975273.04
22,the-open-network,,2.150722914,3165884794.31
23,wrapped-bitcoin,,16939.439386507,3099496512.68
24,cosmos,,10.191038561,2980584758.68
25,chainlink,,5.831404667,2863369469.51
26,monero,,155.890907031,2829014840.88
27,ethereum-classic,,20.042415290,2780761061.14
28,stellar,,0.075791938,1981711267.69
29,bitcoin-cash,,101.329119413,1955724345.61
30,quant-network,,114.318944094,1660138398.39
31,crypto-com-chain,,0.062150897,1569674333.16
32,apecoin,,4.163189619,1532398146.45
33,algorand,,0.194549585,1399650638.51
34,near,,1.567912830,1317978693.23
35,lido-dao,,1.482250759,1231564186.62
36,vechain,,0.016381072,1187783253.52
37,filecoin,,3.300586349,1187195771.57
38,internet-computer,,4.015207788,1118785890.94
39,frax,,1.000436107,1018863075.65
40,hedera-hashgraph,,0.039760210,1001540986.97
41,eos,,0.889687300,968832781.99
42,terra-luna,,0.000153392,921697326.84
43,paxos-standard,,0.998691249,918272253.80
44,true-usd,,1.001313035,847564364.95
45,bitcoin-cash-sv,,43.283204177,833453312.84
46,elrond-erd-2,,34.119794052,820825690.00
47,aave,,55.997118488,795816048.99
48,axie-infinity,,6.887366872,788593656.76
49,theta-token,,0.768569073,767433737.15
50,huobi-token,,4.704177432,763452398.60
51,flow,,0.699866973,728452542.70
52,tezos,,0.794755559,726574196.79
53,the-sandbox,,0.455771584,715347676.62
54,usdd,,0.977409987,708695901.37
55,kucoin-shares,,6.730670751,655316204.39
56,decentraland,,0.351830448,640249284.94
57,bittorrent,,0.000000626,596376143.35
58,trust-wallet-token,,1.410259884,586893891.45
59,chiliz,,0.109145195,582789246.61
60,fantom,,0.227394596,577292253.58
61,gemini-dollar,,1.001220033,572069926.87
62,zcash,,41.586934977,546866410.31
63,compound-usd-coin,,0.022711851,543358946.94
64,pancakeswap-token,,3.311709627,537423465.08
65,tokenize-xchange,,6.434811201,514647252.74
66,dash,,46.403705150,513538261.39
67,pax-gold,,1858.930596942,504852749.79
68,iota,,0.180184647,500910616.62
69,maker,,552.571613863,498046902.04
70,aptos,,3.828686063,497293149.50
71,klay-token,,0.159762028,491481969.11
72,ecash,,0.000024795,477662572.90
73,the-graph,,0.064405988,473033746.32
74,oec-token,,26.427640196,471462378.88
75,neo,,6.554468762,462210231.66
76,gatechain-token,,3.170192471,461052199.93
77,tether-gold,,1825.906413976,449033991.96
78,bitdao,,0.414691856,445690496.12
79,rocket-pool,,22.853594929,434127487.69
80,thorchain,,1.382950025,415733336.37
81,havven,,1.684840794,405155114.05
82,compound-ether,,25.403440757,402342986.81
83,cdai,,0.022153867,401173666.98
84,nexo,,0.716507171,400995561.54
85,frax-share,,5.100739277,371371009.60
86,osmosis,,0.721399491,368175821.17
87,curve-dao-token,,0.553398188,359218675.51
88,mina-protocol,,0.445880944,356409221.23
89,btse-token,,2.176302443,352828294.50
90,ethereum-pow-iou,,3.247325438,351290215.59
91,xdce-crowd-sale,,0.025343595,349886915.92
92,arweave,,6.932470231,347098733.71
93,gmx,,41.007864716,345913104.49
94,radix,,0.034093666,343025695.06
95,immutable-x,,0.420231210,321936641.08
96,1inch,,0.398265818,313634032.22
97,casper-network,,0.028202050,300133542.12
98,zilliqa,,0.017574055,299029924.02
99,ethereum-name-service,,11.596672088,298804731.53
100,blockstack,,0.220393599,298321408.19
101,decred,,18.602648116,272478963.14
102,basic-attention-token,,0.181789088,271580922.72
103,defichain,,0.421048163,270623654.44
104,olympus,,9.643457680,268191409.88
105,holotoken,,0.001492851,265169045.31
106,enjincoin,,0.264209450,264182140.77
107,nem,,0.029098231,262378678.75
108,chain-2,,0.012181998,261532979.83
109,bitget-token,,0.186490012,260943256.67
110,loopring,,0.205341138,255698633.27
111,terra-luna-2,,1.319457963,253726921.09
112,bone-shibaswap,,1.092936340,251420890.12
113,helium,,1.823519219,248919686.88
114,celo,,0.512594316,247411525.40
115,bitcoin-gold,,14.008923289,244910116.76
116,kava,,0.656858801,243886736.56
117,nxm,,35.526837119,240565729.45
118,ravencoin,,0.020102488,239251205.60
119,optimism,,1.095461750,234982077.63
120,compound-governance-token,,34.133445798,233856027.58
121,rocket-pool-eth,,1343.719537213,231811828.38
122,convex-finance,,3.179466417,230417441.66
123,escoin-token,,2.940879665,228752259.23
124,ecomi,,0.000842641,227885398.85
125,gnosis,,87.388739352,226317875.95
