Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,30019.380500864,583399133857.25
2,ethereum,,1664.570638094,197491207720.22
3,tether,,1.000826942,84215958770.64
4,binancecoin,,217.948904370,33173795048.74
5,ripple,,0.522895073,27778804926.23
6,usd-coin,,1.000624273,25560733459.65
7,staked-ether,,1663.092782115,14491582497.33
8,solana,,29.021387043,12075671557.60
9,cardano,,0.264012218,9089980189.78
10,dogecoin,,0.061704358,8629820124.49
11,tron,,0.090467192,8002264858.81
12,the-open-network,,2.193363415,7528991033.50
13,matic-network,,0.610917108,5532835286.67
14,chainlink,,10.139234302,5326227234.43
15,polkadot,,3.965654026,5042532740.71
16,wrapped-bitcoin,,30007.743174503,4871126693.18
17,litecoin,,65.291810725,4757208036.84
18,bitcoin-cash,,244.014741898,4653303639.69
19,shiba-inu,,0.000007126,4155925407.03
20,dai,,1.000084263,3806850727.74
21,leo-token,,3.856013558,3607522000.80
22,avalanche-2,,10.065267377,3519935321.16
23,true-usd,,0.999543873,3368871389.88
24,uniswap,,4.205720240,3124052194.71
25,stellar,,0.110877611,3053403994.01
26,monero,,159.117839162,2867450112.62
27,okb,,43.956600130,2628239698.43
28,ethereum-classic,,15.845431177,2238081208.85
29,binance-usd,,1.000504296,2095735675.76
30,cosmos,,6.756172808,1946212157.98
31,hedera-hashgraph,,0.049989940,1665048767.39
32,filecoin,,3.417920550,1558667030.99
33,lido-dao,,1.715282801,1497904468.22
34,aptos,,6.130188877,1460490375.61
35,internet-computer,,3.235004114,1431538408.86
36,crypto-com-chain,,0.053875473,1406086600.35
37,quant-network,,94.530276001,1366797157.04
38,maker,,1450.504871807,1281900605.93
39,vechain,,0.017557512,1261307051.65
40,mantle,,0.376617376,1169350060.45
41,optimism,,1.311752780,1134773657.60
42,aave,,79.596038604,1118380293.43
43,kaspa,,0.050049222,1066524702.56
44,arbitrum,,0.851814705,1063246688.71
45,near,,1.054989031,1032196728.07
46,bitcoin-cash-sv,,50.679962142,989436528.24
47,rocket-pool-eth,,1805.704943919,954161713.97
48,blockstack,,0.629614704,871732820.04
49,the-graph,,0.084932126,778275765.63
50,whitebit,,5.383629664,775557359.95
51,injective-protocol,,9.239384320,759965392.98
52,algorand,,0.094369862,737307882.75
53,usdd,,1.001539441,726073685.25
54,render-token,,1.959799596,723131152.02
55,elrond-erd-2,,26.822801672,690331803.30
56,immutable-x,,0.577673405,690157683.72
57,havven,,2.121514552,684455785.37
58,frax,,1.000299604,671954220.82
59,xdce-crowd-sale,,0.046166605,637950335.90
60,tezos,,0.674709019,632759354.79
61,the-sandbox,,0.308311675,629500221.58
62,eos,,0.562370638,623516146.74
63,theta-token,,0.618388293,611230353.08
64,bitget-token,,0.421402353,587805063.79
65,axie-infinity,,4.452302013,575790845.21
66,fantom,,0.208619365,574620061.78
67,decentraland,,0.305056593,555201238.72
68,thorchain,,1.831936691,546488837.67
69,ecash,,0.000026781,519976969.57
70,kava,,0.598696416,512323233.94
71,gatechain-token,,3.740680617,508052386.49
72,rollbit-coin,,0.155153126,502716799.43
73,neo,,7.196307175,501213901.52
74,pax-gold,,1968.874899951,489225535.58
75,tether-gold,,1974.496281646,487656960.05
76,paxos-standard,,1.000737045,486274241.87
77,first-digital-usd,,1.001473105,481763540.04
78,flow,,0.456806906,467035896.40
79,frax-ether,,1651.135068111,452838525.46
80,kucoin-shares,,4.562659531,440760954.67
81,chiliz,,0.062444914,433572500.37
82,tokenize-xchange,,5.412022019,429466868.43
83,iota,,0.152100155,429389575.09
84,trust-wallet-token,,1.027907671,424610107.20
85,radix,,0.042294750,423582485.34
86,compound-ether,,33.352253019,420305569.02
87,apecoin,,1.141081082,413129495.14
88,curve-dao-token,,0.452543113,399835525.14
89,frax-share,,5.380042638,398645195.25
90,rocket-pool,,19.582522570,397958518.33
91,mina-protocol,,0.404575335,396164789.74
92,klay-token,,0.123540423,395301411.53
93,gala,,0.014246437,379740705.48
94,huobi-token,,2.296936396,366025319.30
95,bittorrent,,0.000000384,361130383.60
96,conflux-token,,0.108639091,359609539.92
97,gmx,,38.765140264,352259349.38
98,casper-network,,0.030854047,350029561.77
99,dydx,,1.978360382,347333644.31
100,sui,,0.403261995,344574518.05
101,terra-luna,,0.000058567,335633919.94
102,staked-frax-ether,,1762.304884177,333900955.38
103,coinbase-wrapped-staked-eth,,1749.513495868,329399545.16
104,wemix-token,,1.005287072,320825260.00
105,apenft,,0.000000326,320587577.05
106,nxm,,47.637575861,317538458.76
107,woo-network,,0.181973662,316432458.17
108,nexo,,0.560725785,313495715.56
109,pepe,,0.000000748,312408264.68
110,zilliqa,,0.017581386,299294233.73
111,dash,,26.397519397,298349527.70
112,compound-governance-token,,44.112009378,297461951.68
113,basic-attention-token,,0.199549879,295181107.86
114,1inch,,0.270011938,278381280.21
115,arweave,,4.207431938,269938182.74
116,mx-token,,2.643169513,268071472.76
117,huobi-btc,,29308.352968584,262705815.21
118,safepal,,0.634698440,262580127.38
119,gnosis,,101.027506194,258592746.29
120,pancakeswap-token,,1.119476514,254188580.18
121,bitcoin-gold,,14.309325064,249265193.96
122,nem,,0.027762485,246918843.99
123,flare-networks,,0.009185086,245779534.93
124,floki,,0.000024949,243451390.99
125,fetch-ai,,0.233139694,240768369.67
