Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,36680.068201803,688726381047.18
2,ethereum,,2632.656599870,306488816882.14
3,tether,,1.002337162,62110159632.33
4,cardano,,1.738341000,55963404595.86
5,binancecoin,,361.665654806,55789519975.40
6,dogecoin,,0.373236810,48461329054.12
7,ripple,,1.011334463,46674110293.00
8,polkadot,,22.902544778,22899347242.91
9,usd-coin,,1.000691484,22715036496.80
10,uniswap,,27.379673312,14266743888.35
11,internet-computer,,107.614606716,13422115249.22
12,chainlink,,30.741558302,13254761603.32
13,bitcoin-cash,,689.742249683,12958746456.29
14,litecoin,,183.149690270,12225684043.23
15,matic-network,,1.825050442,11453762980.13
16,stellar,,0.424268519,9814348519.54
17,binance-usd,,1.003987076,8763710188.67
18,ethereum-classic,,67.858506309,8636894008.34
19,solana,,30.985238146,8466375153.86
20,vechain,,0.122139326,7977450396.35
21,theta-token,,7.564644674,7573782735.22
22,wrapped-bitcoin,,36729.140865018,6825969155.55
23,eos,,6.312904529,6074422525.26
24,tron,,0.076172705,5463441274.01
25,filecoin,,69.317685570,5239017503.10
26,aave,,373.355310814,4784889056.47
27,monero,,266.027312724,4767910377.58
28,shiba-inu,,0.000008878,4464666536.45
29,dai,,1.003166258,4415086387.13
30,neo,,53.991183076,3817944042.40
31,okb,,13.434762507,3622201761.33
32,klay-token,,1.385795265,3424018544.30
33,bitcoin-cash-sv,,175.805648567,3309484321.44
34,kusama,,367.891070455,3307262553.16
35,compound-ether,,52.588602264,3296895069.05
36,cosmos,,13.730606708,3289893135.53
37,cdai,,0.021439475,3285055991.77
38,maker,,3595.359700984,3243540302.13
39,compound-usd-coin,,0.021994602,3148949557.63
40,crypto-com-chain,,0.124455600,3145864187.92
41,pancakeswap-token,,17.758189723,3109110206.95
42,iota,,1.114046977,3102694975.56
43,tezos,,3.682690544,3076599378.80
44,celsius-degree-token,,7.200659834,3051078873.61
45,ftx-token,,33.771840734,2955404453.99
46,thorchain,,11.518052566,2907607472.83
47,huobi-token,,15.735337421,2764219032.89
48,algorand,,0.897882944,2758632230.27
49,terra-luna,,6.266270317,2569303393.45
50,leo-token,,2.662096687,2530387189.05
51,bittorrent-old,,0.003796175,2505509531.29
52,avalanche-2,,17.819336613,2324888175.72
53,compound-governance-token,,427.229989165,2228367385.43
54,decred,,162.152725248,2108842695.16
55,sushi,,12.051955619,2071948696.06
56,havven,,12.715867204,1973133137.11
57,terrausd,,1.002153050,1953179251.25
58,hedera-hashgraph,,0.226906524,1947741751.42
59,dash,,191.284996734,1943928998.97
60,theta-fuel,,0.370961914,1882916215.46
61,elrond-erd-2,,101.670319036,1810503593.57
62,telcoin,,0.031584090,1729143621.14
63,zcash,,153.937782571,1720040076.39
64,nem,,0.190601946,1716202158.44
65,amp-token,,0.037199494,1706126868.69
66,yearn-finance,,45181.548975195,1634669077.33
67,holotoken,,0.008562762,1521185223.10
68,enjincoin,,1.572032514,1469681606.63
69,chiliz,,0.273625973,1463847568.15
70,zilliqa,,0.118191837,1429952431.32
71,true-usd,,1.001046180,1377731223.15
72,waves,,13.261259067,1328230163.88
73,helium,,15.232226968,1298842839.97
74,near,,3.239353624,1274281420.11
75,paxos-standard,,1.001972899,1259150176.95
76,qtum,,11.886275187,1231469585.30
77,staked-ether,,2629.824394683,1183426039.32
78,zencash,,105.505526585,1176050141.64
79,huobi-btc,,36687.008036278,1170549379.54
80,basic-attention-token,,0.748290684,1123330249.05
81,decentraland,,0.830349566,1103095199.34
82,nexo,,1.963647940,1099707005.35
83,blockstack,,0.977527097,1029371926.82
84,fei-usd,,1.000351246,1026286752.22
85,bitcoin-gold,,57.920473235,1013895088.68
86,harmony,,0.097842430,997294462.71
87,ontology,,1.113981932,961822407.79
88,nano,,7.149551628,954195475.63
89,digibyte,,0.065704351,943826907.63
90,the-graph,,0.767252044,941088758.57
91,bancor,,4.628422739,938501873.16
92,omisego,,6.356359828,894235823.89
93,pirate-chain,,4.775937716,871410358.41
94,xsushi,,13.777666991,864127390.33
95,0x,,1.025087394,864061542.64
96,husd,,1.001589299,836698796.13
97,siacoin,,0.017318134,829808793.72
98,uma,,13.552737786,824285125.65
99,wazirx,,1.837294531,806833198.11
100,fantom,,0.310352756,789889275.00
101,swissborg,,0.822392605,783090248.81
102,ankr,,0.108613833,760422657.98
103,liquity-usd,,1.024647648,751172500.43
104,gatechain-token,,4.494926067,748399664.01
105,curve-dao-token,,2.054514708,741797047.71
106,ravencoin,,0.080789363,718265480.64
107,iostoken,,0.031391931,708403186.72
108,icon,,1.132479463,707927926.15
109,xdce-crowd-sale,,0.057557769,705767677.17
110,nxm,,100.688897348,697294821.52
111,bakerytoken,,4.062415676,682630421.39
112,arweave,,15.299706244,671198267.10
113,flow,,13.432015307,602287418.44
114,livepeer,,25.055395488,589940874.11
115,kucoin-shares,,7.403079548,583967400.93
116,quant-network,,44.694729292,574993954.11
117,ethos,,2.470099409,547216176.71
118,republic-protocol,,0.616591804,538588654.34
119,1inch,,3.116632837,522647756.74
120,chia,,697.441901292,516863508.37
121,lisk,,3.587243962,516252617.30
122,bitcoin-diamond,,2.688673414,508004557.50
123,ecomi,,0.002612858,499271865.72
124,reserve-rights-token,,0.037242835,488995924.22
125,seth,,2652.905776449,485694677.03
