Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,10527.587846739,194731087415.29
2,ethereum,,343.917547101,38679912764.29
3,tether,,1.000547010,15207247917.26
4,ripple,,0.233162882,10492066944.17
5,bitcoin-cash,,219.995595324,4025131879.13
6,polkadot,,4.168355681,3807699809.77
7,binancecoin,,24.026975887,3535552468.39
8,chainlink,,8.741272042,3355187333.31
9,crypto-com-chain,,0.152303563,3077632510.79
10,litecoin,,44.487314258,2914609515.05
11,bitcoin-cash-sv,,155.591441737,2860168639.85
12,cardano,,0.081443098,2528466247.77
13,eos,,2.572497147,2422642812.27
14,usd-coin,,1.002282194,2401695866.36
15,tron,,0.024988986,1783816866.36
16,okb,,6.012034754,1655916659.30
17,monero,,92.627226532,1638832496.78
18,tezos,,2.111722706,1524581760.89
19,stellar,,0.071681680,1482884816.98
20,neo,,19.983330235,1401601933.22
21,leo-token,,1.241018252,1209599084.98
22,cdai,,0.020909015,1078143661.81
23,huobi-token,,4.579924012,1067153330.77
24,cosmos,,4.210208635,996446987.75
25,nem,,0.108123034,972792337.18
26,dai,,1.010788253,850969076.15
27,wrapped-bitcoin,,10523.382985725,818841940.58
28,vechain,,0.012337829,788725337.22
29,yearn-finance,,24980.789496713,749136821.43
30,iota,,0.244208348,670718049.81
31,dash,,68.013012229,659393484.03
32,ethlend,,0.523435324,653983782.73
33,uma,,10.849400574,595806554.05
34,ethereum-classic,,4.963972023,576056965.75
35,theta-token,,0.574788294,573737129.75
36,zcash,,53.127782716,535166924.74
37,havven,,4.280478240,518623447.84
38,uniswap,,3.908448812,487186362.82
39,compound-governance-token,,143.938134923,480759688.36
40,omisego,,3.240533052,448323863.28
41,binance-usd,,1.001444578,415183412.01
42,maker,,460.469799370,414692925.09
43,ontology,,0.648353307,411900151.22
44,true-usd,,1.001688171,387951530.10
45,digibyte,,0.027902558,376826228.97
46,basic-attention-token,,0.228348768,335184666.42
47,ftx-token,,3.611684827,335029982.64
48,dogecoin,,0.002646176,333107659.33
49,paxos-standard,,1.001096011,323300701.55
50,compound-ether,,6.909422259,302761447.81
51,kusama,,33.353039589,299608722.67
52,nxm,,39.523828599,296114913.97
53,celsius-degree-token,,0.790887436,286401610.48
54,loopring,,0.239291318,284119007.14
55,0x,,0.380738454,272714807.20
56,energy-web-token,,8.739290631,268429174.65
57,algorand,,0.305553758,244900076.45
58,qtum,,2.340337426,239540824.27
59,icon,,0.420018088,237824698.23
60,waves,,2.217738570,221088065.79
61,aave-link-v1,,8.680350347,217645143.21
62,renbtc,,10492.701877068,214999112.80
63,compound-usd-coin,,0.021235359,196836147.33
64,bittorrent-old,,0.000298426,196303736.57
65,kyber-network,,0.943530730,185887541.48
66,republic-protocol,,0.205818233,180224515.72
67,aave-usdc-v1,,1.002872401,176742700.01
68,hedera-hashgraph,,0.032087215,170392795.05
69,lisk,,1.198545415,169591534.49
70,numeraire,,30.713964864,159557377.90
71,zilliqa,,0.014150938,158099723.99
72,aave-tusd-v1,,0.997550489,157992342.83
73,husd,,1.000308221,147659395.99
74,blockstack,,0.167199871,142921201.24
75,enjincoin,,0.154959122,142613225.84
76,band-protocol,,6.210584656,139577316.70
77,sushi,,1.388477405,139134983.56
78,bitcoin-gold,,7.957561761,138762147.34
79,decred,,11.440543122,136987471.60
80,terra-luna,,0.299993892,132035527.88
81,ocean-protocol,,0.373069883,129122536.47
82,arweave,,2.900280912,128026062.12
83,avalanche-2,,5.284244387,124357932.92
84,yfii-finance,,3160.455186428,124102178.40
85,siacoin,,0.002690103,120342032.05
86,ampleforth,,0.702374700,120009543.36
87,reserve-rights-token,,0.012747425,119712018.76
88,balancer,,14.794553178,119435948.43
89,elrond-erd-2,,8.706204389,119222371.50
90,aave-eth-v1,,343.860369502,114740691.83
91,bytom,,0.069913682,113224111.43
92,aragon,,3.289181305,112994405.11
93,fantom,,0.044717396,111759162.16
94,solana,,2.940215514,110996725.68
95,dxchain,,0.002213521,110490449.63
96,quant-network,,8.970476196,107890755.15
97,bitcoin-diamond,,0.541265698,101868761.11
98,wrapped-nxm,,39.548376214,101853009.31
99,tokenize-xchange,,1.264383356,101185188.50
100,gatechain-token,,0.539859981,100803707.50
101,ravencoin,,0.014169580,100473986.03
102,nano,,0.752441970,100127544.03
103,nervos-network,,0.004607865,95896870.17
104,decentraland,,0.072458355,95161603.28
105,serum,,1.864735882,93125905.05
106,tether-gold,,1897.721588006,91829158.32
107,golem,,0.092205276,91402945.46
108,holotoken,,0.000525016,90948769.20
109,monacoin,,1.250415529,90823671.72
110,status,,0.023122023,89709670.27
111,kucoin-shares,,1.054982121,85297144.87
112,swipe,,1.270160575,83391736.13
113,iostoken,,0.005510476,83293433.35
114,thorchain,,0.388099386,81387998.14
115,divi,,0.041662940,79380388.54
116,helium,,1.672824396,75590995.96
117,nusd,,1.010040353,75391883.62
118,matic-network,,0.019624764,74228663.07
119,livepeer,,3.278204792,72804425.65
120,komodo,,0.570114848,69553296.44
121,nexo,,0.123719797,69390779.40
122,verge,,0.004170980,68095610.03
123,augur,,13.734766895,68072465.24
124,ultra,,0.159603309,67822494.74
125,bitshares,,0.024986360,67574363.02
