Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,66683.968065423,1318285437546.28
2,ethereum,,2524.103856309,303758669310.65
3,tether,,0.999118782,120077639690.60
4,binancecoin,,584.516007560,85255197630.47
5,solana,,171.313904057,80605199376.19
6,usd-coin,,1.000020038,34367403085.33
7,ripple,,0.525826466,29817145765.76
8,staked-ether,,2521.920677090,24567633896.79
9,dogecoin,,0.139899877,20469081859.34
10,tron,,0.160177916,13853977209.69
11,the-open-network,,5.134543947,13045944420.76
12,cardano,,0.350023967,12501496240.08
13,avalanche-2,,26.766739915,10888878407.04
14,wrapped-steth,,2977.279800709,10623617350.14
15,shiba-inu,,0.000017674,10412324956.84
16,wrapped-bitcoin,,66494.059368193,9761481555.31
17,weth,,2523.246354410,7559380447.74
18,chainlink,,11.329822212,7100894795.74
19,bitcoin-cash,,348.169967310,6884965348.19
20,polkadot,,4.209558862,6011526029.54
21,uniswap,,7.854501771,5919288244.56
22,dai,,0.999977115,5784571493.46
23,near,,4.654770798,5660491529.10
24,leo-token,,6.058870823,5611447791.40
25,sui,,1.978838946,5468538532.45
26,litecoin,,70.067453060,5264137055.73
27,aptos,,9.943208646,5140804586.79
28,wrapped-eeth,,2651.279147383,4456707055.42
29,pepe,,0.000009814,4127608339.16
30,bittensor,,527.403373051,3890521542.24
31,internet-computer,,8.157718450,3859791969.88
32,fetch-ai,,1.323564264,3453580421.72
33,kaspa,,0.131209761,3279386898.45
34,monero,,156.678068742,2889396267.38
35,stellar,,0.094444215,2808271404.34
36,ethereum-classic,,18.631550837,2780317602.55
37,polygon-ecosystem-token,,0.355350665,2708199503.21
38,blockstack,,1.795870128,2690115439.71
39,whitebit,,18.289515139,2636029149.71
40,first-digital-usd,,0.998692602,2635546349.80
41,ethena-usde,,0.999854934,2602828704.21
42,dogwifcoin,,2.509219554,2506419727.07
43,immutable-x,,1.468677406,2405252446.43
44,okb,,39.412318514,2364709286.20
45,aave,,149.531614658,2236606400.37
46,arbitrum,,0.559892018,2224666179.65
47,filecoin,,3.692324731,2189427367.44
48,optimism,,1.722373961,2159461365.96
49,crypto-com-chain,,0.075745633,2049418337.77
50,render-token,,5.098416381,2000921339.29
51,mantle,,0.593117084,1997011267.40
52,injective-protocol,,20.142517972,1968482838.26
53,hedera-hashgraph,,0.051367539,1935835262.28
54,fantom,,0.686061400,1922848757.40
55,vechain,,0.022493157,1820121560.16
56,cosmos,,4.626506746,1807546555.53
57,thorchain,,5.146872207,1738821361.98
58,bitget-token,,1.171954654,1641185922.71
59,sei-network,,0.437044771,1637799828.55
60,the-graph,,0.160972270,1535498111.21
61,binance-peg-weth,,2523.249516834,1526242517.93
62,bonk,,0.000021887,1520561188.86
63,popcat,,1.492716113,1462829951.48
64,jupiter-exchange-solana,,1.070577812,1445198582.02
65,floki,,0.000142849,1383474565.54
66,rocket-pool-eth,,2822.416400457,1359275831.95
67,celestia,,5.961651045,1306881186.56
68,worldcoin-wld,,2.244315449,1262800417.77
69,theta-token,,1.248118512,1248080370.33
70,helium,,7.116294968,1219216295.24
71,pyth-network,,0.335913288,1216914531.62
72,mantle-staked-ether,,2636.443479108,1210258529.09
73,arweave,,17.988092469,1176317501.22
74,mantra-dao,,1.376727867,1170289646.81
75,gatechain-token,,8.631426653,1105419018.98
76,ondo-finance,,0.748534684,1074977675.18
77,kucoin-shares,,8.782535897,1056322180.02
78,ethena,,0.368470511,1009895018.29
79,algorand,,0.121190345,1008416874.55
80,maker,,1160.868958770,1007995887.45
81,solv-btc,,66597.080665716,1006381852.06
82,lido-dao,,1.096784720,982802029.92
83,based-brett,,0.097875602,969817847.62
84,beam-2,,0.018612750,969416603.67
85,matic-network,,0.354959013,941900656.77
86,bitcoin-cash-sv,,46.976143989,929380446.48
87,quant-network,,63.069963532,917115985.02
88,jasmycoin,,0.018795064,910140893.40
89,msol,,210.567479855,897162803.06
90,gala,,0.022440785,893271939.64
91,ether-fi-staked-eth,,2520.418432410,872383164.67
92,fasttoken,,2.643757362,871749918.18
93,goatseus-maximus,,0.720319464,860928008.55
94,bittorrent,,0.000000886,858634508.35
95,coredaoorg,,0.912643194,836066231.74
96,flow,,0.541264376,833642418.67
97,apecoin,,1.132840322,813928773.40
98,cat-in-a-dogs-world,,0.009030602,802868005.21
99,starknet,,0.399866561,775743784.21
100,notcoin,,0.007557963,774355610.60
101,axie-infinity,,5.013158127,762935045.96
102,usdd,,1.000277472,761015094.84
103,aerodrome-finance,,1.145955007,755243275.37
104,pendle,,4.685141944,753409377.02
105,renzo-restaked-eth,,2587.536989432,750571498.93
106,mog-coin,,0.000001910,746027403.88
107,tokenize-xchange,,9.073524534,725845668.09
108,wormhole,,0.269057176,725059729.92
109,ordinals,,34.200336213,718068906.48
110,elrond-erd-2,,26.053363573,717322863.28
111,flare-networks,,0.014166394,715031780.45
112,spx6900,,0.763850264,713113050.50
113,neo,,10.100997993,712423388.43
114,eos,,0.468857128,710741277.13
115,klay-token,,0.120907869,707374830.76
116,dydx-chain,,1.086695089,701385138.44
117,lombard-staked-btc,,67569.581371702,696923888.94
118,raydium,,2.627120861,692746072.01
119,conflux-token,,0.151055275,684418437.75
120,tether-gold,,2745.057458482,676777827.06
121,ecash,,0.000034078,672952532.00
122,axelar,,0.818439872,671575357.85
123,tezos,,0.662918819,667758414.89
124,book-of-meme,,0.009505251,655862354.19
125,paypal-usd,,1.000263842,650769306.73
