Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,20853.230569490,401697403586.52
2,ethereum,,1551.324517175,186901700956.48
3,tether,,1.000089817,66370266581.07
4,binancecoin,,301.709336004,49222768561.11
5,usd-coin,,0.999145603,43833013504.28
6,ripple,,0.384660481,19502566239.73
7,binance-usd,,0.999318437,16342186309.36
8,cardano,,0.350457322,12260892656.88
9,dogecoin,,0.086135720,11856733528.92
10,matic-network,,0.982654361,8803385823.40
11,solana,,22.837523287,8465167529.98
12,okb,,31.373759130,7748454384.22
13,staked-ether,,1540.319000057,7497916702.43
14,polkadot,,5.934370778,7048844533.07
15,shiba-inu,,0.000010684,6309154036.69
16,litecoin,,87.262728090,6289653588.13
17,tron,,0.062382098,5732912350.17
18,avalanche-2,,16.770235425,5223605334.73
19,dai,,1.004911766,5127048040.73
20,uniswap,,6.586911096,4959404092.23
21,wrapped-bitcoin,,20862.899451111,3818954493.74
22,cosmos,,12.782106833,3738538021.01
23,the-open-network,,2.315329004,3412099310.67
24,chainlink,,6.691679003,3284723109.55
25,leo-token,,3.477316901,3242936701.98
26,monero,,173.842853114,3161104430.27
27,ethereum-classic,,22.434827942,3115064112.76
28,bitcoin-cash,,124.797300596,2403347083.66
29,stellar,,0.088228952,2312512109.15
30,quant-network,,131.594911567,1915197181.93
31,near,,2.238517722,1904578064.88
32,apecoin,,5.129971629,1891416826.11
33,crypto-com-chain,,0.074178276,1870545697.84
34,lido-dao,,2.209944650,1841705255.71
35,algorand,,0.240587810,1719047415.82
36,filecoin,,4.705815808,1687960724.73
37,vechain,,0.021098327,1528253413.86
38,internet-computer,,5.148067479,1460143231.10
39,hedera-hashgraph,,0.052227594,1317685502.19
40,decentraland,,0.702160212,1282821661.06
41,aptos,,7.961003481,1258592520.87
42,eos,,1.064343427,1157487272.23
43,the-sandbox,,0.725990378,1139515681.47
44,flow,,1.087163576,1127915010.32
45,aave,,78.999329619,1122095928.90
46,terra-luna,,0.000180798,1084635016.55
47,axie-infinity,,9.347407885,1066274795.96
48,frax,,0.997105242,1016814507.34
49,elrond-erd-2,,40.820989254,983264135.69
50,tezos,,1.025930384,937847776.28
51,theta-token,,0.927663129,926985493.77
52,paxos-standard,,1.001197457,897407576.11
53,bitcoin-cash-sv,,45.182057831,869478371.14
54,true-usd,,0.999618054,849419929.36
55,huobi-token,,5.135190262,834661038.73
56,fantom,,0.325979769,829095303.58
57,kucoin-shares,,7.941117081,773447807.49
58,chiliz,,0.140088943,747444107.43
59,usdd,,0.972882294,705410978.72
60,bittorrent,,0.000000726,691699300.16
61,trust-wallet-token,,1.557072419,647322836.58
62,maker,,699.591969180,630844187.63
63,the-graph,,0.084978224,628427295.76
64,pancakeswap-token,,3.726742560,624300118.33
65,frax-share,,8.403488982,612668562.56
66,rocket-pool,,32.017250988,608946547.88
67,iota,,0.214469021,596154813.78
68,zcash,,44.724320168,588869340.50
69,ecash,,0.000030277,582609276.10
70,klay-token,,0.189150198,582187118.98
71,dash,,51.814470346,573714357.36
72,gemini-dollar,,0.998880913,572329195.73
73,bitdao,,0.536005952,559925429.65
74,gatechain-token,,3.832062155,556999967.04
75,neo,,7.742837059,545969532.45
76,tokenize-xchange,,6.777218715,541730753.37
77,curve-dao-token,,0.832245727,540582858.27
78,compound-usd-coin,,0.022666711,528367522.25
79,thorchain,,1.748941299,526412493.70
80,havven,,2.167802540,522067366.33
81,flare-networks,,0.043304138,519946509.09
82,oec-token,,29.110432370,519087155.49
83,pax-gold,,1900.802495958,516887794.84
84,tether-gold,,1896.942805704,466912288.01
85,cdai,,0.022230092,463994872.35
86,arweave,,9.087557875,454452110.71
87,immutable-x,,0.589906167,451723930.48
88,compound-ether,,31.216305491,448549358.11
89,mina-protocol,,0.554692036,448273751.19
90,osmosis,,0.855971886,441290647.66
91,gmx,,51.210155654,429299957.21
92,radix,,0.041484074,418212028.28
93,zilliqa,,0.025886287,414133032.50
94,nexo,,0.734940828,410494707.12
95,terra-luna-2,,2.061737996,408744185.23
96,helium,,3.023113800,408426796.21
97,ethereum-pow-iou,,3.778701039,407927941.51
98,1inch,,0.498175275,396211784.57
99,optimism,,1.823820012,391756071.36
100,xdce-crowd-sale,,0.027023202,374223548.68
101,gala,,0.049014632,369782716.06
102,blockstack,,0.272911517,367143665.05
103,casper-network,,0.033840000,361237928.27
104,ethereum-name-service,,14.028328742,360970766.75
105,btse-token,,2.222787869,360807026.47
106,enjincoin,,0.360587304,360469353.98
107,compound-governance-token,,52.162989623,357826123.02
108,basic-attention-token,,0.232815380,348598392.59
109,loopring,,0.275128522,343106555.12
110,holotoken,,0.001894054,336246139.13
111,woo-network,,0.204056019,334128489.77
112,defichain,,0.500660969,323833424.52
113,nem,,0.035939439,323694843.26
114,kava,,0.848273806,321636347.13
115,convex-finance,,4.399781251,319848297.85
116,decred,,21.583179212,316493730.77
117,bone-shibaswap,,1.350716756,311616092.22
118,stepn,,0.513837650,307825409.65
119,celo,,0.631718579,305186247.42
120,ravencoin,,0.025095032,298545472.47
121,rocket-pool-eth,,1651.762285816,290761347.01
122,nxm,,42.640607070,288834211.14
123,bitcoin-gold,,16.105842231,282044364.74
124,kusama,,31.114878390,279306578.81
125,iotex,,0.029335186,276291292.58
