Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,28255.578248665,546141074655.38
2,ethereum,,1943.435598193,233965107542.74
3,tether,,1.000380914,81432223467.57
4,binancecoin,,317.775569389,50076803639.50
5,usd-coin,,1.000285181,30998429491.40
6,ripple,,0.474618557,24546014136.66
7,cardano,,0.400749501,14034051781.96
8,staked-ether,,1937.503967963,11767567928.75
9,dogecoin,,0.083986452,11662953866.09
10,matic-network,,1.047041993,9653181078.60
11,solana,,22.178785074,8697671636.55
12,polkadot,,6.107436675,7472350670.20
13,binance-usd,,1.001306886,6586834047.72
14,litecoin,,90.234103386,6559647088.79
15,shiba-inu,,0.000010627,6260545579.92
16,avalanche-2,,18.317660232,5981847185.85
17,tron,,0.065501747,5943952337.03
18,dai,,1.000282133,4852307580.42
19,uniswap,,5.781358364,4356612694.12
20,wrapped-bitcoin,,28237.934833220,4336022548.50
21,chainlink,,7.510485308,3882303978.62
22,the-open-network,,2.268335424,3343021400.53
23,cosmos,,11.385904640,3331429957.07
24,leo-token,,3.493329541,3254274430.14
25,okb,,53.481682436,3207711762.16
26,ethereum-classic,,20.073183596,2819568154.25
27,monero,,153.600076915,2787975784.82
28,stellar,,0.095937257,2567912888.01
29,internet-computer,,5.878308690,2550105788.19
30,bitcoin-cash,,123.036204057,2380715549.07
31,filecoin,,5.564525059,2332082134.18
32,aptos,,11.038011750,2069427451.50
33,true-usd,,0.999551895,2041061623.10
34,hedera-hashgraph,,0.062026687,1922921573.95
35,lido-dao,,2.140151462,1865839768.67
36,arbitrum,,1.440899733,1835867871.34
37,near,,2.046723570,1819730767.51
38,crypto-com-chain,,0.067815094,1713172870.84
39,vechain,,0.023144863,1677214086.81
40,quant-network,,110.148029522,1596060569.24
41,apecoin,,4.072757291,1501554483.27
42,algorand,,0.191192726,1381390022.17
43,the-graph,,0.147096250,1313711318.27
44,fantom,,0.466557040,1296817032.60
45,eos,,1.077604235,1187267387.39
46,the-sandbox,,0.617545362,1122953396.75
47,decentraland,,0.593245533,1081372040.95
48,paxos-standard,,0.999507133,1067413985.93
49,frax,,1.002235388,1041478375.29
50,aave,,72.353357851,1038531765.84
51,theta-token,,1.034820773,1032955162.30
52,blockstack,,0.741810427,1015058248.75
53,elrond-erd-2,,39.397237127,997243163.25
54,radix,,0.097770600,992748030.26
55,flow,,0.941958380,976141787.52
56,tezos,,1.031394112,956322635.66
57,axie-infinity,,8.203949798,949936569.84
58,immutable-x,,0.972160306,928891307.31
59,rocket-pool,,47.155735855,910539943.59
60,havven,,2.701488069,854636819.81
61,neo,,11.763128792,829662416.19
62,kucoin-shares,,8.345076698,810670463.70
63,optimism,,2.438416701,766028065.17
64,curve-dao-token,,0.945837621,760240146.65
65,gatechain-token,,5.263398521,741819464.27
66,bitdao,,0.503055748,723374270.38
67,usdd,,0.985436802,714379426.65
68,render-token,,1.909273116,694822074.64
69,klay-token,,0.224853661,691609944.96
70,chiliz,,0.129103147,689861151.22
71,conflux-token,,0.328839947,689522861.77
72,whitebit,,4.736101622,682602865.23
73,gmx,,78.391971783,676563705.37
74,terra-luna,,0.000114301,673561278.10
75,bitcoin-cash-sv,,34.343535809,661687826.25
76,maker,,716.431890472,645130905.67
77,frax-share,,8.904924135,635196049.06
78,mina-protocol,,0.715214625,634880709.58
79,injective-protocol,,7.898362131,630956455.62
80,bittorrent,,0.000000656,626898169.77
81,pancakeswap-token,,3.359967112,621721981.41
82,huobi-token,,3.643406327,591555466.31
83,ecash,,0.000030053,581614044.76
84,dash,,51.653918759,580008545.10
85,iota,,0.207941074,577681196.55
86,xdce-crowd-sale,,0.041354766,572010907.40
87,casper-network,,0.050287036,545651580.75
88,bitget-token,,0.384704662,539180744.99
89,pax-gold,,2005.964705467,522043868.34
90,tokenize-xchange,,6.481537950,518973790.78
91,trust-wallet-token,,1.237433685,516987367.06
92,rocket-pool-eth,,2074.659144233,505144967.85
93,zilliqa,,0.030287174,495154910.87
94,tether-gold,,2005.914676086,494283893.55
95,baby-doge-coin,,0.000000003,488993931.61
96,compound-ether,,39.100228518,487370178.92
97,kaspa,,0.026186855,473729322.24
98,flare-networks,,0.032077208,465549231.81
99,woo-network,,0.270926743,455846052.37
100,loopring,,0.364955971,454352996.58
101,gemini-dollar,,1.001897614,451298066.26
102,osmosis,,0.791636398,450310898.01
103,thorchain,,1.488485200,447158184.48
104,singularitynet,,0.364602833,442434168.91
105,dydx,,2.687845488,425119927.36
106,convex-finance,,5.512940481,421660110.42
107,1inch,,0.511786068,416737782.01
108,enjincoin,,0.401467837,400797291.85
109,arweave,,7.888377150,395203233.97
110,kava,,0.807584917,393662914.16
111,compound-usd-coin,,0.022838738,385014383.71
112,fetch-ai,,0.367369552,382780133.64
113,nexo,,0.677062441,379198108.22
114,basic-attention-token,,0.253917412,377584005.07
115,oec-token,,20.636703423,368190819.78
116,mask-network,,4.923451432,365004236.21
117,nxm,,53.871589155,363253570.01
118,zcash,,37.750013502,359405366.83
119,holotoken,,0.002000614,354997611.60
120,btse-token,,2.189001938,354752830.04
121,nem,,0.038235123,345802089.58
122,cdai,,0.022240836,343419992.77
123,oasis-network,,0.067300297,338943535.59
124,defichain,,0.482746554,333283715.16
125,ethereum-name-service,,12.930010125,333185140.76
