Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,64049.685615556,1261916434075.02
2,ethereum,,2763.255407364,332181161792.24
3,tether,,1.001557720,117853361164.52
4,binancecoin,,590.468896443,86138952585.00
5,solana,,152.928737510,71446953314.36
6,usd-coin,,1.000380210,34813574600.93
7,ripple,,0.610250638,34283938679.54
8,staked-ether,,2763.872974389,27085593416.46
9,the-open-network,,6.698080553,16940503264.43
10,dogecoin,,0.112852139,16475767150.72
11,cardano,,0.390803293,13917257116.02
12,tron,,0.158424037,13759547702.12
13,wrapped-steth,,3253.594836872,11305389661.57
14,avalanche-2,,26.570187785,10753646904.45
15,wrapped-bitcoin,,63846.102820360,9803025056.24
16,shiba-inu,,0.000015290,9009852457.29
17,weth,,2763.103098341,8114126133.67
18,chainlink,,12.053784911,7328946007.19
19,bitcoin-cash,,365.254404234,7201002471.97
20,polkadot,,4.901058044,6877500256.66
21,leo-token,,5.845525697,5410276030.37
22,near,,4.830584441,5347765517.39
23,uniswap,,7.012458951,5283237567.77
24,dai,,1.001153802,5164441887.17
25,matic-network,,0.538252143,4993892565.44
26,litecoin,,66.191236385,4947461414.35
27,wrapped-eeth,,2889.664177523,4338536880.29
28,kaspa,,0.167423648,4107114144.00
29,internet-computer,,8.673129871,4066538342.11
30,pepe,,0.000009059,3805225345.22
31,aptos,,7.090131591,3434372143.05
32,monero,,172.979078027,3186526861.58
33,first-digital-usd,,0.998852711,3134958871.26
34,ethereum-classic,,20.606500858,3059053609.62
35,fetch-ai,,1.201612257,3032524788.38
36,stellar,,0.101696672,3005007496.84
37,ethena-usde,,0.999855185,2964914682.69
38,blockstack,,1.784072447,2645022314.22
39,sui,,1.013864744,2630507486.39
40,bittensor,,346.689302411,2516980635.41
41,filecoin,,4.217269409,2452973971.28
42,crypto-com-chain,,0.091088893,2449741726.08
43,okb,,39.071148041,2336908350.05
44,immutable-x,,1.435145758,2257232864.12
45,render-token,,5.590796478,2192876506.95
46,injective-protocol,,22.158344270,2165048392.69
47,aave,,143.954557399,2143683433.91
48,hedera-hashgraph,,0.059432524,2132231352.20
49,mantle,,0.648117457,2117252842.95
50,arbitrum,,0.602183198,2103910592.75
51,vechain,,0.025832025,2089402465.70
52,maker,,2175.184082006,2024775465.94
53,cosmos,,5.104013359,1994776183.21
54,optimism,,1.612390937,1912055357.91
55,dogwifcoin,,1.833870353,1839653462.56
56,arweave,,26.346974052,1724900741.53
57,binance-peg-weth,,2766.448431560,1670939980.87
58,the-graph,,0.170797471,1629616522.38
59,whitebit,,10.965633988,1576125736.19
60,rocket-pool-eth,,3078.067402202,1525352074.71
61,thorchain,,4.446032422,1493515963.45
62,bonk,,0.000020714,1439035751.97
63,fantom,,0.511572201,1435579896.84
64,floki,,0.000147995,1433905580.33
65,bitget-token,,1.011394029,1417093743.85
66,theta-token,,1.411163956,1414808639.36
67,mantle-staked-ether,,2874.602564494,1408742871.82
68,celestia,,5.914303320,1219430965.73
69,jupiter-exchange-solana,,0.877440767,1185847091.91
70,algorand,,0.144100564,1185490841.06
71,notcoin,,0.011428359,1169177798.56
72,pyth-network,,0.322256806,1167705489.45
73,lido-dao,,1.295804141,1159183180.81
74,helium,,6.810584212,1150633518.23
75,jasmycoin,,0.023257074,1126363604.66
76,ondo-finance,,0.779656229,1125206193.24
77,coredaoorg,,1.238628294,1120296950.21
78,renzo-restaked-eth,,2806.362229814,1116430180.07
79,sei-network,,0.328971136,1084283674.19
80,gatechain-token,,7.936957673,1034656068.26
81,quant-network,,70.859629487,1030594934.19
82,based-brett,,0.102486953,1014710690.48
83,kucoin-shares,,8.570177020,1011257553.62
84,ronin-bridged-weth-ronin,,2768.636410484,998646008.59
85,paypal-usd,,1.000135532,983959334.89
86,ether-fi-staked-eth,,2764.997957354,983614162.23
87,bitcoin-cash-sv,,47.317762365,932632117.90
88,flow,,0.610266665,932160106.30
89,bittorrent,,0.000000957,927375068.48
90,mantra-dao,,1.004813761,840203973.48
91,eos,,0.557749184,837779976.32
92,elrond-erd-2,,30.349461989,829437017.50
93,beam-2,,0.016358414,828648716.25
94,sats-ordinals,,0.000000389,817734596.08
95,gala,,0.021354620,815849308.77
96,axie-infinity,,5.327833809,791911302.21
97,fasttoken,,2.432203547,785279350.76
98,flare-networks,,0.016746892,776591329.42
99,neo,,11.014940024,775903566.53
100,msol,,185.311353277,772679752.61
101,ordinals,,35.701807905,748070059.25
102,usdd,,0.999841796,743170144.90
103,tezos,,0.743591587,740647803.81
104,dydx-chain,,1.173219934,727084279.89
105,ethereum-name-service,,21.861510394,721258329.19
106,kelp-dao-restaked-eth,,2823.597224706,717612558.26
107,popcat,,0.733652220,717221765.93
108,ecash,,0.000036297,716884975.82
109,the-sandbox,,0.300212383,700147822.19
110,conflux-token,,0.159544963,693192704.23
111,arbitrum-bridged-wbtc-arbitrum-one,,63702.899407571,692197188.86
112,tokenize-xchange,,8.616781412,690369475.17
113,worldcoin-wld,,1.847030044,690203584.61
114,wormhole,,0.264387085,680132680.57
115,klay-token,,0.177124496,673222914.20
116,starknet,,0.412279306,668025292.93
117,akash-network,,2.666797060,660027784.17
118,ethena,,0.360289732,650887856.17
119,frax,,0.998174237,647173318.72
120,zcash,,42.226633470,636915201.72
121,arbitrum-bridged-weth-arbitrum-one,,2758.098049034,629443934.12
122,tether-gold,,2517.193884422,620549535.84
123,ronin,,1.782904801,614892224.84
124,nexo,,1.070757928,598458073.94
125,mina-protocol,,0.503952676,578715566.18
