Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,45652.060125069,857660568377.39
2,ethereum,,3166.647217968,371120421692.37
3,tether,,1.001924139,62917564699.41
4,binancecoin,,391.944452995,60548205332.76
5,cardano,,1.798677245,57579550005.44
6,ripple,,1.005887255,46598977910.73
7,dogecoin,,0.265928121,34808796725.36
8,usd-coin,,0.999723096,27950403625.01
9,polkadot,,21.377732028,21760453709.92
10,uniswap,,29.031721501,15074057039.90
11,binance-usd,,0.999875063,11993397856.31
12,solana,,41.799492654,11911671445.97
13,bitcoin-cash,,619.544240143,11655577463.64
14,chainlink,,25.937034044,11523611255.77
15,litecoin,,171.090698043,11420751413.64
16,internet-computer,,67.525940371,9202891829.89
17,wrapped-bitcoin,,45668.130068197,8895884647.87
18,matic-network,,1.365907637,8798175021.19
19,stellar,,0.338217031,7898754707.94
20,ethereum-classic,,60.990416517,7851675185.61
21,vechain,,0.111506533,7425420299.63
22,theta-token,,7.172981810,7171088235.60
23,terra-luna,,17.115757568,7057467440.98
24,filecoin,,72.245791628,6886636987.08
25,okb,,23.584465099,6295843930.67
26,tron,,0.083215252,5947158350.97
27,dai,,0.999256066,5600687714.20
28,ftx-token,,50.600169931,5380377018.97
29,aave,,404.060327159,5227284444.44
30,compound-usd-coin,,0.022118756,5050361736.97
31,compound-ether,,63.522898053,4835452921.28
32,monero,,268.683225711,4827616948.46
33,eos,,4.765954963,4581292360.14
34,cdai,,0.021577644,4459080670.67
35,pancakeswap-token,,19.715875760,4103560714.73
36,cosmos,,14.575630236,4040473479.44
37,shiba-inu,,0.000007815,3881457368.72
38,the-graph,,0.798776954,3767543971.55
39,crypto-com-chain,,0.146491002,3697391080.73
40,axie-infinity,,66.423062895,3661211706.45
41,klay-token,,1.432091303,3574549692.44
42,neo,,48.886735760,3438868400.80
43,maker,,3369.329679326,3033542629.86
44,bitcoin-cash-sv,,158.414236012,2974487299.15
45,algorand,,0.912658953,2949746911.01
46,amp-token,,0.061195464,2934845402.91
47,bittorrent-old,,0.004439952,2915896333.80
48,tezos,,3.462409492,2912584860.39
49,iota,,1.046190189,2897525810.07
50,avalanche-2,,16.702186810,2896802705.11
51,celsius-degree-token,,6.457731754,2733910444.37
52,leo-token,,2.869317693,2720593310.74
53,elrond-erd-2,,135.557752231,2646203476.78
54,compound-governance-token,,469.007787943,2532485188.65
55,kusama,,268.634298966,2412779904.63
56,staked-ether,,3163.757297251,2391352402.66
57,huobi-token,,13.738526405,2304983239.13
58,sushi,,11.276638073,2173166983.32
59,hedera-hashgraph,,0.228649959,2120146222.94
60,terrausd,,1.000708269,2091788006.75
61,decred,,155.456774805,2054476581.12
62,holotoken,,0.011426137,2019571592.10
63,quant-network,,155.949182191,2019425095.71
64,thorchain,,7.030728640,1895115290.76
65,waves,,18.652006646,1866518251.83
66,dash,,181.574766774,1866188439.83
67,huobi-btc,,45811.342307541,1828164241.64
68,havven,,10.744389302,1818115921.18
69,theta-fuel,,0.341488365,1802426842.66
70,nem,,0.195757468,1763784227.15
71,chiliz,,0.329311829,1759162985.21
72,zcash,,137.070577997,1569476699.27
73,helium,,16.459991084,1537531190.37
74,enjincoin,,1.619794512,1512154353.50
75,blockstack,,1.426893915,1505148558.21
76,ravencoin,,0.155710238,1464839669.93
77,xdce-crowd-sale,,0.111804143,1361037278.81
78,flow,,23.877433139,1352904433.73
79,yearn-finance,,37830.358857191,1347833006.37
80,zilliqa,,0.104950612,1299333265.36
81,near,,2.996386947,1275838620.59
82,true-usd,,0.999086306,1269052065.28
83,telcoin,,0.019841698,1134120667.91
84,qtum,,10.809553076,1119853261.24
85,basic-attention-token,,0.744775293,1104898361.89
86,decentraland,,0.824145767,1091899838.21
87,nexo,,1.922886212,1079290892.60
88,bitcoin-gold,,60.236287540,1053361615.73
89,deso,,99.814443554,1051344498.13
90,harmony,,0.098729899,1031454576.98
91,iotex,,0.102389685,979743848.85
92,bancor,,4.094380369,972784532.57
93,xsushi,,13.211104150,953389808.48
94,paxos-standard,,0.999685500,932633731.64
95,digibyte,,0.062492405,911966819.42
96,kucoin-shares,,11.538889233,898836577.70
97,ontology,,1.012702221,889317157.05
98,siacoin,,0.018132977,878961834.52
99,ethos,,3.877808042,856222341.03
100,mdex,,1.399107483,848750455.14
101,0x,,0.993305242,838642732.91
102,nxm,,121.073636460,836211135.91
103,zencash,,71.715768728,817799467.37
104,fantom,,0.319627948,808678510.35
105,nano,,5.763950604,770203175.10
106,icon,,1.172781654,768067143.40
107,pirate-chain,,4.026711650,762335672.00
108,ankr,,0.097918375,746713744.29
109,omisego,,5.266958561,737910684.64
110,curve-dao-token,,2.045361960,734164734.30
111,gatechain-token,,4.453843805,719727206.05
112,perpetual-protocol,,15.932788308,705792388.38
113,swissborg,,0.737368603,703843214.16
114,uma,,11.302683760,701454683.06
115,iostoken,,0.030758732,696122933.40
116,wazirx,,1.460253820,659856524.32
117,arweave,,14.933184557,654608523.10
118,titanswap,,6.540775197,653566918.39
119,audius,,1.557982015,624390471.72
120,ecomi,,0.002894658,620772809.63
121,renbtc,,45487.738636124,620298407.75
122,swipe,,3.225872741,603597475.63
123,lisk,,4.097311727,592528915.93
124,liquity-usd,,1.006601480,577019506.84
125,mina-protocol,,2.910002066,562820547.26
