Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,17125.364927689,329283186564.52
2,ethereum,,1264.792279350,152480155389.31
3,tether,,0.999672442,65729244224.59
4,binancecoin,,288.023270099,46979017087.12
5,usd-coin,,1.000762929,42708116169.66
6,binance-usd,,1.000721452,22095019940.87
7,ripple,,0.387759799,19506256516.59
8,dogecoin,,0.096491006,13219648676.06
9,cardano,,0.313122351,10955129108.92
10,matic-network,,0.908654646,8121007388.74
11,polkadot,,5.272172577,6220075302.80
12,staked-ether,,1250.408544179,5989233154.80
13,litecoin,,76.336368186,5480632163.12
14,shiba-inu,,0.000009202,5417271515.89
15,okb,,21.286110811,5359713393.02
16,dai,,1.000521811,5182331865.91
17,tron,,0.054850869,5044907033.72
18,solana,,13.585881060,4967608679.21
19,uniswap,,6.070375482,4575833245.84
20,avalanche-2,,13.475481943,4183892219.71
21,leo-token,,3.742051753,3488512992.42
22,wrapped-bitcoin,,17097.064429980,3421857105.52
23,chainlink,,6.852564534,3363215370.05
24,cosmos,,9.944412765,2906966453.40
25,monero,,149.829304596,2715734312.29
26,the-open-network,,1.835055113,2702208322.73
27,ethereum-classic,,19.159528817,2649653248.93
28,stellar,,0.085437299,2196028282.95
29,bitcoin-cash,,109.050467086,2100063359.83
30,quant-network,,119.987699324,1743162685.61
31,crypto-com-chain,,0.064493623,1627558635.25
32,algorand,,0.228104752,1623287055.21
33,apecoin,,4.072465887,1471824615.93
34,filecoin,,4.376004498,1467057011.26
35,near,,1.706523839,1422634197.12
36,vechain,,0.019260495,1395278702.83
37,internet-computer,,4.407259454,1224686892.58
38,hedera-hashgraph,,0.048616085,1209440859.84
39,eos,,1.033663993,1120817903.98
40,elrond-erd-2,,45.566181556,1089098928.29
41,flow,,1.029977069,1063162031.21
42,trust-wallet-token,,2.545425349,1057636140.08
43,frax,,1.000336718,1022660054.70
44,terra-luna,,0.000170814,1020554991.88
45,axie-infinity,,8.375602591,953945864.57
46,the-sandbox,,0.584998322,917504660.13
47,tezos,,1.005122086,915222107.76
48,aave,,61.276171027,869945683.26
49,theta-token,,0.855322958,853228202.47
50,huobi-token,,6.445043942,844600346.63
51,bitcoin-cash-sv,,43.813458853,841078406.29
52,lido-dao,,1.023870806,826299015.23
53,chain-2,,0.037308106,800865865.73
54,chiliz,,0.149862103,799669002.93
55,paxos-standard,,0.998876894,766632639.01
56,true-usd,,1.000550685,757306497.66
57,decentraland,,0.402512970,730254074.86
58,usdd,,0.974389932,705454447.46
59,bittorrent,,0.000000687,650267576.75
60,kucoin-shares,,6.641886228,644158343.55
61,pancakeswap-token,,3.987865652,641781912.53
62,aptos,,4.797216145,623600862.75
63,fantom,,0.239459437,607015080.92
64,gemini-dollar,,1.001482658,595006091.40
65,zcash,,45.564538112,594931386.58
66,compound-usd-coin,,0.022782008,587397505.02
67,iota,,0.209488134,582575258.40
68,ecash,,0.000029819,572930985.62
69,tokenize-xchange,,7.075734961,565885743.08
70,whitebit,,4.710122030,562686564.87
71,klay-token,,0.185341794,560766374.16
72,maker,,613.038482354,552159743.83
73,the-graph,,0.072502765,534167628.87
74,gatechain-token,,3.594499317,521729755.88
75,neo,,7.325259126,516518945.13
76,dash,,46.561140625,514212312.90
77,osmosis,,1.032644361,511201205.03
78,pax-gold,,1790.802615157,485035405.00
79,havven,,1.916786789,460476099.08
80,compound-ether,,25.593895971,447709612.96
81,gmx,,53.765537210,446637687.04
82,arweave,,8.912752226,445943909.20
83,frax-share,,6.048045270,435792316.92
84,mina-protocol,,0.559954010,430489618.43
85,thorchain,,1.417571408,426028357.20
86,tether-gold,,1717.268988294,423920547.78
87,cdai,,0.022204129,423683830.11
88,radix,,0.041270793,414744413.30
89,curve-dao-token,,0.639570039,413428789.63
90,btse-token,,2.451602838,397125840.89
91,ethereum-pow-iou,,3.690213491,396469147.82
92,rocket-pool,,20.129151470,381996921.84
93,zilliqa,,0.022562198,381293587.51
94,nexo,,0.667156183,374388540.71
95,blockstack,,0.274929172,369560510.89
96,ethereum-name-service,,13.760232189,354228922.68
97,oec-token,,19.866028759,353986494.47
98,1inch,,0.445747935,339395218.63
99,basic-attention-token,,0.227816207,339199363.06
100,kava,,0.881929843,335931073.71
101,bitdao,,0.306474450,328218150.21
102,immutable-x,,0.439223420,320821924.76
103,casper-network,,0.029942768,316260431.68
104,decred,,21.562820861,313805825.30
105,enjincoin,,0.308693262,308150425.16
106,loopring,,0.245981914,306106982.06
107,defichain,,0.486029826,305291486.63
108,xdce-crowd-sale,,0.021965516,302912184.66
109,holotoken,,0.001699021,301322584.57
110,nem,,0.033413952,300114194.92
111,celo,,0.609478021,291546918.65
112,helium,,2.127811833,286508623.31
113,terra-luna-2,,1.643885708,285200148.31
114,nxm,,40.979133796,277739989.06
115,convex-finance,,3.854650995,277611629.40
116,compound-governance-token,,39.312517353,268973960.00
117,ecomi,,0.000991099,267469137.23
118,kusama,,29.731683994,266338056.78
119,celsius-degree-token,,0.630067796,266303108.28
120,bitcoin-gold,,15.188476274,266131088.49
121,theta-fuel,,0.044631138,265417999.65
122,olympus,,9.198697969,265239934.23
123,ravencoin,,0.021996117,261542880.64
124,bitget-token,,0.183966719,257451084.18
125,maiar-dex,,0.000036282,248419032.42
