Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,22908.884260469,437193517021.84
2,ethereum,,1636.949181468,195761014376.12
3,tether,,0.999394558,65938951130.35
4,usd-coin,,1.000709278,55102333941.15
5,binancecoin,,270.305244098,44039739596.28
6,binance-usd,,1.002289192,17780874268.48
7,ripple,,0.359549421,17311121486.45
8,cardano,,0.509188050,17200487924.60
9,solana,,40.295449314,14009415149.23
10,dogecoin,,0.066957942,8872417372.42
11,polkadot,,7.561940666,8500895624.27
12,matic-network,,0.892751693,7116221721.87
13,dai,,0.999465553,6932200899.23
14,staked-ether,,1602.692468159,6824946533.33
15,shiba-inu,,0.000011465,6738167418.58
16,avalanche-2,,23.437344308,6632447521.38
17,tron,,0.068587988,6339747133.55
18,wrapped-bitcoin,,22946.679769549,5414169937.43
19,leo-token,,5.178399332,4843044935.43
20,ethereum-classic,,32.803052554,4444233924.48
21,litecoin,,58.913699287,4173835911.48
22,okb,,15.922691060,4070979358.99
23,ftx-token,,29.413928177,3956661337.39
24,uniswap,,8.038194233,3678876652.25
25,crypto-com-chain,,0.131182968,3302427662.07
26,chainlink,,6.841631317,3190124731.83
27,near,,4.143939423,3093789053.77
28,cosmos,,10.322293427,3013259656.45
29,monero,,161.594344900,2937113587.61
30,stellar,,0.112650609,2823064372.35
31,bitcoin-cash,,127.304574410,2432643869.07
32,algorand,,0.328495496,2276940520.75
33,apecoin,,6.814962746,2088953760.47
34,chain-2,,0.095681357,2051655709.19
35,theta-fuel,,0.056905901,1886178773.90
36,flow,,1.776311559,1836886030.51
37,vechain,,0.025097331,1818426421.56
38,internet-computer,,7.090281296,1757888822.30
39,decentraland,,0.955858562,1724921036.91
40,the-sandbox,,1.318152509,1688401480.89
41,hedera-hashgraph,,0.070609426,1517852195.45
42,axie-infinity,,16.885531676,1481772941.50
43,tezos,,1.640410218,1467618455.24
44,frax,,0.997493134,1406740527.00
45,filecoin,,5.615477547,1374317404.90
46,aave,,94.608725177,1318918010.85
47,quant-network,,96.832959422,1296977943.57
48,theta-token,,1.277596407,1274548484.47
49,eos,,1.256919130,1261173952.81
50,elrond-erd-2,,54.808433717,1241875768.76
51,true-usd,,0.999781725,1200738756.61
52,helium,,9.107500152,1126230033.01
53,bitcoin-cash-sv,,57.992478138,1107672081.51
54,compound-usd-coin,,0.022605169,1024785995.19
55,kucoin-shares,,10.207509475,997147623.06
56,lido-dao,,1.927355518,991431531.95
57,maker,,1009.769205992,904078548.48
58,huobi-btc,,23017.864698956,896900711.10
59,compound-ether,,32.597171804,887954128.48
60,paxos-standard,,0.999074826,872378055.63
61,bittorrent,,0.000000925,862905496.60
62,havven,,3.720046209,843591486.46
63,fantom,,0.330298510,834542921.11
64,iota,,0.297892093,826839190.66
65,thorchain,,2.735120793,819359020.88
66,the-graph,,0.110937424,818229525.64
67,ecash,,0.000042304,809388271.73
68,zcash,,61.546679487,779620949.47
69,klay-token,,0.261178144,773112235.61
70,cdai,,0.022012674,759521015.65
71,tenset,,3.868355099,745779184.83
72,neutrino,,0.993673224,739018110.39
73,usdd,,0.997980021,724586302.21
74,arweave,,14.249675500,714348303.54
75,neo,,10.044901401,706088805.50
76,huobi-token,,4.434571800,682751512.31
77,bitdao,,0.618268958,680662839.74
78,amp-token,,0.008544813,650007133.46
79,defichain,,1.158364877,647121326.48
80,radix,,0.062753097,625253531.94
81,gatechain-token,,4.176951436,606822512.08
82,chiliz,,0.113842316,604888536.95
83,basic-attention-token,,0.395200612,589818452.11
84,pax-gold,,1739.614672797,589618930.52
85,zilliqa,,0.040267415,587887714.05
86,stepn,,0.964509485,577942752.96
87,blockstack,,0.419507422,556315305.70
88,enjincoin,,0.595198151,555308426.79
89,kusama,,61.559384086,551122563.10
90,waves,,5.395637673,538707500.51
91,curve-dao-token,,1.328317505,520071709.31
92,dash,,48.044010923,519212738.63
93,pancakeswap-token,,3.479452464,500256842.37
94,loopring,,0.393054187,488813595.83
95,celsius-degree-token,,1.129325875,475979820.59
96,ecomi,,0.001720057,474937043.26
97,convex-finance,,7.039182059,465941423.36
98,frax-share,,6.283011755,453165016.20
99,kava,,1.888917780,443254183.36
100,bitcoin-gold,,25.288027553,441105880.77
101,nem,,0.048512040,436146323.16
102,qtum,,4.139392479,431431004.82
103,mina-protocol,,0.718948004,422798822.67
104,tether-gold,,1710.971938562,422017891.76
105,osmosis,,0.999513741,420461209.06
106,celo,,0.921548116,414936717.80
107,xdce-crowd-sale,,0.029555311,406574210.82
108,ethereum-name-service,,15.524892226,400222172.40
109,gnosis,,155.676944380,398849161.87
110,tokenize-xchange,,4.963086039,397202440.40
111,nexo,,0.706114974,394817452.67
112,1inch,,0.695401911,391571174.08
113,gala,,0.051198254,384555240.74
114,compound-governance-token,,55.212713017,376287262.60
115,olympus,,16.185470528,374960151.27
116,holotoken,,0.002096755,370836065.92
117,nxm,,53.314846841,362132735.73
118,serum,,0.970624358,360657076.21
119,terrausd,,0.036710898,360125569.15
120,decred,,25.457267731,359804360.50
121,convex-crv,,1.268108761,351679857.40
122,trust-wallet-token,,0.971886547,336433783.46
123,iostoken,,0.013879707,324012283.48
124,maiar-dex,,0.000057390,318474566.61
125,rocket-pool,,19.659490449,317538614.94
