Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,17080.215260565,325921112619.09
2,ethereum,,1293.911594887,155222424523.54
3,tether,,1.003594066,68399398020.52
4,binancecoin,,291.049560307,47348254051.63
5,usd-coin,,1.004295742,43885311174.95
6,binance-usd,,1.008592752,23137520636.51
7,ripple,,0.389626490,19478630558.99
8,cardano,,0.356333899,12444528721.08
9,dogecoin,,0.086372090,11704145959.94
10,matic-network,,1.073818716,9455699731.02
11,polkadot,,5.777985907,6726484884.00
12,staked-ether,,1272.398379901,6005197495.98
13,solana,,16.625391939,5963504846.89
14,shiba-inu,,0.000009935,5830848069.40
15,dai,,1.004833192,5401441503.31
16,tron,,0.056130590,5165123478.48
17,okb,,19.251538777,4842175554.29
18,uniswap,,6.115676589,4535346870.41
19,litecoin,,61.358079013,4367801819.17
20,avalanche-2,,14.115011903,4213157749.17
21,wrapped-bitcoin,,16910.850705117,4019033774.01
22,leo-token,,3.788953502,3534128926.70
23,chainlink,,7.050799847,3445544906.68
24,cosmos,,11.738848249,3420253219.78
25,ethereum-classic,,21.673969338,2972878642.53
26,stellar,,0.095696701,2444900671.99
27,monero,,128.349567370,2322306376.04
28,the-open-network,,1.538962128,2263976724.38
29,crypto-com-chain,,0.086482309,2174318644.85
30,algorand,,0.306659725,2161656109.72
31,bitcoin-cash,,102.942444424,1970624065.94
32,near,,2.135389095,1743262800.73
33,quant-network,,114.139288609,1655650140.06
34,vechain,,0.021515870,1555467855.28
35,filecoin,,4.486373884,1423096091.73
36,flow,,1.297913467,1335467689.91
37,terra-luna,,0.000189793,1299130948.89
38,frax,,1.000965084,1224048293.40
39,chiliz,,0.231182627,1220294094.09
40,hedera-hashgraph,,0.048611045,1192287929.15
41,internet-computer,,4.026326639,1092432542.47
42,elrond-erd-2,,45.867742968,1087455227.60
43,chain-2,,0.048932403,1051661526.55
44,apecoin,,3.223874184,1004324454.08
45,the-sandbox,,0.638611188,981796775.77
46,tezos,,1.079836136,976365869.37
47,theta-token,,0.958296495,955811074.38
48,eos,,0.936438908,948226858.28
49,aave,,64.141551106,902250258.91
50,decentraland,,0.498626607,900553074.50
51,lido-dao,,1.182513069,878321923.88
52,paxos-standard,,1.001303627,857883163.61
53,compound-usd-coin,,0.022647812,844146646.77
54,gemini-dollar,,1.004817636,796320213.89
55,bitcoin-cash-sv,,40.721272304,783504863.15
56,true-usd,,1.000520006,768916045.66
57,axie-infinity,,7.043978865,765318474.16
58,tokenize-xchange,,9.489912540,758589322.97
59,kucoin-shares,,7.711191802,753720023.32
60,huobi-token,,5.581169223,731539323.50
61,usdd,,0.981055891,710502697.06
62,whitebit,,6.303317435,703127952.56
63,maker,,780.301050212,702632550.57
64,bittorrent,,0.000000725,682475274.88
65,aptos,,5.061677450,652002091.76
66,iota,,0.230748860,638866656.33
67,btse-token,,3.917172139,633889460.30
68,ecash,,0.000031511,603840587.88
69,pancakeswap-token,,4.101648008,603269104.99
70,osmosis,,1.231382136,589840074.28
71,klay-token,,0.185608005,558221900.98
72,gatechain-token,,3.763635631,548843193.44
73,pax-gold,,1782.173249047,536676862.22
74,zcash,,39.581011755,511637469.74
75,radix,,0.050537119,505660902.20
76,fantom,,0.197670692,499145634.42
77,trust-wallet-token,,1.191527653,496070034.35
78,the-graph,,0.066286572,486260977.04
79,arweave,,9.651584171,481618805.34
80,neo,,6.833199240,480040631.69
81,evmos,,1.378972902,475551316.95
82,cdai,,0.022126078,474807629.18
83,compound-ether,,25.722557781,472025932.55
84,ethereum-pow-iou,,4.248044616,453872528.85
85,havven,,1.867892456,447456137.73
86,tether-gold,,1716.429010378,420818123.47
87,mina-protocol,,0.567202849,417430372.11
88,curve-dao-token,,0.664987704,417307130.53
89,nexo,,0.701772781,393306149.15
90,dash,,35.873797987,391982156.97
91,basic-attention-token,,0.256857857,382142874.96
92,xdce-crowd-sale,,0.026165871,360550083.38
93,casper-network,,0.034699554,359756286.63
94,helium,,2.701082899,356585488.99
95,1inch,,0.565372296,350028129.49
96,ftx-token,,2.620031403,349841318.50
97,enjincoin,,0.350528061,348472792.10
98,thorchain,,1.159537126,346490018.19
99,bitdao,,0.320412687,344432539.10
100,zilliqa,,0.022903422,343355512.55
101,frax-share,,4.934291174,333573201.89
102,loopring,,0.263335806,326280391.70
103,ethereum-name-service,,12.575710647,321489377.73
104,blockstack,,0.236961626,317723347.21
105,kava,,0.999012030,317703068.34
106,defichain,,0.504179847,310067841.55
107,nem,,0.034005467,303577714.73
108,decred,,20.975973655,303420333.92
109,immutable-x,,0.443565354,302094940.76
110,amp-token,,0.003849694,295813844.77
111,holotoken,,0.001654180,292713334.31
112,ecomi,,0.001074287,291857025.94
113,rocket-pool,,15.412747844,290300912.62
114,nxm,,42.071125648,285435115.08
115,gmx,,34.813585641,283667359.76
116,theta-fuel,,0.048199430,283474233.04
117,convex-finance,,4.029571143,282709643.19
118,terra-luna-2,,1.730420711,276723348.59
119,bitcoin-gold,,15.974770628,276647978.48
120,ravencoin,,0.023328170,275655207.91
121,olympus,,9.463541135,273692050.44
122,maiar-dex,,0.000042327,271695447.95
123,compound-governance-token,,39.861568536,271518813.74
124,oec-token,,15.301188176,271126897.71
125,dydx,,1.964016005,265291034.97
