Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,67206.064706149,1325658979468.00
2,ethereum,,3522.801302812,423550664963.51
3,tether,,1.000364229,113925014705.46
4,binancecoin,,593.758391296,91357106145.41
5,solana,,174.101648647,80854762308.14
6,staked-ether,,3521.964710007,34383613450.26
7,usd-coin,,1.000019331,34120490831.50
8,ripple,,0.595029934,33275930800.03
9,dogecoin,,0.134532674,19532230328.84
10,the-open-network,,7.270562310,18290262797.34
11,cardano,,0.437861365,15573864919.58
12,tron,,0.134727067,11732541939.89
13,avalanche-2,,29.138400400,11502487703.33
14,shiba-inu,,0.000018133,10686334490.66
15,wrapped-bitcoin,,67127.081780831,10393763131.69
16,polkadot,,6.338198313,8810815208.28
17,chainlink,,14.269688031,8678911058.16
18,bitcoin-cash,,395.569857526,7804569045.09
19,near,,6.291401898,6944170630.01
20,uniswap,,8.018414611,6046441846.29
21,dai,,0.999901894,5472047864.44
22,litecoin,,73.112999132,5466876864.77
23,leo-token,,5.686082720,5264981316.01
24,wrapped-eeth,,3668.315279674,5208408465.27
25,pepe,,0.000012244,5149775395.09
26,matic-network,,0.541841935,5029888105.08
27,internet-computer,,10.327755314,4821513643.70
28,kaspa,,0.181118321,4394013412.73
29,fetch-ai,,1.460279697,3681058136.06
30,ethereum-classic,,23.945428301,3544044659.23
31,aptos,,7.385447097,3453761847.91
32,ethena-usde,,1.000334471,3402441406.70
33,stellar,,0.105350267,3088385947.60
34,monero,,163.374017479,3012399367.16
35,mantle,,0.899051055,2937896527.14
36,blockstack,,1.912807987,2821706252.31
37,render-token,,6.996758849,2734227819.82
38,filecoin,,4.715779654,2697871570.51
39,injective-protocol,,27.593424069,2683161247.55
40,hedera-hashgraph,,0.074651966,2672061193.20
41,dogwifcoin,,2.644680466,2641841116.15
42,maker,,2811.019962508,2615793984.47
43,arbitrum,,0.779912853,2604167878.24
44,okb,,42.976025650,2579134570.44
45,cosmos,,6.526052955,2550055240.15
46,immutable-x,,1.644136502,2533225864.59
47,crypto-com-chain,,0.094073570,2519670325.18
48,vechain,,0.030594311,2478168273.55
49,bittensor,,337.280773938,2395310866.35
50,arweave,,33.551896355,2196313059.85
51,optimism,,1.929408625,2165262974.60
52,bonk,,0.000030978,2152195467.52
53,sui,,0.850168124,2135538705.40
54,the-graph,,0.213463700,2038552586.01
55,first-digital-usd,,0.999931546,1988820446.57
56,renzo-restaked-eth,,3565.447447186,1978244440.89
57,rocket-pool-eth,,3936.396925071,1973619293.75
58,floki,,0.000200490,1947888173.84
59,mantle-staked-ether,,3664.143510438,1765660291.12
60,lido-dao,,1.929432996,1722817421.75
61,notcoin,,0.016260821,1667076010.82
62,thorchain,,4.880999020,1645478686.21
63,theta-token,,1.634992380,1635099098.26
64,bitget-token,,1.143744427,1601487319.21
65,ondo-finance,,1.093771707,1579149010.03
66,aave,,98.943860986,1471798651.54
67,based-brett,,0.148389414,1469076896.05
68,fantom,,0.521957721,1464059314.46
69,whitebit,,10.143609179,1455425822.87
70,jasmycoin,,0.029983324,1451357149.30
71,jupiter-exchange-solana,,1.040044783,1404435554.34
72,pyth-network,,0.369030334,1338349541.65
73,algorand,,0.158241692,1301929229.20
74,celestia,,6.546033366,1300614110.06
75,coredaoorg,,1.423843669,1281103924.93
76,sei-network,,0.398266460,1264427865.14
77,ether-fi-staked-eth,,3507.962241196,1217223577.76
78,mantra-dao,,1.338679887,1112877557.21
79,quant-network,,75.614207578,1099075989.43
80,gatechain-token,,7.837648811,1021649483.70
81,elrond-erd-2,,36.271750482,987149692.53
82,flow,,0.647676098,984999624.67
83,beam-2,,0.019263537,969119799.68
84,gala,,0.026029291,958500797.96
85,popcat,,0.973840991,956064871.03
86,axie-infinity,,6.404146773,948004363.05
87,kucoin-shares,,9.882609573,944196712.77
88,bitcoin-cash-sv,,47.451002138,936527445.06
89,msol,,209.327592205,927020660.20
90,eos,,0.609388796,914609631.93
91,kelp-dao-restaked-eth,,3583.957928943,894977582.42
92,tokenize-xchange,,11.171661162,893841844.83
93,flare-networks,,0.020156619,893197670.15
94,akash-network,,3.638170347,880440369.72
95,bittorrent,,0.000000904,875480059.25
96,dydx-chain,,1.438031598,871545324.75
97,ordinals,,41.411270795,871394351.67
98,ethereum-name-service,,26.521252016,870863162.48
99,ethena,,0.502557803,859865632.39
100,neo,,11.820835085,833834377.37
101,tezos,,0.805745397,797713801.87
102,ronin,,2.363320757,795648474.72
103,mog-coin,,0.000002201,792838086.51
104,starknet,,0.608313339,791060950.94
105,the-sandbox,,0.345958680,790330568.32
106,helium,,4.510656966,755578290.36
107,worldcoin-wld,,2.642361231,744124237.29
108,usdd,,1.000717980,739533294.93
109,fasttoken,,2.299663920,734736672.55
110,conflux-token,,0.172339623,730181608.42
111,ecash,,0.000036518,721301499.23
112,pendle,,4.575891875,714569585.19
113,zebec-protocol,,0.013856678,705165571.16
114,nexo,,1.258117001,704557293.98
115,zksync,,0.189987016,697983032.98
116,coinbase-wrapped-staked-eth,,3787.187551364,695881551.54
117,gnosis,,264.576873136,684665672.42
118,frax-ether,,3509.429762324,678289627.53
119,decentraland,,0.356930992,665347950.78
120,chiliz,,0.073885134,656783059.91
121,mina-protocol,,0.576120791,653910145.17
122,frax,,0.996754708,647302923.86
123,raydium,,2.436242068,642059903.49
124,book-of-meme,,0.009292357,641277439.60
125,oasis-network,,0.095043660,639679493.38
