Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,54700.273439277,1018978819157.42
2,ethereum,,1869.331101625,214412034435.94
3,binancecoin,,294.720233956,45349664034.31
4,cardano,,1.188746449,37935761722.85
5,polkadot,,38.395665612,37395351100.78
6,tether,,1.002505288,36891976398.90
7,ripple,,0.486236922,22264238440.70
8,uniswap,,32.891086416,17055000313.18
9,litecoin,,204.048126402,13596302956.94
10,chainlink,,31.579223715,12982742393.46
11,bitcoin-cash,,545.692239873,10191065137.70
12,stellar,,0.432798744,9768946867.77
13,usd-coin,,1.001789586,9150186674.59
14,dogecoin,,0.057867250,7446831674.70
15,wrapped-bitcoin,,54695.956742653,7146133399.74
16,nem,,0.708620592,6377585323.85
17,aave,,446.274861904,5543006780.42
18,theta-token,,5.386515962,5370006053.62
19,cosmos,,21.122772328,5003352610.66
20,okb,,17.912397914,4826403767.83
21,terra-luna,,11.740721063,4649351687.73
22,avalanche-2,,34.276747642,4284718953.70
23,vechain,,0.064643821,4191121360.69
24,crypto-com-chain,,0.170762044,4115248480.99
25,monero,,225.317585142,4023856564.07
26,eos,,4.162334665,3957912455.10
27,solana,,14.866607085,3948666694.26
28,iota,,1.407355716,3889929102.78
29,tron,,0.053280839,3800847390.54
30,bitcoin-cash-sv,,189.862926840,3537728580.55
31,tezos,,4.475118091,3407207659.89
32,havven,,22.732991367,3327379109.03
33,ftx-token,,37.589154341,3324501599.95
34,huobi-token,,17.284799834,3226800578.23
35,binance-usd,,1.001680063,3182216057.49
36,neo,,42.820449123,3019766842.18
37,elrond-erd-2,,159.065776954,2741722856.58
38,dai,,1.004099233,2634061160.43
39,the-graph,,2.130912401,2610663679.27
40,kusama,,289.712924600,2598586750.08
41,compound-ether,,37.386016654,2591684084.59
42,cdai,,0.021229928,2559962620.84
43,sushi,,19.736789730,2507769731.36
44,dash,,244.787526624,2451805392.28
45,filecoin,,42.061149670,2415188501.52
46,compound-governance-token,,502.378030143,2186944391.87
47,celsius-degree-token,,5.595708254,2133783237.15
48,decred,,163.647766941,2070899363.37
49,maker,,2266.948094595,2044866344.79
50,compound-usd-coin,,0.021733561,2040966580.41
51,leo-token,,1.996349208,1914033286.25
52,pancakeswap-token,,14.260678758,1844102785.50
53,near,,5.445464207,1688262622.04
54,enjincoin,,1.726852875,1622168739.04
55,zilliqa,,0.135414259,1588979156.26
56,huobi-btc,,55055.482175473,1563863723.28
57,hedera-hashgraph,,0.208054905,1539421466.12
58,uma,,27.193044128,1519616063.83
59,matic-network,,0.298713278,1496077314.35
60,zcash,,138.036243834,1496063592.92
61,ravencoin,,0.175947236,1458514915.02
62,bancor,,9.088981565,1440271528.61
63,ethereum-classic,,12.351728601,1430814118.58
64,chiliz,,0.265860925,1424002846.96
65,thorchain,,6.156194314,1423886021.99
66,yearn-finance,,39073.045625637,1409716722.44
67,nexo,,2.517206403,1404664631.05
68,swissborg,,1.481455228,1399683959.53
69,ethos,,6.046870770,1352201680.18
70,fantom,,0.529407772,1345623657.58
71,blockstack,,1.230449484,1292634898.78
72,icon,,1.990361693,1175592576.59
73,republic-protocol,,1.337595258,1170566126.55
74,0x,,1.475281183,1117003910.59
75,basic-attention-token,,0.743734406,1107391300.23
76,flow,,35.611299715,1077555834.39
77,waves,,10.743880899,1074388089.88
78,reserve-rights-token,,0.073642360,979636641.83
79,ontology,,1.212832715,976359173.24
80,algorand,,1.178999597,944178853.79
81,amp-token,,0.025684721,929321327.30
82,bittorrent-old,,0.001339740,876382664.67
83,xsushi,,21.639843914,876234588.94
84,iostoken,,0.046565903,861099924.23
85,digibyte,,0.058941053,833697871.18
86,terrausd,,1.003131419,832898278.92
87,nano,,5.921313265,789004867.08
88,loopring,,0.620423918,774829799.37
89,paxos-standard,,1.001577585,767769867.88
90,omisego,,5.425284240,761514842.70
91,renbtc,,54467.354884688,760946227.13
92,decentraland,,0.547725506,724138182.02
93,qtum,,6.553570252,675892990.08
94,1inch,,4.449524471,642208803.41
95,asd,,0.855868281,642052012.12
96,arweave,,14.349487694,628875123.14
97,ocean-protocol,,1.470898934,615286749.61
98,curve-dao-token,,2.408346127,587532999.03
99,mdex,,4.695284907,587080991.44
100,zkspace,,2.807649344,579303386.72
101,husd,,1.002227168,571856324.84
102,siacoin,,0.012073416,570411495.12
103,quant-network,,43.591185801,564302483.17
104,zencash,,52.157470707,564201698.94
105,holotoken,,0.003138638,558804130.45
106,bitcoin-gold,,31.009662624,543100874.47
107,pundi-x,,0.002284374,542227016.94
108,energy-web-token,,16.188064006,534293348.94
109,balancer,,48.975251557,529085348.03
110,lisk,,3.384078704,485298537.51
111,nxm,,69.981935170,484847602.59
112,golem,,0.458871788,463357161.91
113,alpha-finance,,1.850247284,460477374.34
114,venus,,50.994625822,449856917.46
115,kyber-network,,2.190801487,447910364.09
116,reef,,0.039114707,440284353.66
117,xdce-crowd-sale,,0.035140418,430053422.43
118,kucoin-shares,,5.261758629,419692969.67
119,dodo,,4.101991759,404296855.66
120,ampleforth,,1.040385430,401009597.89
121,orion-protocol,,18.649655168,385307962.78
122,harmony,,0.041560360,380301710.95
123,status,,0.098262985,379079756.04
124,celo,,3.985518147,377273717.29
125,verge,,0.022697527,372441944.84
