Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,46319.651088053,876192941903.10
2,ethereum,,3686.402542302,439790867552.77
3,binancecoin,,511.804766980,86323960659.41
4,tether,,0.998582207,78396945715.21
5,solana,,170.196608265,52907181305.51
6,usd-coin,,1.000430619,42213673134.91
7,cardano,,1.310719850,42196254346.33
8,ripple,,0.831397718,39521292390.58
9,terra-luna,,85.486470318,31071908266.00
10,polkadot,,26.737095973,28732998502.75
11,avalanche-2,,109.628152825,26870290075.55
12,dogecoin,,0.170532247,22624643574.05
13,shiba-inu,,0.000033449,18446881460.70
14,matic-network,,2.529464565,17486345321.45
15,binance-usd,,0.999238105,14450959879.66
16,crypto-com-chain,,0.558477504,14179177137.44
17,wrapped-bitcoin,,46346.944532284,11987159887.13
18,algorand,,1.663238482,10653076552.44
19,litecoin,,146.604661455,10165614442.93
20,terrausd,,0.999270622,10135310921.66
21,cosmos,,32.511087537,9280496478.97
22,chainlink,,19.628848082,9194057554.95
23,dai,,0.999370011,8945308696.33
24,near,,14.609275429,8854169171.26
25,bitcoin-cash,,431.510157611,8179557335.40
26,uniswap,,17.058301847,7753293078.67
27,tron,,0.075475785,7696011278.04
28,okb,,28.816816372,7594479147.80
29,stellar,,0.267615302,6620535982.65
30,axie-infinity,,93.584396656,6363826978.23
31,staked-ether,,3666.146305046,5985253188.66
32,fantom,,2.254370222,5770125110.47
33,vechain,,0.083282022,5586198845.72
34,hedera-hashgraph,,0.291179319,5448936261.52
35,the-sandbox,,5.876329588,5431529869.37
36,ftx-token,,38.304248101,5342377254.66
37,compound-ether,,74.018435578,5338761097.22
38,filecoin,,34.387330328,4957453323.83
39,elrond-erd-2,,238.857059434,4874028144.05
40,theta-token,,4.723231780,4746444714.97
41,internet-computer,,24.448713923,4693230971.66
42,magic-internet-money,,0.996636182,4566318486.87
43,ethereum-classic,,34.183691175,4526526479.64
44,decentraland,,3.283775361,4371312037.22
45,monero,,228.928683394,4148227995.22
46,helium,,37.930897973,3828836405.99
47,tezos,,4.359828691,3816294201.63
48,iota,,1.369075066,3815653654.92
49,cdai,,0.021803565,3551030671.92
50,leo-token,,3.763284482,3534064310.94
51,aave,,255.543328436,3459438031.86
52,gala,,0.454558501,3436332243.20
53,the-graph,,0.645376986,3412594969.19
54,klay-token,,1.282892327,3282981590.83
55,pancakeswap-token,,11.790548285,3007268180.63
56,arweave,,59.047856727,2998326638.99
57,eos,,3.043080637,2989278494.22
58,compound-usd-coin,,0.013478978,2904012348.02
59,flow,,8.894427372,2825417686.52
60,harmony,,0.234077588,2714996473.92
61,loopring,,2.098825471,2640857980.59
62,bittorrent-old,,0.002733170,2550995307.24
63,kusama,,277.794975031,2499006413.76
64,enjincoin,,2.586485766,2428818603.79
65,radix,,0.246101985,2401354492.92
66,quant-network,,178.749201294,2399352199.49
67,blockstack,,2.214086278,2357112973.86
68,amp-token,,0.048365241,2329337030.92
69,bitcoin-cash-sv,,121.237174002,2302967915.95
70,convex-finance,,49.067689067,2178369463.34
71,olympus,,301.166205709,2147973922.58
72,curve-dao-token,,5.353084875,2123316192.70
73,maker,,2341.385325130,2114974365.44
74,ecash,,0.000110128,2095664365.02
75,thorchain,,6.808475089,2037986239.82
76,kadena,,12.405020138,2033149282.20
77,theta-fuel,,0.192628375,1886178773.90
78,spell-token,,0.023635770,1879847829.63
79,celsius-degree-token,,4.375470326,1854476935.28
80,huobi-btc,,46403.058796929,1851970683.33
81,sushi,,9.442705145,1827103398.98
82,basic-attention-token,,1.215335497,1823551644.14
83,neo,,25.770327993,1821857716.22
84,frax,,1.004109040,1812050599.74
85,celo,,4.880136720,1796327497.25
86,zcash,,146.466912384,1752029929.83
87,kucoin-shares,,21.452795740,1650375769.78
88,osmosis,,6.255461092,1632928749.41
89,chiliz,,0.284296868,1524414365.82
90,oasis-network,,0.432182846,1513907542.76
91,ecomi,,0.006262099,1510350279.80
92,huobi-token,,9.368373488,1484443996.01
93,waves,,14.558292233,1459758404.60
94,dash,,134.019865832,1408312445.62
95,frax-share,,38.686898773,1370682956.65
96,nexo,,2.382501860,1338335816.40
97,holotoken,,0.007393214,1314448663.26
98,bitkub-coin,,14.684243291,1305144324.53
99,true-usd,,0.998235925,1292641541.67
100,compound-governance-token,,200.170815707,1266899303.38
101,msol,,174.602576568,1254286735.32
102,mina-protocol,,3.558850162,1205338895.84
103,xdce-crowd-sale,,0.097778399,1199614485.27
104,yearn-finance,,33025.884788122,1188960666.47
105,iotex,,0.123675239,1177258500.80
106,nem,,0.123213142,1108918282.18
107,havven,,5.499063142,1082204545.73
108,paxos-standard,,0.998981680,1035595791.25
109,zilliqa,,0.075012845,1034160599.61
110,ravencoin,,0.098593502,1033079090.45
111,gatechain-token,,6.551812808,1032290446.70
112,1inch,,2.394582171,1013679600.07
113,gnosis,,532.353759377,995703339.99
114,deso,,101.965804900,992680444.98
115,livepeer,,39.996268502,988279520.19
116,e-radix,,0.246418553,979981979.77
117,decred,,70.022681190,954861905.83
118,immutable-x,,4.895304958,923213739.62
119,qtum,,8.751146046,913353191.94
120,convex-crv,,5.366253079,907850767.89
121,render-token,,4.607581592,900323028.05
122,dogelon-mars,,0.000001564,875047900.00
123,ethereum-name-service,,39.076645839,871693244.03
124,liquity-usd,,0.999297090,867581558.88
125,icon,,1.234164157,855755379.62
