Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,39278.766508104,737440183775.56
2,ethereum,,2611.673069948,306483554365.19
3,tether,,1.001059927,62235948822.68
4,binancecoin,,331.452599995,51220580709.05
5,cardano,,1.314092239,42223053588.47
6,ripple,,0.741694319,34349676133.53
7,usd-coin,,0.999808437,27402862312.04
8,dogecoin,,0.203867135,26644210984.92
9,polkadot,,18.185330986,18581195437.75
10,binance-usd,,0.999089111,12149532325.65
11,uniswap,,22.468917766,11713474226.22
12,chainlink,,23.632442316,10469397728.58
13,bitcoin-cash,,546.395001298,10285669204.19
14,litecoin,,141.671553157,9456946575.71
15,solana,,33.275118350,9090469010.82
16,wrapped-bitcoin,,39288.493100160,7573193208.30
17,matic-network,,1.051009638,6776858668.86
18,ethereum-classic,,51.431300256,6625882841.99
19,stellar,,0.275874491,6456643474.57
20,theta-token,,5.839271141,5849791464.80
21,vechain,,0.086585313,5663869787.34
22,internet-computer,,40.269182865,5520800493.38
23,dai,,1.002377453,5434599923.62
24,terra-luna,,12.420088711,5159021737.13
25,filecoin,,54.678741732,5110788255.53
26,compound-usd-coin,,0.022182064,5031701700.01
27,okb,,18.770160693,5020131824.43
28,tron,,0.064752226,4640158766.52
29,cdai,,0.021638932,4595015170.79
30,monero,,233.387759389,4192902029.21
31,aave,,321.073744532,4172762414.70
32,compound-ether,,52.549398430,3957719433.53
33,eos,,4.040745197,3893884354.78
34,ftx-token,,35.678370817,3802466004.70
35,cosmos,,12.527917085,3483523073.37
36,the-graph,,0.694888599,3264100218.93
37,pancakeswap-token,,15.868151460,3242819531.01
38,amp-token,,0.066293146,3187412468.73
39,shiba-inu,,0.000006350,3168951560.28
40,crypto-com-chain,,0.124958987,3159443788.16
41,neo,,43.703950088,3092577259.92
42,leo-token,,3.089285292,2932893310.98
43,bitcoin-cash-sv,,145.194105447,2734199026.26
44,tezos,,3.152587435,2648535685.73
45,maker,,2926.905962863,2643096828.95
46,algorand,,0.815506037,2585881852.57
47,klay-token,,1.033691204,2577485844.28
48,celsius-degree-token,,5.978713356,2532970124.67
49,iota,,0.894204889,2488935649.02
50,avalanche-2,,13.064815097,2267904332.19
51,axie-infinity,,40.335042070,2225741665.06
52,compound-governance-token,,409.072906499,2216438179.66
53,quant-network,,159.042560508,2072033207.67
54,terrausd,,0.999533155,2048633372.64
55,elrond-erd-2,,101.810179371,1985399726.31
56,thorchain,,7.307008460,1984333086.97
57,hedera-hashgraph,,0.210029408,1955422464.04
58,bittorrent-old,,0.002894548,1914358319.79
59,kusama,,206.596748333,1856032533.07
60,staked-ether,,2623.103844594,1832995307.55
61,decred,,135.653734835,1789254363.41
62,huobi-token,,10.472815612,1758043395.80
63,dash,,161.910881092,1663216005.04
64,theta-fuel,,0.309199726,1642862310.12
65,sushi,,8.377597219,1620187380.96
66,havven,,9.551874349,1617701251.75
67,waves,,16.004661031,1601408733.40
68,huobi-btc,,39375.917548890,1572657967.01
69,nem,,0.170553591,1536407940.62
70,chiliz,,0.266169160,1423510436.44
71,blockstack,,1.263607170,1331178136.67
72,zcash,,115.317129466,1310632956.87
73,enjincoin,,1.394393877,1304074480.80
74,helium,,13.470451822,1258991175.47
75,true-usd,,0.998706332,1258361311.21
76,flow,,22.275167702,1217695895.93
77,yearn-finance,,32074.896644002,1145914053.67
78,holotoken,,0.006255664,1112263920.18
79,deso,,104.721678931,1102955309.81
80,nexo,,1.826096045,1024971273.53
81,zilliqa,,0.081951520,1011711231.30
82,telcoin,,0.017689362,1008937810.99
83,near,,2.355861102,996549638.98
84,bitcoin-gold,,55.198259842,986106852.16
85,basic-attention-token,,0.658125959,979772962.01
86,xdce-crowd-sale,,0.078885528,966547188.54
87,paxos-standard,,0.999312315,920397662.00
88,decentraland,,0.692740213,919524063.02
89,bancor,,3.554359806,843687274.01
90,qtum,,8.004936681,831464735.21
91,harmony,,0.077764966,811074250.51
92,kucoin-shares,,9.961167563,777898931.55
93,siacoin,,0.015983480,773604814.21
94,ankr,,0.098821250,761790576.31
95,digibyte,,0.050157185,732233330.71
96,ontology,,0.822123745,722894169.25
97,0x,,0.816145497,690869762.63
98,swissborg,,0.723537907,690624089.50
99,xsushi,,9.919736245,690451355.06
100,nxm,,99.065291532,685994684.10
101,mdex,,1.149702380,679524736.16
102,titanswap,,6.707120920,669914790.56
103,zencash,,57.573083574,656129792.60
104,icon,,1.000391905,652778382.97
105,fantom,,0.251411977,640063683.40
106,ethos,,2.860217864,635812725.66
107,perpetual-protocol,,14.367903499,634200304.53
108,ecomi,,0.003168943,624389027.38
109,ravencoin,,0.066200397,620342419.75
110,omisego,,4.383874796,616107697.83
111,gatechain-token,,3.657315470,588884168.73
112,nano,,4.397845066,588702631.26
113,pirate-chain,,3.177450025,587774103.64
114,iostoken,,0.025778102,584445266.26
115,curve-dao-token,,1.629479196,581073481.19
116,constellation-labs,,0.221997566,541624697.47
117,uma,,8.719010091,541520705.32
118,renbtc,,39295.518899468,509301397.55
119,arweave,,11.557675086,506961347.36
120,husd,,0.995710327,505800118.69
121,liquity-usd,,1.009937447,503799023.99
122,wazirx,,1.088144672,494405270.04
123,lisk,,3.383357605,489118225.55
124,ultra,,0.545192425,437167056.93
125,reserve-rights-token,,0.033030040,434914388.47
