Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,69497.763192946,1367669237527.87
2,ethereum,,3738.381184462,449221029692.61
3,tether,,0.999081161,103373346487.37
4,binancecoin,,621.656702945,95332139987.80
5,solana,,183.924283489,81845073461.49
6,staked-ether,,3734.641098250,36814413948.22
7,ripple,,0.634263744,34831116403.04
8,usd-coin,,0.999093666,30773017722.58
9,cardano,,0.727011398,25650847321.97
10,dogecoin,,0.163284128,23428259196.57
11,avalanche-2,,58.240067675,21984816259.00
12,shiba-inu,,0.000029900,17612397972.76
13,polkadot,,10.822175574,14522123917.34
14,the-open-network,,3.900777520,13578090559.10
15,chainlink,,19.586293356,11506966264.69
16,tron,,0.126259748,11103120113.57
17,wrapped-bitcoin,,69077.182159953,10747288746.49
18,matic-network,,1.141233241,10607889930.67
19,uniswap,,13.033940476,9824692319.49
20,bitcoin-cash,,416.591778736,8209230709.87
21,near,,7.496166194,7779684627.58
22,litecoin,,89.764865538,6682011461.29
23,aptos,,15.039535492,5941467037.23
24,internet-computer,,12.833308223,5913083738.52
25,leo-token,,6.055141592,5612494275.07
26,filecoin,,9.772046388,5084148480.08
27,cosmos,,12.623397624,4931476971.58
28,ethereum-classic,,33.244221404,4863591526.47
29,dai,,0.998259941,4648316841.81
30,immutable-x,,3.065917364,4264122144.60
31,render-token,,11.085024975,4226878587.41
32,hedera-hashgraph,,0.120373481,4068188289.67
33,blockstack,,2.790204652,4038379879.32
34,bittensor,,620.084840608,3980324705.64
35,okb,,66.110982215,3977416973.25
36,injective-protocol,,44.296957702,3927622471.93
37,stellar,,0.136812508,3925269517.83
38,the-graph,,0.411433065,3876971023.95
39,optimism,,3.808343237,3838328821.83
40,crypto-com-chain,,0.143182351,3795416641.79
41,pepe,,0.000008951,3765984757.53
42,vechain,,0.044569088,3245900981.68
43,kaspa,,0.139714118,3222302022.59
44,theta-token,,3.100833896,3100118887.05
45,first-digital-usd,,0.999483578,3014277332.39
46,mantle,,0.885809664,2868767693.35
47,dogwifcoin,,2.820325580,2822383719.76
48,fetch-ai,,2.681964271,2804266725.03
49,thorchain,,9.307419353,2804221401.92
50,sei-network,,1.040692052,2789670915.77
51,arbitrum,,1.886138069,2740240016.19
52,lido-dao,,2.944181623,2631587642.24
53,celestia,,15.307039871,2617604707.61
54,floki,,0.000267968,2599416053.91
55,maker,,2808.106483582,2595303280.73
56,monero,,142.000864934,2583268532.89
57,algorand,,0.298470001,2407919834.78
58,fantom,,0.865621433,2403634625.10
59,gala,,0.064719429,2316082517.88
60,arweave,,35.209071497,2304351136.29
61,rocket-pool-eth,,4112.959634770,2248155448.11
62,flow,,1.404701495,2103536388.01
63,beam-2,,0.038217152,2011237893.83
64,quant-network,,136.410178137,1990136730.04
65,bonk,,0.000029684,1951004125.53
66,mantle-staked-ether,,3607.396494466,1908250956.58
67,aave,,128.883883469,1902661178.15
68,elrond-erd-2,,69.118972401,1847599018.76
69,sui,,1.488027905,1835682793.44
70,bitcoin-cash-sv,,90.944227903,1791067690.99
71,conflux-token,,0.433400692,1664317789.37
72,jupiter-exchange-solana,,1.202903994,1625642075.83
73,axie-infinity,,11.314238445,1607153965.14
74,starknet,,2.195608744,1598965761.99
75,dydx-chain,,3.717369815,1583416592.71
76,the-sandbox,,0.683761454,1541074029.11
77,bittorrent,,0.000001558,1510805989.07
78,worldcoin-wld,,9.750816308,1492236008.08
79,ordinals,,70.915245828,1492136362.92
80,wrapped-eeth,,3832.808289463,1490758739.48
81,singularitynet,,1.152487015,1476541830.92
82,ether-fi-staked-eth,,3641.550927859,1447898349.98
83,pyth-network,,0.961799212,1445941153.91
84,kucoin-shares,,14.926819031,1437207092.63
85,mina-protocol,,1.330928107,1425643585.18
86,havven,,4.281069073,1404776991.05
87,akash-network,,5.892734105,1360298053.95
88,ribbon-finance,,1.436684469,1354350256.48
89,flare-networks,,0.036675300,1347030761.24
90,apecoin,,2.191118084,1343802599.40
91,tokenize-xchange,,16.414329780,1312483135.68
92,chiliz,,0.147056023,1308578316.82
93,helium,,7.996396046,1304226509.07
94,decentraland,,0.689370637,1286342106.83
95,tezos,,1.394110047,1265466289.78
96,bitget-token,,0.884791594,1235679285.90
97,msol,,215.543878173,1222528265.49
98,eos,,1.065059189,1219079645.69
99,whitebit,,8.432035887,1216848520.82
100,pancakeswap-token,,4.776889577,1189429865.23
101,sats-ordinals,,0.000000565,1188399363.89
102,axelar,,1.965946980,1178076301.08
103,ronin,,3.876672182,1177092767.77
104,ecash,,0.000058773,1157228688.61
105,neo,,16.174695307,1141323626.42
106,true-usd,,0.999431039,1140482667.36
107,iota,,0.355797095,1130334611.38
108,0x,,1.324451628,1128390907.67
109,dydx,,3.714045806,1118169561.86
110,frax-ether,,3683.443739068,1101303230.78
111,ethena-usde,,0.997514213,1079118239.67
112,kava,,0.991975789,1075327299.48
113,oasis-network,,0.159374621,1073954817.72
114,klay-token,,0.285702638,1021093268.45
115,wemix-token,,2.746482655,1004309077.66
116,corgiai,,0.002970571,997483917.12
117,gnosis,,383.611816443,994960624.94
118,cheelee,,17.387982800,986972493.81
119,gatechain-token,,7.277534868,973095433.41
120,osmosis,,1.486712627,966838174.87
121,blur,,0.647675419,958977762.60
122,jasmycoin,,0.019308380,935168375.07
123,terra-luna,,0.000159850,933042043.61
124,woo-network,,0.506437795,931577558.37
125,dymension,,6.163822031,900433524.34
