Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,31726.038833910,595342431373.86
2,ethereum,,1910.726951631,223534356736.76
3,tether,,1.003060940,62399251245.14
4,binancecoin,,314.636231843,48825663947.81
5,cardano,,1.225725264,39374686507.87
6,ripple,,0.596725520,27694734252.61
7,usd-coin,,1.003803467,26383458214.49
8,dogecoin,,0.182761828,24197694491.86
9,polkadot,,13.042472969,13164575053.98
10,binance-usd,,1.000571882,11247656788.11
11,uniswap,,16.971667330,8830047975.52
12,bitcoin-cash,,454.650427942,8552178544.91
13,litecoin,,125.526873573,8403184173.19
14,solana,,28.323537435,7712932810.68
15,chainlink,,15.650539495,6891481427.77
16,wrapped-bitcoin,,31700.429741546,6222724007.98
17,stellar,,0.239815306,5585252453.81
18,ethereum-classic,,43.145050959,5585058010.18
19,matic-network,,0.874493873,5536398704.74
20,dai,,1.004948363,5252267709.79
21,internet-computer,,35.703900804,4886091957.64
22,theta-token,,4.837445746,4868703639.65
23,vechain,,0.068914036,4511743847.34
24,compound-usd-coin,,0.022182853,4506455212.55
25,filecoin,,47.085134912,4169310539.17
26,tron,,0.057772309,4150344687.10
27,cdai,,0.021642697,3819040880.41
28,eos,,3.665834566,3532323733.24
29,monero,,195.571371503,3525590130.44
30,aave,,270.127296099,3469731054.26
31,shiba-inu,,0.000006887,3430383105.88
32,cosmos,,11.339139882,3135708141.90
33,okb,,10.941886355,2943562069.15
34,crypto-com-chain,,0.114156686,2881539131.14
35,terra-luna,,6.605979491,2785238860.62
36,ftx-token,,25.833235491,2755196940.43
37,leo-token,,2.888605974,2742174535.53
38,pancakeswap-token,,13.683196583,2680513884.54
39,compound-ether,,38.344451541,2643550866.15
40,algorand,,0.831899630,2601486966.65
41,bitcoin-cash-sv,,127.543012134,2397950208.18
42,celsius-degree-token,,5.497193521,2328490829.71
43,maker,,2564.939736906,2319132288.84
44,klay-token,,0.896064264,2290574835.51
45,amp-token,,0.047074540,2259382775.61
46,neo,,31.184637232,2204145210.28
47,tezos,,2.562964798,2159617168.08
48,compound-governance-token,,395.160958945,2129039103.73
49,terrausd,,1.002256344,2000467903.98
50,avalanche-2,,11.350857498,1964199273.09
51,iota,,0.685555939,1910235184.01
52,kusama,,200.281542917,1798029081.89
53,the-graph,,0.596413625,1722753305.35
54,havven,,9.488442096,1596077754.87
55,hedera-hashgraph,,0.175175035,1567131871.36
56,theta-fuel,,0.288201654,1545934914.31
57,huobi-token,,9.098688763,1527886247.59
58,elrond-erd-2,,78.430368442,1521136861.64
59,bittorrent-old,,0.002288733,1509360803.48
60,decred,,112.432771809,1483850239.32
61,true-usd,,1.000614886,1389290264.26
62,chiliz,,0.258693015,1387652452.37
63,blockstack,,1.251655817,1348702393.40
64,axie-infinity,,23.741780388,1309348795.59
65,waves,,13.014575119,1305092679.69
66,thorchain,,4.804343869,1304549365.23
67,sushi,,6.682587182,1285132349.99
68,huobi-btc,,31815.671624828,1274767751.86
69,dash,,122.104279607,1251419395.63
70,staked-ether,,1918.735514684,1227482244.61
71,enjincoin,,1.245295310,1174095176.62
72,zcash,,100.078374362,1133558283.37
73,nem,,0.121606231,1099699667.93
74,yearn-finance,,29951.532962749,1068188520.49
75,deso,,101.109287196,1068158445.21
76,xdce-crowd-sale,,0.084078312,1023421830.69
77,helium,,10.952092594,992203996.78
78,holotoken,,0.005231655,931879632.09
79,quant-network,,72.101106914,928216432.04
80,flow,,17.405658182,908194890.32
81,paxos-standard,,1.002028102,889689176.51
82,decentraland,,0.656128088,882089103.34
83,kucoin-shares,,10.865163747,854737315.19
84,nexo,,1.470800681,827924155.43
85,zilliqa,,0.067185967,824743995.98
86,mdex,,1.471249278,796243908.88
87,near,,1.909485794,792553180.98
88,telcoin,,0.013246437,762929299.09
89,liquity-usd,,1.010390508,760214931.62
90,harmony,,0.073287634,757625500.13
91,basic-attention-token,,0.502948952,751461683.13
92,bitcoin-gold,,39.904447168,716172363.91
93,titanswap,,6.863965686,695499356.57
94,bancor,,2.892264772,679820315.81
95,qtum,,5.877736834,613513158.71
96,zencash,,52.800333828,598804007.49
97,ecomi,,0.002949291,579272287.00
98,ontology,,0.649416279,570772708.10
99,0x,,0.663867665,562600845.35
100,digibyte,,0.038162623,555200881.98
101,siacoin,,0.011322407,549499090.13
102,swissborg,,0.565531534,538013610.82
103,fantom,,0.211041813,537235326.76
104,nano,,3.968943217,530504374.05
105,omisego,,3.749711318,529337573.18
106,curve-dao-token,,1.493307720,518623589.02
107,husd,,1.003966947,514967364.85
108,nxm,,73.265612625,510171312.01
109,icon,,0.782723670,505896021.83
110,uma,,8.109066000,500415838.02
111,gatechain-token,,2.963325341,491012175.21
112,xsushi,,7.911106175,485119003.30
113,ankr,,0.068468463,478721341.88
114,ravencoin,,0.050957798,470733672.61
115,ethos,,1.962596634,442465605.48
116,iostoken,,0.019137330,433921719.40
117,wazirx,,0.991690493,431939719.34
118,constellation-labs,,0.171369312,422485126.89
119,pirate-chain,,2.257267760,417627643.08
120,arweave,,9.398950794,412096208.63
121,ultra,,0.504642255,409458352.83
122,bakerytoken,,2.224628303,396573627.82
123,neutrino,,0.996427784,396083094.91
124,the-sandbox,,0.541736309,380522889.13
125,1inch,,2.137645086,374442522.33
