Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,19134.242664465,367085331987.69
2,ethereum,,1284.654933702,154808369275.81
3,tether,,1.000794685,68452826677.49
4,usd-coin,,1.000563666,44399264134.66
5,binancecoin,,271.626167123,44327023282.17
6,ripple,,0.451083428,22499563476.75
7,binance-usd,,1.000499899,21709997367.07
8,cardano,,0.350022219,11852415892.10
9,solana,,28.896837887,10362112405.21
10,dogecoin,,0.058719893,8009860918.82
11,polkadot,,6.100192535,7106619182.89
12,matic-network,,0.845456054,6280469618.03
13,dai,,1.000840978,5878171754.34
14,shiba-inu,,0.000009875,5825629742.00
15,tron,,0.061782683,5703263625.60
16,staked-ether,,1282.027080887,5698904040.10
17,uniswap,,6.596896778,4955180899.08
18,wrapped-bitcoin,,19144.021794077,4686203349.16
19,avalanche-2,,15.107599090,4489125546.21
20,okb,,16.096416166,4055821927.07
21,leo-token,,4.139337082,3869396453.51
22,litecoin,,50.930877175,3646472788.32
23,cosmos,,11.777005323,3446658685.16
24,chainlink,,6.775757028,3329827300.29
25,ethereum-classic,,22.346642982,3076223140.11
26,ftx-token,,22.589622984,3018133764.97
27,stellar,,0.110790715,2837574948.12
28,crypto-com-chain,,0.105523008,2667719771.90
29,monero,,144.974452550,2632568403.80
30,quant-network,,173.047484397,2515268056.93
31,near,,2.822408497,2297082622.70
32,algorand,,0.307478617,2150822276.90
33,bitcoin-cash,,105.898940219,2039246898.26
34,terra-luna,,0.000250712,1718089758.51
35,vechain,,0.022342326,1621154016.71
36,filecoin,,4.988628210,1508346278.60
37,flow,,1.446972274,1497754645.46
38,hedera-hashgraph,,0.059459640,1445584149.96
39,frax,,0.997869213,1361353891.40
40,apecoin,,4.256381205,1342130633.27
41,elrond-erd-2,,56.476589562,1335523391.56
42,chain-2,,0.061266167,1311811797.95
43,internet-computer,,4.808217863,1290249004.93
44,tezos,,1.326697683,1204186045.55
45,aave,,82.696241912,1168514298.21
46,the-sandbox,,0.731925965,1100572958.40
47,decentraland,,0.606576742,1099464834.75
48,axie-infinity,,10.158696888,1041554331.08
49,tokenize-xchange,,12.945360930,1037002254.52
50,eos,,1.004018657,1015188593.38
51,huobi-token,,7.613259617,997803827.07
52,theta-token,,0.983871889,984220992.20
53,maker,,1091.951302905,980906842.63
54,compound-usd-coin,,0.022677796,970591404.87
55,lido-dao,,1.393219704,968329649.95
56,aptos,,7.199337818,941159622.90
57,kucoin-shares,,9.552932899,932555395.73
58,chiliz,,0.170436603,911546171.77
59,paxos-standard,,0.996805925,896044486.64
60,bitcoin-cash-sv,,46.648252354,895514899.72
61,true-usd,,0.999464642,886487137.81
62,usdd,,0.997833149,723940630.26
63,bittorrent,,0.000000764,721007615.78
64,ecash,,0.000036270,695483025.68
65,iota,,0.242622479,673283646.88
66,ethereum-pow-iou,,6.312240983,669189531.24
67,zcash,,50.646735672,660690608.30
68,gatechain-token,,4.387008333,638159731.19
69,cdai,,0.022093315,629748237.34
70,pancakeswap-token,,4.416640810,628939958.11
71,the-graph,,0.079289159,586104717.92
72,helium,,4.191153404,547703050.33
73,havven,,2.283503735,545535750.70
74,osmosis,,1.161874810,542060515.25
75,neo,,7.685996918,541451528.17
76,compound-ether,,25.825509327,534041532.64
77,radix,,0.052415425,523772813.99
78,evmos,,1.595416418,519255592.07
79,fantom,,0.199069843,505129070.87
80,arweave,,9.865586019,494032882.47
81,pax-gold,,1621.765582436,492766845.85
82,nexo,,0.870785132,487991877.04
83,ethereum-name-service,,18.604717329,478618870.50
84,bitdao,,0.431777438,464122350.59
85,curve-dao-token,,0.850989438,464117773.76
86,trust-wallet-token,,1.099576016,457249147.38
87,zilliqa,,0.029590366,442809145.56
88,dash,,39.673969766,435077373.91
89,thorchain,,1.443101225,433252413.71
90,xdce-crowd-sale,,0.030893175,426760751.71
91,casper-network,,0.040601267,423951913.45
92,klay-token,,0.136877261,422047466.65
93,enjincoin,,0.419523645,420380964.39
94,rocket-pool,,22.088892209,416868222.81
95,frax-share,,6.107596619,413058945.48
96,basic-attention-token,,0.274726285,410894852.53
97,celsius-degree-token,,0.969507394,410127035.54
98,tether-gold,,1663.344595732,410043603.89
99,kava,,1.355747191,404784406.12
100,terrausd,,0.040907002,402334871.24
101,blockstack,,0.294787731,395137343.59
102,mina-protocol,,0.534762057,382338298.74
103,defichain,,0.629606170,380101785.04
104,amp-token,,0.004855653,374377367.06
105,terra-luna-2,,2.430648306,374111482.41
106,decred,,25.697563991,371463150.07
107,ravencoin,,0.030151064,355438847.18
108,1inch,,0.566037499,351375030.12
109,convex-finance,,4.970128699,347713766.28
110,compound-governance-token,,50.037210311,343202151.55
111,maiar-dex,,0.000054971,342333605.99
112,ecomi,,0.001222121,341902638.77
113,holotoken,,0.001918700,340747108.78
114,nem,,0.037086681,333839832.52
115,kusama,,37.060983780,332815012.59
116,gemini-dollar,,1.001092461,330399773.00
117,immutable-x,,0.576036766,328978612.06
118,celo,,0.691155799,323935826.29
119,waves,,3.216979318,321917974.82
120,stepn,,0.519589762,308624351.00
121,loopring,,0.247309978,307850633.12
122,bitcoin-gold,,17.267407633,302768205.72
123,oasis-network,,0.057815894,291068093.32
124,gmx,,35.246348448,286627806.57
125,olympus,,9.988020393,286606774.64
